t,k,x
17.33668341708543,0.9985714285714286,3.4679973786386458
17.462311557788944,0.9985714285714286,3.5472197363970226
17.587939698492463,0.9985714285714286,3.6250659803075274
17.71356783919598,0.9985714285714286,3.701749758943866
17.839195979899497,0.9985714285714286,3.777045586661214
17.964824120603016,0.9985714285714286,3.851221916595265
18.09045226130653,0.9985714285714286,3.923949091843343
18.21608040201005,0.9985714285714286,3.9954773979559577
18.34170854271357,0.9985714285714286,4.0653894672754785
18.467336683417084,0.9985714285714286,4.133931403754792
18.592964824120603,0.9985714285714286,4.200584720440773
18.718592964824122,0.9985714285714286,4.265588008627742
18.844221105527637,0.9985714285714286,4.3282965274455725
18.969849246231156,0.9985714285714286,4.388920926416378
19.09547738693467,0.9985714285714286,4.4466488531239445
19.22110552763819,0.9985714285714286,4.501608711413249
19.34673366834171,0.9985714285714286,4.552748749504581
19.472361809045225,0.9985714285714286,4.600021883739821
19.597989949748744,0.9985714285714286,4.6418330098267875
19.723618090452263,0.9985714285714286,4.677778854943431
19.849246231155778,0.9985714285714286,4.706121761898472
19.974874371859297,0.9985714285714286,4.723598564451956
20.100502512562816,0.9985714285714286,4.728244186511854
20.22613065326633,0.9985714285714286,4.7145106238731715
20.35175879396985,0.9985714285714286,4.670894634380133
20.477386934673365,0.9985714285714286,4.5854350185069555
20.603015075376884,0.9985714285714286,4.424377674043914
20.728643216080403,0.9985714285714286,4.119908557523643
20.85427135678392,0.9985714285714286,3.5224012564112543
20.979899497487438,0.9985714285714286,2.418234430150353
21.105527638190956,0.9985714285714286,1.2765309669847897
21.231155778894472,0.9985714285714286,0.886853794070985
21.35678391959799,0.9985714285714286,0.8586827138890945
21.482412060301506,0.9985714285714286,0.9163624884929567
21.608040201005025,0.9985714285714286,0.9991299128063353
21.733668341708544,0.9985714285714286,1.0938766602604455
21.85929648241206,0.9985714285714286,1.1971954396916036
21.984924623115578,0.9985714285714286,1.3078100837334505
22.110552763819097,0.9985714285714286,1.4247622381776133
22.236180904522612,0.9985714285714286,1.5471980900532467
22.36180904522613,0.9985714285714286,1.6739124080939247
22.487437185929647,0.9985714285714286,1.803349076234896
22.613065326633166,0.9985714285714286,1.9338376938233044
22.738693467336685,0.9985714285714286,2.0635936850823327
22.8643216080402,0.9985714285714286,2.190976558851599
22.98994974874372,0.9985714285714286,2.3145817135308175
23.115577889447238,0.9985714285714286,2.4334367799130963
23.241206030150753,0.9985714285714286,2.5471775234853595
23.366834170854272,0.9985714285714286,2.655509497014715
23.492462311557787,0.9985714285714286,2.758766909935132
23.618090452261306,0.9985714285714286,2.8575247791072105
23.743718592964825,0.9985714285714286,2.952410380876938
23.86934673366834,0.9985714285714286,3.04388683306195
23.99497487437186,0.9985714285714286,3.1324210964213295
24.12060301507538,0.9985714285714286,3.2185286521353835
24.246231155778894,0.9985714285714286,3.302586733496955
24.371859296482413,0.9985714285714286,3.384874604954864
24.497487437185928,0.9985714285714286,3.4655956045766994
24.623115577889447,0.9985714285714286,3.5448320827154545
24.748743718592966,0.9985714285714286,3.6227452209591737
24.87437185929648,0.9985714285714286,3.6994602403221215
25.0,0.9985714285714286,3.7748295039289186
0.0,0.9989795918367347,1.0
0.12562814070351758,0.9989795918367347,1.2245897452829888
0.25125628140703515,0.9989795918367347,1.4089361502102353
0.3768844221105528,0.9989795918367347,1.5657136858931764
0.5025125628140703,0.9989795918367347,1.7024438553339012
0.628140703517588,0.9989795918367347,1.8246566852597845
0.7537688442211056,0.9989795918367347,1.9362835345756415
0.8793969849246231,0.9989795918367347,2.0403241686007205
1.0050251256281406,0.9989795918367347,2.138832517722403
1.1306532663316582,0.9989795918367347,2.2334215787015674
1.256281407035176,0.9989795918367347,2.3251626890738755
1.3819095477386936,0.9989795918367347,2.4147464750885197
1.5075376884422111,0.9989795918367347,2.502731071568404
1.6331658291457287,0.9989795918367347,2.589421239357561
1.7587939698492463,0.9989795918367347,2.6750793295432733
1.8844221105527639,0.9989795918367347,2.759820445677724
2.0100502512562812,0.9989795918367347,2.843804148915355
2.135678391959799,0.9989795918367347,2.9270785553817156
2.2613065326633164,0.9989795918367347,3.0096233631909253
2.386934673366834,0.9989795918367347,3.091490041054147
2.512562814070352,0.9989795918367347,3.172729266899003
2.6381909547738696,0.9989795918367347,3.2531947784105717
2.763819095477387,0.9989795918367347,3.332979334613255
2.8894472361809047,0.9989795918367347,3.4120700506575554
3.0150753768844223,0.9989795918367347,3.4902924394488917
3.14070351758794,0.9989795918367347,3.56771104379113
3.2663316582914574,0.9989795918367347,3.6443396433650395
3.391959798994975,0.9989795918367347,3.7199353030867854
3.5175879396984926,0.9989795918367347,3.79453397105613
3.64321608040201,0.9989795918367347,3.8681805021982254
3.7688442211055277,0.9989795918367347,3.9405604291743193
3.8944723618090453,0.9989795918367347,4.011653388397414
4.0201005025125625,0.9989795918367347,4.081532366240367
4.1457286432160805,0.9989795918367347,4.14980735711906
4.271356783919598,0.9989795918367347,4.2163428548928135
4.396984924623116,0.9989795918367347,4.281224563204156
4.522613065326633,0.9989795918367347,4.343919900305627
4.648241206030151,0.9989795918367347,4.4043065957229315
4.773869346733668,0.9989795918367347,4.46208942630093
4.899497487437186,0.9989795918367347,4.516674306738272
5.025125628140704,0.9989795918367347,4.567818875698554
5.150753768844221,0.9989795918367347,4.614820908152972
5.276381909547739,0.9989795918367347,4.656278751695069
5.402010050251256,0.9989795918367347,4.6918648480748715
5.527638190954774,0.9989795918367347,4.719486975762735
5.653266331658291,0.9989795918367347,4.736072962012477
5.778894472361809,0.9989795918367347,4.739784456642315
5.9045226130653266,0.9989795918367347,4.723344897757505
6.030150753768845,0.9989795918367347,4.677167808035735
6.155778894472362,0.9989795918367347,4.586222846197361
6.28140703517588,0.9989795918367347,4.414894420559896
6.407035175879397,0.9989795918367347,4.089862786313584
6.532663316582915,0.9989795918367347,3.4454771181746535
6.658291457286432,0.9989795918367347,2.280881889316453
6.78391959798995,0.9989795918367347,1.194385716484341
6.909547738693467,0.9989795918367347,0.8700805640720651
7.035175879396985,0.9989795918367347,0.8593660033228172
7.160804020100502,0.9989795918367347,0.9215469219041958
7.28643216080402,0.9989795918367347,1.0059097509924608
7.4120603015075375,0.9989795918367347,1.1016384488728608
7.5376884422110555,0.9989795918367347,1.205633317118004
7.663316582914573,0.9989795918367347,1.316839114840664
7.788944723618091,0.9989795918367347,1.4342884765627997
7.914572864321608,0.9989795918367347,1.5571037101908014
8.040201005025125,0.9989795918367347,1.6840820504110234
8.165829145728644,0.9989795918367347,1.8136422674551949
8.291457286432161,0.9989795918367347,1.944109346913601
8.417085427135678,0.9989795918367347,2.073703287790245
8.542713567839195,0.9989795918367347,2.2008049906931406
8.668341708542714,0.9989795918367347,2.3240280644492435
8.793969849246231,0.9989795918367347,2.4424042327502313
8.919597989949748,0.9989795918367347,2.555686559725114
9.045226130653266,0.9989795918367347,2.6635930277598217
9.170854271356784,0.9989795918367347,2.766440910520248
9.296482412060302,0.9989795918367347,2.8648428495458145
9.422110552763819,0.9989795918367347,2.9594373371375653
9.547738693467336,0.9989795918367347,3.050624749461107
9.673366834170855,0.9989795918367347,3.1389256042613263
9.798994974874372,0.9989795918367347,3.2248451745089075
9.924623115577889,0.9989795918367347,3.308740531639432
10.050251256281408,0.9989795918367347,3.3908826145952635
10.175879396984925,0.9989795918367347,3.471477357875029
10.301507537688442,0.9989795918367347,3.5506135970722066
10.42713567839196,0.9989795918367347,3.6283875232808755
10.552763819095478,0.9989795918367347,3.704993649175542
10.678391959798995,0.9989795918367347,3.7802104812806068
10.804020100502512,0.9989795918367347,3.8543083431821796
10.92964824120603,0.9989795918367347,3.926949748207752
11.055276381909549,0.9989795918367347,3.9983885890600006
11.180904522613066,0.9989795918367347,4.0682044266766795
11.306532663316583,0.9989795918367347,4.136638612823316
11.4321608040201,0.9989795918367347,4.203179121177515
11.557788944723619,0.9989795918367347,4.268047349280227
11.683417085427136,0.9989795918367347,4.330618329042195
11.809045226130653,0.9989795918367347,4.391066694561206
11.93467336683417,0.9989795918367347,4.448619827115884
12.06030150753769,0.9989795918367347,4.503339805523429
12.185929648241206,0.9989795918367347,4.554238791820372
12.311557788944723,0.9989795918367347,4.601192756892103
12.43718592964824,0.9989795918367347,4.642660243166813
12.56281407035176,0.9989795918367347,4.678076068331026
12.688442211055277,0.9989795918367347,4.70586117102138
12.814070351758794,0.9989795918367347,4.7225287367262885
12.93969849246231,0.9989795918367347,4.726138191517255
13.06532663316583,0.9989795918367347,4.71082471136625
13.190954773869347,0.9989795918367347,4.664917481448794
13.316582914572864,0.9989795918367347,4.575390090145964
13.442211055276381,0.9989795918367347,4.407220593780144
13.5678391959799,0.9989795918367347,4.090105217563381
13.693467336683417,0.9989795918367347,3.4642689375538964
13.819095477386934,0.9989795918367347,2.3275202866567994
13.944723618090451,0.9989795918367347,1.2270951824059229
14.07035175879397,0.9989795918367347,0.8789204456677409
14.195979899497488,0.9989795918367347,0.8611097588421743
14.321608040201005,0.9989795918367347,0.9214162468661447
14.447236180904522,0.9989795918367347,1.005095446283635
14.57286432160804,0.9989795918367347,1.1004737028889953
14.698492462311558,0.9989795918367347,1.2042916295813195
14.824120603015075,0.9989795918367347,1.3153196883829275
14.949748743718592,0.9989795918367347,1.4326957105247657
15.075376884422111,0.9989795918367347,1.5554167095601379
15.201005025125628,0.9989795918367347,1.6823055731557635
15.326633165829145,0.9989795918367347,1.8118267550672165
15.452261306532664,0.9989795918367347,1.9422937180720188
15.577889447236181,0.9989795918367347,2.071897809795098
15.703517587939698,0.9989795918367347,2.199013703244363
15.829145728643216,0.9989795918367347,2.3223011070236548
15.954773869346734,0.9989795918367347,2.4408882143365767
16.08040201005025,0.9989795918367347,2.5541603621590707
16.20603015075377,0.9989795918367347,2.6620652479993168
16.331658291457288,0.9989795918367347,2.7649961997154384
16.457286432160803,0.9989795918367347,2.863517696214729
16.582914572864322,0.9989795918367347,2.9581665044753676
16.70854271356784,0.9989795918367347,3.0493655447816406
16.834170854271356,0.9989795918367347,3.1377017534745075
16.959798994974875,0.9989795918367347,3.2236571311468314
17.08542713567839,0.9989795918367347,3.3075806288283434
17.21105527638191,0.9989795918367347,3.389744192012157
17.33668341708543,0.9989795918367347,3.470360816740768
17.462311557788944,0.9989795918367347,3.549531689145095
17.587939698492463,0.9989795918367347,3.627310367303879
17.71356783919598,0.9989795918367347,3.7039351809356225
17.839195979899497,0.9989795918367347,3.779172996954271
17.964824120603016,0.9989795918367347,3.853283724627292
18.09045226130653,0.9989795918367347,3.9259472407845806
18.21608040201005,0.9989795918367347,3.9974034671049963
18.34170854271357,0.9989795918367347,4.06723949189034
18.467336683417084,0.9989795918367347,4.13569933968921
18.592964824120603,0.9989795918367347,4.202257970947205
18.718592964824122,0.9989795918367347,4.267164193094321
18.844221105527637,0.9989795918367347,4.329750365150373
18.969849246231156,0.9989795918367347,4.390255768687002
19.09547738693467,0.9989795918367347,4.447819184507866
19.22110552763819,0.9989795918367347,4.502627073684729
19.34673366834171,0.9989795918367347,4.553535011217932
19.472361809045225,0.9989795918367347,4.600577790814862
19.597989949748744,0.9989795918367347,4.642110042928338
19.723618090452263,0.9989795918367347,4.6776348905415706
19.849246231155778,0.9989795918367347,4.70553428858488
19.974874371859297,0.9989795918367347,4.722422698539388
20.100502512562816,0.9989795918367347,4.72609455475638
20.22613065326633,0.9989795918367347,4.711224722470594
20.35175879396985,0.9989795918367347,4.665940450135683
20.477386934673365,0.9989795918367347,4.576966006367134
20.603015075376884,0.9989795918367347,4.4102697840104845
20.728643216080403,0.9989795918367347,4.096093779313832
20.85427135678392,0.9989795918367347,3.47623575925549
20.979899497487438,0.9989795918367347,2.3459287280656
21.105527638190956,0.9989795918367347,1.2366992886715777
21.231155778894472,0.9989795918367347,0.8805524787217875
21.35678391959799,0.9989795918367347,0.860620744036751
21.482412060301506,0.9989795918367347,0.9203746712751381
21.608040201005025,0.9989795918367347,1.0038440555031494
21.733668341708544,0.9989795918367347,1.09909296438071
21.85929648241206,0.9989795918367347,1.2028028499008476
21.984924623115578,0.9989795918367347,1.3137371235812532
22.110552763819097,0.9989795918367347,1.4310328913270163
22.236180904522612,0.9989795918367347,1.55368775778602
22.36180904522613,0.9989795918367347,1.680523843839852
22.487437185929647,0.9989795918367347,1.810021081389248
22.613065326633166,0.9989795918367347,1.9404898814488398
22.738693467336685,0.9989795918367347,2.0701210286120824
22.8643216080402,0.9989795918367347,2.197280864585863
22.98994974874372,0.9989795918367347,2.3206369542809253
23.115577889447238,0.9989795918367347,2.4393015100740096
23.241206030150753,0.9989795918367347,2.5526223977740257
23.366834170854272,0.9989795918367347,2.6605949836434637
23.492462311557787,0.9989795918367347,2.763599040485034
23.618090452261306,0.9989795918367347,2.862187104452547
23.743718592964825,0.9989795918367347,2.9568826469318523
23.86934673366834,0.9989795918367347,3.0481241207569507
23.99497487437186,0.9989795918367347,3.1364970271275587
24.12060301507538,0.9989795918367347,3.2224826306303833
24.246231155778894,0.9989795918367347,3.3064322927416483
24.371859296482413,0.9989795918367347,3.3886192199386818
24.497487437185928,0.9989795918367347,3.4692562652121284
24.623115577889447,0.9989795918367347,3.5484441423744064
24.748743718592966,0.9989795918367347,3.6262420568912574
24.87437185929648,0.9989795918367347,3.702884298038939
25.0,0.9989795918367347,3.778176083902479
0.0,0.9993877551020408,1.0
0.12562814070351758,0.9993877551020408,1.2245504108384067
0.25125628140703515,0.9993877551020408,1.4088729030977418
0.3768844221105528,0.9993877551020408,1.5656370956996202
0.5025125628140703,0.9993877551020408,1.7023557881598488
0.628140703517588,0.9993877551020408,1.8245681961098508
0.7537688442211056,0.9993877551020408,1.9361927257405984
0.8793969849246231,0.9993877551020408,2.0402298687898894
1.0050251256281406,0.9993877551020408,2.138737595100178
1.1306532663316582,0.9993877551020408,2.2333238747914357
1.256281407035176,0.9993877551020408,2.3250623180733885
1.3819095477386936,0.9993877551020408,2.414639891311204
1.5075376884422111,0.9993877551020408,2.5026223577816777
1.6331658291457287,0.9993877551020408,2.589308023352222
1.7587939698492463,0.9993877551020408,2.6749602384366513
1.8844221105527639,0.9993877551020408,2.759694212641447
2.0100502512562812,0.9993877551020408,2.843673428081663
2.135678391959799,0.9993877551020408,2.926938797119498
2.2613065326633164,0.9993877551020408,3.0094778199870436
2.386934673366834,0.9993877551020408,3.0913341637218603
2.512562814070352,0.9993877551020408,3.1725655739567977
2.6381909547738696,0.9993877551020408,3.253021655574932
2.763819095477387,0.9993877551020408,3.3327936064893793
2.8894472361809047,0.9993877551020408,3.4118739176642108
3.0150753768844223,0.9993877551020408,3.4900843274291664
3.14070351758794,0.9993877551020408,3.5674878185705032
3.2663316582914574,0.9993877551020408,3.6441019251033926
3.391959798994975,0.9993877551020408,3.719682115347042
3.5175879396984926,0.9993877551020408,3.794261967139197
3.64321608040201,0.9993877551020408,3.8678887645435487
3.7688442211055277,0.9993877551020408,3.940247979290065
3.8944723618090453,0.9993877551020408,4.011316458518319
4.0201005025125625,0.9993877551020408,4.081168544387798
4.1457286432160805,0.9993877551020408,4.149414508167921
4.271356783919598,0.9993877551020408,4.215916372865434
4.396984924623116,0.9993877551020408,4.280760689781092
4.522613065326633,0.9993877551020408,4.343412524414826
4.648241206030151,0.9993877551020408,4.403752071355288
4.773869346733668,0.9993877551020408,4.461474745930155
4.899497487437186,0.9993877551020408,4.515996697054746
5.025125628140704,0.9993877551020408,4.56705630841909
5.150753768844221,0.9993877551020408,4.613966619805069
5.276381909547739,0.9993877551020408,4.655307518486712
5.402010050251256,0.9993877551020408,4.690735826796968
5.527638190954774,0.9993877551020408,4.71818863451362
5.653266331658291,0.9993877551020408,4.7345071972676465
5.778894472361809,0.9993877551020408,4.737852219256291
5.9045226130653266,0.9993877551020408,4.721017919525972
6.030150753768845,0.9993877551020408,4.673982737268943
6.155778894472362,0.9993877551020408,4.581686474127638
6.28140703517588,0.9993877551020408,4.408014601379622
6.407035175879397,0.9993877551020408,4.078528364886354
6.532663316582915,0.9993877551020408,3.42452994546914
6.658291457286432,0.9993877551020408,2.2515097398210937
6.78391959798995,0.9993877551020408,1.1805738916640245
6.909547738693467,0.9993877551020408,0.8681173078312674
7.035175879396985,0.9993877551020408,0.8601661941087697
7.160804020100502,0.9993877551020408,0.9231129888923647
7.28643216080402,0.9993877551020408,1.007744593805821
7.4120603015075375,0.9993877551020408,1.103633645078334
7.5376884422110555,0.9993877551020408,1.207772014859947
7.663316582914573,0.9993877551020408,1.319080004058893
7.788944723618091,0.9993877551020408,1.4366347633069236
7.914572864321608,0.9993877551020408,1.559512823705476
8.040201005025125,0.9993877551020408,1.686523086313312
8.165829145728644,0.9993877551020408,1.816080510803537
8.291457286432161,0.9993877551020408,1.9465078972263088
8.417085427135678,0.9993877551020408,2.076026150999116
8.542713567839195,0.9993877551020408,2.203022551341874
8.668341708542714,0.9993877551020408,2.3261203741886374
8.793969849246231,0.9993877551020408,2.4443640219715537
8.919597989949748,0.9993877551020408,2.557513482828492
9.045226130653266,0.9993877551020408,2.6652859288205564
9.170854271356784,0.9993877551020408,2.7680170433593756
9.296482412060302,0.9993877551020408,2.8663227589758993
9.422110552763819,0.9993877551020408,2.9608346652719684
9.547738693467336,0.9993877551020408,3.051939587358848
9.673366834170855,0.9993877551020408,3.1401753310674403
9.798994974874372,0.9993877551020408,3.2260409695974683
9.924623115577889,0.9993877551020408,3.309888116176464
10.050251256281408,0.9993877551020408,3.391985901966483
10.175879396984925,0.9993877551020408,3.4725403455559753
10.301507537688442,0.9993877551020408,3.551640281327338
10.42713567839196,0.9993877551020408,3.629373085468086
10.552763819095478,0.9993877551020408,3.705940860068157
10.678391959798995,0.9993877551020408,3.7811176295877007
10.804020100502512,0.9993877551020408,3.8551735367641013
10.92964824120603,0.9993877551020408,3.9277703483984903
11.055276381909549,0.9993877551020408,3.999161601662178
11.180904522613066,0.9993877551020408,4.068924815595198
11.306532663316583,0.9993877551020408,4.13730294083606
11.4321608040201,0.9993877551020408,4.203778808180649
11.557788944723619,0.9993877551020408,4.268578655025499
11.683417085427136,0.9993877551020408,4.331067221461233
11.809045226130653,0.9993877551020408,4.391429203799283
11.93467336683417,0.9993877551020408,4.448872906016276
12.06030150753769,0.9993877551020408,4.503479194572961
12.185929648241206,0.9993877551020408,4.554226269434091
12.311557788944723,0.9993877551020408,4.60101006105456
12.43718592964824,0.9993877551020408,4.642280562215406
12.56281407035176,0.9993877551020408,4.677410747274246
12.688442211055277,0.9993877551020408,4.704872992151426
12.814070351758794,0.9993877551020408,4.7211146683920315
12.93969849246231,0.9993877551020408,4.724052631525096
13.06532663316583,0.9993877551020408,4.707941735531711
13.190954773869347,0.9993877551020408,4.660765698251617
13.316582914572864,0.9993877551020408,4.568808803649358
13.442211055276381,0.9993877551020408,4.396568970835023
13.5678391959799,0.9993877551020408,4.071549539696924
13.693467336683417,0.9993877551020408,3.429372211496389
13.819095477386934,0.9993877551020408,2.276961719933384
13.944723618090451,0.9993877551020408,1.2011271936637082
14.07035175879397,0.9993877551020408,0.8750584345713661
14.195979899497488,0.9993877551020408,0.8625307196230508
14.321608040201005,0.9993877551020408,0.9241593444010413
14.447236180904522,0.9993877551020408,1.0084173906529545
14.57286432160804,0.9993877551020408,1.1040980160955196
14.698492462311558,0.9993877551020408,1.2081951071050023
14.824120603015075,0.9993877551020408,1.319430806151863
14.949748743718592,0.9993877551020408,1.4370075270095886
15.075376884422111,0.9993877551020408,1.5598694802952477
15.201005025125628,0.9993877551020408,1.6868278212635546
15.326633165829145,0.9993877551020408,1.8163844791814752
15.452261306532664,0.9993877551020408,1.946814417941978
15.577889447236181,0.9993877551020408,2.0763161212050445
15.703517587939698,0.9993877551020408,2.203273076199537
15.829145728643216,0.9993877551020408,2.3263666618388954
15.954773869346734,0.9993877551020408,2.4447421067754442
16.08040201005025,0.9993877551020408,2.557778151208957
16.20603015075377,0.9993877551020408,2.6654652636133593
16.331658291457288,0.9993877551020408,2.768210518489151
16.457286432160803,0.9993877551020408,2.866583271886008
16.582914572864322,0.9993877551020408,2.9610716326753392
16.70854271356784,0.9993877551020408,3.0521338292499283
16.834170854271356,0.9993877551020408,3.1403643455618258
16.959798994974875,0.9993877551020408,3.226233122434068
17.08542713567839,0.9993877551020408,3.3100779501426887
17.21105527638191,0.9993877551020408,3.392167935374739
17.33668341708543,0.9993877551020408,3.4727192990848894
17.462311557788944,0.9993877551020408,3.551838609484455
17.587939698492463,0.9993877551020408,3.6295515402020984
17.71356783919598,0.9993877551020408,3.7061156823409735
17.839195979899497,0.9993877551020408,3.781297615646904
17.964824120603016,0.9993877551020408,3.8553403392416987
18.09045226130653,0.9993877551020408,3.9279421643054246
18.21608040201005,0.9993877551020408,3.999323731375917
18.34170854271357,0.9993877551020408,4.069085568847925
18.467336683417084,0.9993877551020408,4.137460539578856
18.592964824120603,0.9993877551020408,4.203926253226817
18.718592964824122,0.9993877551020408,4.2687322796513465
18.844221105527637,0.9993877551020408,4.331197732809
18.969849246231156,0.9993877551020408,4.391580492666862
19.09547738693467,0.9993877551020408,4.448980726484268
19.22110552763819,0.9993877551020408,4.50363219268306
19.34673366834171,0.9993877551020408,4.554308672845543
19.472361809045225,0.9993877551020408,4.6011140894382905
19.597989949748744,0.9993877551020408,4.642380841954715
19.723618090452263,0.9993877551020408,4.677467054674814
19.849246231155778,0.9993877551020408,4.704906521578943
19.974874371859297,0.9993877551020408,4.721234961684476
20.100502512562816,0.9993877551020408,4.723887470882345
20.22613065326633,0.9993877551020408,4.7078247382774325
20.35175879396985,0.9993877551020408,4.660986142168358
20.477386934673365,0.9993877551020408,4.568426991409371
20.603015075376884,0.9993877551020408,4.395902904781636
20.728643216080403,0.9993877551020408,4.070232033269693
20.85427135678392,0.9993877551020408,3.4271716079213776
20.979899497487438,0.9993877551020408,2.2737356175799515
21.105527638190956,0.9993877551020408,1.1995672125704009
21.231155778894472,0.9993877551020408,0.8748712588403919
21.35678391959799,0.9993877551020408,0.8626463831939422
21.482412060301506,0.9993877551020408,0.9243311785799586
21.608040201005025,0.9993877551020408,1.0086469111487768
21.733668341708544,0.9993877551020408,1.1043441217948209
21.85929648241206,0.9993877551020408,1.2084652970995189
21.984924623115578,0.9993877551020408,1.3197127597196787
22.110552763819097,0.9993877551020408,1.4373074008284774
22.236180904522612,0.9993877551020408,1.5601817262543278
22.36180904522613,0.9993877551020408,1.6871333385354643
22.487437185929647,0.9993877551020408,1.8166992274931342
22.613065326633166,0.9993877551020408,1.947133423329854
22.738693467336685,0.9993877551020408,2.0766393677041033
22.8643216080402,0.9993877551020408,2.2035881977587635
22.98994974874372,0.9993877551020408,2.3266870265196506
23.115577889447238,0.9993877551020408,2.445044683635627
23.241206030150753,0.9993877551020408,2.5580296035724115
23.366834170854272,0.9993877551020408,2.6657002089538255
23.492462311557787,0.9993877551020408,2.768453106313423
23.618090452261306,0.9993877551020408,2.8668428459501434
23.743718592964825,0.9993877551020408,2.961297919529882
23.86934673366834,0.9993877551020408,3.052346002332917
23.99497487437186,0.9993877551020408,3.1405721982763155
24.12060301507538,0.9993877551020408,3.2264385505376665
24.246231155778894,0.9993877551020408,3.3102791667978506
24.371859296482413,0.9993877551020408,3.3923633203773615
24.497487437185928,0.9993877551020408,3.4729102449021636
24.623115577889447,0.9993877551020408,3.5520315241044638
24.748743718592966,0.9993877551020408,3.629738974160014
24.87437185929648,0.9993877551020408,3.7062979624636214
25.0,0.9993877551020408,3.7815148475069815
0.0,0.9997959183673469,1.0
0.12562814070351758,0.9997959183673469,1.2245110758385147
0.25125628140703515,0.9997959183673469,1.4088096658880942
0.3768844221105528,0.9997959183673469,1.5655604799428282
0.5025125628140703,0.9997959183673469,1.7022676076555574
0.628140703517588,0.9997959183673469,1.824479652569645
0.7537688442211056,0.9997959183673469,1.9361018714360303
0.8793969849246231,0.9997959183673469,2.0401354674559813
1.0050251256281406,0.9997959183673469,2.138642656825685
1.1306532663316582,0.9997959183673469,2.2332261727927536
1.256281407035176,0.9997959183673469,2.3249619051555683
1.3819095477386936,0.9997959183673469,2.414533354971785
1.5075376884422111,0.9997959183673469,2.502513563734452
1.6331658291457287,0.9997959183673469,2.5891947366592207
1.7587939698492463,0.9997959183673469,2.6748410547134744
1.8844221105527639,0.9997959183673469,2.7595680128410436
2.0100502512562812,0.9997959183673469,2.843542669046361
2.135678391959799,0.9997959183673469,2.9267989102379466
2.2613065326633164,0.9997959183673469,3.0093322246435825
2.386934673366834,0.9997959183673469,3.0911782939425483
2.512562814070352,0.9997959183673469,3.1724017765908927
2.6381909547738696,0.9997959183673469,3.252848476265413
2.763819095477387,0.9997959183673469,3.3326078549688574
2.8894472361809047,0.9997959183673469,3.41167766335837
3.0150753768844223,0.9997959183673469,3.4898761238343408
3.14070351758794,0.9997959183673469,3.567264517297336
3.2663316582914574,0.9997959183673469,3.6438640574376917
3.391959798994975,0.9997959183673469,3.7194287889848225
3.5175879396984926,0.9997959183673469,3.7939898220002233
3.64321608040201,0.9997959183673469,3.8675968306394632
3.7688442211055277,0.9997959183673469,3.939935320737501
3.8944723618090453,0.9997959183673469,4.010979295264261
4.0201005025125625,0.9997959183673469,4.080804442296494
4.1457286432160805,0.9997959183673469,4.1490213339196655
4.271356783919598,0.9997959183673469,4.215489510086507
4.396984924623116,0.9997959183673469,4.280296374172403
4.522613065326633,0.9997959183673469,4.3429046072767425
4.648241206030151,0.9997959183673469,4.403196938217033
4.773869346733668,0.9997959183673469,4.460859264055954
4.899497487437186,0.9997959183673469,4.515318236081787
5.025125628140704,0.9997959183673469,4.566292539285027
5.150753768844221,0.9997959183673469,4.61311057234561
5.276381909547739,0.9997959183673469,4.6543347093480465
5.402010050251256,0.9997959183673469,4.6896040980554385
5.527638190954774,0.9997959183673469,4.716885573264886
5.653266331658291,0.9997959183673469,4.7329377399240995
5.778894472361809,0.9997959183673469,4.735911755670755
5.9045226130653266,0.9997959183673469,4.718673550580359
6.030150753768845,0.9997959183673469,4.6707867238552545
6.155778894472362,0.9997959183673469,4.577125355201219
6.28140703517588,0.9997959183673469,4.4010727537046295
6.407035175879397,0.9997959183673469,4.066902806383518
6.532663316582915,0.9997959183673469,3.403601893526098
6.658291457286432,0.9997959183673469,2.2221984177389063
6.78391959798995,0.9997959183673469,1.1673720239741656
6.909547738693467,0.9997959183673469,0.866399075879315
7.035175879396985,0.9997959183673469,0.8610452875862932
7.160804020100502,0.9997959183673469,0.9246706479212243
7.28643216080402,0.9997959183673469,1.0095872951073848
7.4120603015075375,0.9997959183673469,1.1056278174846872
7.5376884422110555,0.9997959183673469,1.209914100759485
7.663316582914573,0.9997959183673469,1.321321465915259
7.788944723618091,0.9997959183673469,1.4389808894825118
7.914572864321608,0.9997959183673469,1.561920988916267
8.040201005025125,0.9997959183673469,1.688960813300445
8.165829145728644,0.9997959183673469,1.8185151194954539
8.291457286432161,0.9997959183673469,1.9489022413250714
8.417085427135678,0.9997959183673469,2.0783442695759304
8.542713567839195,0.9997959183673469,2.205234898560409
8.668341708542714,0.9997959183673469,2.3282072309197908
8.793969849246231,0.9997959183673469,2.4463188110393275
8.919597989949748,0.9997959183673469,2.5593352326864114
9.045226130653266,0.9997959183673469,2.6669740796750037
9.170854271356784,0.9997959183673469,2.769589184253981
9.296482412060302,0.9997959183673469,2.8677995306478894
9.422110552763819,0.9997959183673469,2.9622278071378134
9.547738693467336,0.9997959183673469,3.053251101414236
9.673366834170855,0.9997959183673469,3.141422430540727
9.798994974874372,0.9997959183673469,3.2272344531762416
9.924623115577889,0.9997959183673469,3.3110334791995166
10.050251256281408,0.9997959183673469,3.39308697798634
10.175879396984925,0.9997959183673469,3.4736010774165758
10.301507537688442,0.9997959183673469,3.5526645333446614
10.42713567839196,0.9997959183673469,3.630356481382732
