t,k,x
5.9045226130653266,0.9997959183673469,4.7169225504939085
6.030150753768845,0.9997959183673469,4.668293557527927
6.155778894472362,0.9997959183673469,4.573406170347326
6.28140703517588,0.9997959183673469,4.3951993282103965
6.407035175879397,0.9997959183673469,4.05667209957112
6.532663316582915,0.9997959183673469,3.385345424962147
6.658291457286432,0.9997959183673469,2.1959687472700384
6.78391959798995,0.9997959183673469,1.1552544381554666
6.909547738693467,0.9997959183673469,0.8648740413875797
7.035175879396985,0.9997959183673469,0.8618785097775055
7.160804020100502,0.9997959183673469,0.926048325662008
7.28643216080402,0.9997959183673469,1.0112248977457354
7.4120603015075375,0.9997959183673469,1.1073847892905
7.5376884422110555,0.9997959183673469,1.2117809441674168
7.663316582914573,0.9997959183673469,1.3232567437204494
7.788944723618091,0.9997959183673469,1.440987038799281
7.914572864321608,0.9997959183673469,1.5639633529294747
8.040201005025125,0.9997959183673469,1.6910116250318357
8.165829145728644,0.9997959183673469,1.8205527280112621
8.291457286432161,0.9997959183673469,1.9508996504140552
8.417085427135678,0.9997959183673469,2.080275173090892
8.542713567839195,0.9997959183673469,2.207079704116729
8.668341708542714,0.9997959183673469,2.329955723701577
8.793969849246231,0.9997959183673469,2.447974619995901
8.919597989949748,0.9997959183673469,2.5608949416948867
9.045226130653266,0.9997959183673469,2.668435845813778
9.170854271356784,0.9997959183673469,2.770971306370547
9.296482412060302,0.9997959183673469,2.8691188811467803
9.422110552763819,0.9997959183673469,2.9634909202638626
9.547738693467336,0.9997959183673469,3.054461071067657
9.673366834170855,0.9997959183673469,3.1425915012756898
9.798994974874372,0.9997959183673469,3.228369662723629
9.924623115577889,0.9997959183673469,3.3121384870278328
10.050251256281408,0.9997959183673469,3.3941644072687556
10.175879396984925,0.9997959183673469,3.4746530776079356
10.301507537688442,0.9997959183673469,3.553691948818544
10.42713567839196,0.9997959183673469,3.6313588188831356
10.552763819095478,0.9997959183673469,3.7078626327333817
10.678391959798995,0.9997959183673469,3.782972254648625
10.804020100502512,0.9997959183673469,3.8569576088348505
10.92964824120603,0.9997959183673469,3.9294783580931667
11.055276381909549,0.9997959183673469,4.000787758524036
11.180904522613066,0.9997959183673469,4.070460234908506
11.306532663316583,0.9997959183673469,4.138739697538916
11.4321608040201,0.9997959183673469,4.2051029909448445
11.557788944723619,0.9997959183673469,4.2697798552959645
11.683417085427136,0.9997959183673469,4.332123591663127
11.809045226130653,0.9997959183673469,4.392326956553794
11.93467336683417,0.9997959183673469,4.4495767608995
12.06030150753769,0.9997959183673469,4.503970036455482
12.185929648241206,0.9997959183673469,4.554445394485512
12.311557788944723,0.9997959183673469,4.6009137316514
12.43718592964824,0.9997959183673469,4.6418144999408
12.56281407035176,0.9997959183673469,4.67642139171612
12.688442211055277,0.9997959183673469,4.7032692564360055
12.814070351758794,0.9997959183673469,4.718714625325232
12.93969849246231,0.9997959183673469,4.72039090404705
13.06532663316583,0.9997959183673469,4.702714556442238
13.190954773869347,0.9997959183673469,4.653200169607933
13.316582914572864,0.9997959183673469,4.556711830426852
13.442211055276381,0.9997959183673469,4.376892963819664
13.5678391959799,0.9997959183673469,4.03591390374109
13.693467336683417,0.9997959183673469,3.363862826942267
13.819095477386934,0.9997959183673469,2.182290699356509
13.944723618090451,0.9997959183673469,1.156874003833939
14.07035175879397,0.9997959183673469,0.8689271761474329
14.195979899497488,0.9997959183673469,0.8654683008740844
14.321608040201005,0.9997959183673469,0.9294815958270249
14.447236180904522,0.9997959183673469,1.0146194209410189
14.57286432160804,0.9997959183673469,1.1109350518481913
14.698492462311558,0.9997959183673469,1.2154524759829453
14.824120603015075,0.9997959183673469,1.3271276815304542
14.949748743718592,0.9997959183673469,1.4449594823064136
15.075376884422111,0.9997959183673469,1.5680834012642202
15.201005025125628,0.9997959183673469,1.695204232392277
15.326633165829145,0.9997959183673469,1.8247942640961825
15.452261306532664,0.9997959183673469,1.9551536842833381
15.577889447236181,0.9997959183673469,2.0845174835596585
15.703517587939698,0.9997959183673469,2.2112344092596996
15.829145728643216,0.9997959183673469,2.3339711447090474
15.954773869346734,0.9997959183673469,2.4517674041874873
16.08040201005025,0.9997959183673469,2.564339145377358
16.20603015075377,0.9997959183673469,2.67183877242277
16.331658291457288,0.9997959183673469,2.7742958966348503
16.457286432160803,0.9997959183673469,2.8722547074577145
16.582914572864322,0.9997959183673469,2.966433022868777
16.70854271356784,0.9997959183673469,3.057376587874301
16.834170854271356,0.9997959183673469,3.1454399354948426
16.959798994974875,0.9997959183673469,3.2311430801246535
17.08542713567839,0.9997959183673469,3.3148503560071227
17.21105527638191,0.9997959183673469,3.396827082539162
17.33668341708543,0.9997959183673469,3.477258549089353
17.462311557788944,0.9997959183673469,3.556204233975757
17.587939698492463,0.9997959183673469,3.6338866863742636
17.71356783919598,0.9997959183673469,3.710323743042206
17.839195979899497,0.9997959183673469,3.785411651412761
17.964824120603016,0.9997959183673469,3.8593387879024053
18.09045226130653,0.9997959183673469,3.9318366022145543
18.21608040201005,0.9997959183673469,4.003070401941325
18.34170854271357,0.9997959183673469,4.072730077902114
18.467336683417084,0.9997959183673469,4.14090566207346
18.592964824120603,0.9997959183673469,4.207269771537646
18.718592964824122,0.9997959183673469,4.2718002441368785
18.844221105527637,0.9997959183673469,4.33416496081214
18.969849246231156,0.9997959183673469,4.394157693807187
19.09547738693467,0.9997959183673469,4.451458971950834
19.22110552763819,0.9997959183673469,4.505552704574238
19.34673366834171,0.9997959183673469,4.556105927369487
19.472361809045225,0.9997959183673469,4.60234451308559
19.597989949748744,0.9997959183673469,4.642967591865755
19.723618090452263,0.9997959183673469,4.677553422177938
19.849246231155778,0.9997959183673469,4.703941689355816
19.974874371859297,0.9997959183673469,4.718914395083906
20.100502512562816,0.9997959183673469,4.72042592615976
20.22613065326633,0.9997959183673469,4.701498348545314
20.35175879396985,0.9997959183673469,4.650688014589556
20.477386934673365,0.9997959183673469,4.552430743167609
20.603015075376884,0.9997959183673469,4.368893721208757
20.728643216080403,0.9997959183673469,4.020493754150519
20.85427135678392,0.9997959183673469,3.3333298821871455
20.979899497487438,0.9997959183673469,2.1393370178057594
21.105527638190956,0.9997959183673469,1.137505237155463
21.231155778894472,0.9997959183673469,0.8663905258548935
21.35678391959799,0.9997959183673469,0.8669602962245883
21.482412060301506,0.9997959183673469,0.9320140504313305
21.608040201005025,0.9997959183673469,1.017606883082051
21.733668341708544,0.9997959183673469,1.1142175217546042
21.85929648241206,0.9997959183673469,1.2189816513672576
21.984924623115578,0.9997959183673469,1.3308765644547431
22.110552763819097,0.9997959183673469,1.4488962150614217
22.236180904522612,0.9997959183673469,1.5721733799434854
22.36180904522613,0.9997959183673469,1.699396843194769
22.487437185929647,0.9997959183673469,1.829039572359749
22.613065326633166,0.9997959183673469,1.959395949329984
22.738693467336685,0.9997959183673469,2.088700131216095
22.8643216080402,0.9997959183673469,2.215302654674877
22.98994974874372,0.9997959183673469,2.337891336027422
23.115577889447238,0.9997959183673469,2.4555545118196003
23.241206030150753,0.9997959183673469,2.5679261407917937
23.366834170854272,0.9997959183673469,2.675217783509363
23.492462311557787,0.9997959183673469,2.777570858598729
23.618090452261306,0.9997959183673469,2.875396428571216
23.743718592964825,0.9997959183673469,2.969434929123362
23.86934673366834,0.9997959183673469,3.060286489216225
23.99497487437186,0.9997959183673469,3.1482762785447513
24.12060301507538,0.9997959183673469,3.2339097393305507
24.246231155778894,0.9997959183673469,3.317556417971782
24.371859296482413,0.9997959183673469,3.399479736307033
24.497487437185928,0.9997959183673469,3.479855284243944
24.623115577889447,0.9997959183673469,3.558747267850407
24.748743718592966,0.9997959183673469,3.636407702586501
24.87437185929648,0.9997959183673469,3.7127804085580363
25.0,0.9997959183673469,3.787864127302571
0.0,1.000204081632653,1.0
0.12562814070351758,1.000204081632653,1.2244897136179422
0.25125628140703515,1.000204081632653,1.4087727277729252
0.3768844221105528,1.000204081632653,1.5655115268956612
0.5025125628140703,1.000204081632653,1.7022083514908737
0.628140703517588,1.000204081632653,1.8244120139374873
0.7537688442211056,1.000204081632653,1.936026285510695
0.8793969849246231,1.000204081632653,2.0400523255165024
1.0050251256281406,1.000204081632653,2.1385523751119595
1.1306532663316582,1.000204081632653,2.2331288754314937
1.256281407035176,1.000204081632653,2.3248577146958542
1.3819095477386936,1.000204081632653,2.4144223237200095
1.5075376884422111,1.000204081632653,2.502395729386522
1.6331658291457287,1.000204081632653,2.589070081708937
1.7587939698492463,1.000204081632653,2.674709549138722
1.8844221105527639,1.000204081632653,2.7594296094166775
2.0100502512562812,1.000204081632653,2.8433972440247417
2.135678391959799,1.000204081632653,2.926646456609831
2.2613065326633164,1.000204081632653,3.009172525257972
2.386934673366834,1.000204081632653,3.0910113603440212
2.512562814070352,1.000204081632653,3.1722273675783335
2.6381909547738696,1.000204081632653,3.2526664512611347
2.763819095477387,1.000204081632653,3.3324182374231106
2.8894472361809047,1.000204081632653,3.411480069449519
3.0150753768844223,1.000204081632653,3.4896703571627
3.14070351758794,1.000204081632653,3.5670506548674497
3.2663316582914574,1.000204081632653,3.64364167050324
3.391959798994975,1.000204081632653,3.71919746638157
3.5175879396984926,1.000204081632653,3.793749726710468
3.64321608040201,1.000204081632653,3.8673475778434097
3.7688442211055277,1.000204081632653,3.9396760650136677
3.8944723618090453,1.000204081632653,4.010710320646578
4.0201005025125625,1.000204081632653,4.080525578897966
4.1457286432160805,1.000204081632653,4.148730892552055
4.271356783919598,1.000204081632653,4.215187944947237
4.396984924623116,1.000204081632653,4.279984065932737
4.522613065326633,1.000204081632653,4.342578133134556
4.648241206030151,1.000204081632653,4.402859007768378
4.773869346733668,1.000204081632653,4.460504738131419
4.899497487437186,1.000204081632653,4.514950254938457
5.025125628140704,1.000204081632653,4.565905082229062
5.150753768844221,1.000204081632653,4.612705440693715
5.276381909547739,1.000204081632653,4.653908806298963
5.402010050251256,1.000204081632653,4.689150267063342
5.527638190954774,1.000204081632653,4.716407246281451
5.653266331658291,1.000204081632653,4.732420996220318
5.778894472361809,1.000204081632653,4.735343806140312
5.9045226130653266,1.000204081632653,4.718064798216509
6.030150753768845,1.000204081632653,4.67007363507247
6.155778894472362,1.000204081632653,4.576264702621391
6.28140703517588,1.000204081632653,4.399969341290031
6.407035175879397,1.000204081632653,4.0653349081422405
6.532663316582915,1.000204081632653,3.401205435663397
6.658291457286432,1.000204081632653,2.2191712855468877
6.78391959798995,1.000204081632653,1.1661005385842718
6.909547738693467,1.000204081632653,0.8662550738181205
7.035175879396985,1.000204081632653,0.8611455878263259
7.160804020100502,1.000204081632653,0.9248399688650015
7.28643216080402,1.000204081632653,1.0097976950066467
7.4120603015075375,1.000204081632653,1.1058716201470393
7.5376884422110555,1.000204081632653,1.2101915962189467
7.663316582914573,1.000204081632653,1.3216309054368416
7.788944723618091,1.000204081632653,1.4393202573427477
7.914572864321608,1.000204081632653,1.5622856745168547
8.040201005025125,1.000204081632653,1.6893444004342708
8.165829145728644,1.000204081632653,1.81890866539207
8.291457286432161,1.000204081632653,1.9492954246873737
8.417085427135678,1.000204081632653,2.0787273929658814
8.542713567839195,1.000204081632653,2.2055979951612845
8.668341708542714,1.000204081632653,2.3285410363937777
8.793969849246231,1.000204081632653,2.4466138399301127
8.919597989949748,1.000204081632653,2.5595925453195982
9.045226130653266,1.000204081632653,2.6671963474925833
9.170854271356784,1.000204081632653,2.7697758181543923
9.296482412060302,1.000204081632653,2.867954268659613
9.422110552763819,1.000204081632653,2.9623543057595043
9.547738693467336,1.000204081632653,3.053349816505843
9.673366834170855,1.000204081632653,3.1414981496003684
9.798994974874372,1.000204081632653,3.227290650391591
9.924623115577889,1.000204081632653,3.311071825791545
10.050251256281408,1.000204081632653,3.393108623049002
10.175879396984925,1.000204081632653,3.4736077762934126
10.301507537688442,1.000204081632653,3.552659227483543
10.42713567839196,1.000204081632653,3.6303355737562097
10.552763819095478,1.000204081632653,3.706851836047949
10.678391959798995,1.000204081632653,3.7819755659075147
10.804020100502512,1.000204081632653,3.85597577420038
10.92964824120603,1.000204081632653,3.92851468487673
11.055276381909549,1.000204081632653,3.9998443306235525
11.180904522613066,1.000204081632653,4.0695402244154035
11.306532663316583,1.000204081632653,4.137847667176747
11.4321608040201,1.000204081632653,4.2042419900669525
11.557788944723619,1.000204081632653,4.268957841024895
11.683417085427136,1.000204081632653,4.33134375068347
11.809045226130653,1.000204081632653,4.391602318139036
11.93467336683417,1.000204081632653,4.448911211881015
12.06030150753769,1.000204081632653,4.503384809506574
12.185929648241206,1.000204081632653,4.553947125883805
12.311557788944723,1.000204081632653,4.600529608651642
12.43718592964824,1.000204081632653,4.64157767391885
12.56281407035176,1.000204081632653,4.6763644315587785
12.688442211055277,1.000204081632653,4.703450897728736
12.814070351758794,1.000204081632653,4.719217549399458
12.93969849246231,1.000204081632653,4.721360295135153
13.06532663316583,1.000204081632653,4.704327430922028
13.190954773869347,1.000204081632653,4.655766533487174
13.316582914572864,1.000204081632653,4.561053357538977
13.442211055276381,1.000204081632653,4.384357993677465
13.5678391959799,1.000204081632653,4.049924634251224
13.693467336683417,1.000204081632653,3.389875382783607
13.819095477386934,1.000204081632653,2.220302731384939
13.944723618090451,1.000204081632653,1.1744757896260067
14.07035175879397,1.000204081632653,0.871160609397033
14.195979899497488,1.000204081632653,0.8643191309966598
14.321608040201005,1.000204081632653,0.9273468683186338
14.447236180904522,1.000204081632653,1.0121599559214645
14.57286432160804,1.000204081632653,1.1082575274874062
14.698492462311558,1.000204081632653,1.2126375555913111
14.824120603015075,1.000204081632653,1.3241707643898257
14.949748743718592,1.000204081632653,1.4419159373113717
15.075376884422111,1.000204081632653,1.564978421255166
15.201005025125628,1.000204081632653,1.6920487113939482
15.326633165829145,1.000204081632653,1.8216463902061635
15.452261306532664,1.000204081632653,1.9520495423301603
15.577889447236181,1.000204081632653,2.0814900805212835
15.703517587939698,1.000204081632653,2.2083083832862256
15.829145728643216,1.000204081632653,2.331164374431475
15.954773869346734,1.000204081632653,2.449094896830714
16.08040201005025,1.000204081632653,2.561776305502674
16.20603015075377,1.000204081632653,2.6693760248515916
16.331658291457288,1.000204081632653,2.7719493459385878
16.457286432160803,1.000204081632653,2.869991422472378
16.582914572864322,1.000204081632653,2.964227998163968
16.70854271356784,1.000204081632653,3.055233858934016
16.834170854271356,1.000204081632653,3.14334898521822
16.959798994974875,1.000204081632653,3.229091521153718
17.08542713567839,1.000204081632653,3.312832242381659
17.21105527638191,1.000204081632653,3.394838561246815
17.33668341708543,1.000204081632653,3.4752961484203526
17.462311557788944,1.000204081632653,3.554266887071929
17.587939698492463,1.000204081632653,3.6319775213203145
17.71356783919598,1.000204081632653,3.708440071716522
17.839195979899497,1.000204081632653,3.7835572539141356
17.964824120603016,1.000204081632653,3.8575139214466616
18.09045226130653,1.000204081632653,3.930045864188826
18.21608040201005,1.000204081632653,4.001315264834648
18.34170854271357,1.000204081632653,4.071017560150906
18.467336683417084,1.000204081632653,4.1392376387620375
18.592964824120603,1.000204081632653,4.205656966883144
18.718592964824122,1.000204081632653,4.270244850312626
18.844221105527637,1.000204081632653,4.332683407566094
18.969849246231156,1.000204081632653,4.392753388045738
19.09547738693467,1.000204081632653,4.450156100205437
19.22110552763819,1.000204081632653,4.504358940961919
19.34673366834171,1.000204081632653,4.555056786739977
19.472361809045225,1.000204081632653,4.601457942570135
19.597989949748744,1.000204081632653,4.642294751470281
19.723618090452263,1.000204081632653,4.677156851991409
19.849246231155778,1.000204081632653,4.703870166169396
19.974874371859297,1.000204081632653,4.719327411989976
20.100502512562816,1.000204081632653,4.72151571646207
20.22613065326633,1.000204081632653,4.703442705169591
20.35175879396985,1.000204081632653,4.654138539856402
20.477386934673365,1.000204081632653,4.5584413746575985
20.603015075376884,1.000204081632653,4.379379999345796
20.728643216080403,1.000204081632653,4.0402357768481805
20.85427135678392,1.000204081632653,3.370759140421212
20.979899497487438,1.000204081632653,2.192379702429493
21.105527638190956,1.000204081632653,1.1615954610774202
21.231155778894472,1.000204081632653,0.8694384322930894
21.35678391959799,1.000204081632653,0.8652042355899978
21.482412060301506,1.000204081632653,0.9289780367984615
21.608040201005025,1.000204081632653,1.0140843307924097
21.733668341708544,1.000204081632653,1.1103779962626816
21.85929648241206,1.000204081632653,1.2149201894638322
21.984924623115578,1.000204081632653,1.3265911617182424
22.110552763819097,1.000204081632653,1.4444644783876155
22.236180904522612,1.000204081632653,1.567627019239141
22.36180904522613,1.000204081632653,1.6947565651615222
22.487437185929647,1.000204081632653,1.8243906071896263
22.613065326633166,1.000204081632653,1.9547918983622388
22.738693467336685,1.000204081632653,2.084192688370021
22.8643216080402,1.000204081632653,2.2109327685320905
22.98994974874372,1.000204081632653,2.3336905646399604
23.115577889447238,1.000204081632653,2.451559520074086
23.241206030150753,1.000204081632653,2.5641069648296573
23.366834170854272,1.000204081632653,2.6715414640487887
23.492462311557787,1.000204081632653,2.7740715636503106
23.618090452261306,1.000204081632653,2.8720312784385356
23.743718592964825,1.000204081632653,2.9661701270463676
23.86934673366834,1.000204081632653,3.057114312134557
23.99497487437186,1.000204081632653,3.1451857398973786
24.12060301507538,1.000204081632653,3.2308835064936736
24.246231155778894,1.000204081632653,3.314584785615528
24.371859296482413,1.000204081632653,3.3965561719048445
24.497487437185928,1.000204081632653,3.4769757654535947
24.623115577889447,1.000204081632653,3.555910332862391
24.748743718592966,1.000204081632653,3.6336102788970215
24.87437185929648,1.000204081632653,3.7100273537430764
25.0,1.000204081632653,3.785151952076524
0.0,1.000612244897959,1.0
0.12562814070351758,1.000612244897959,1.2244863252776075
0.25125628140703515,1.000612244897959,1.408762088808403
0.3768844221105528,1.000612244897959,1.5654902511385813
0.5025125628140703,1.000612244897959,1.702178054041191
0.628140703517588,1.000612244897959,1.824365304549964
0.7537688442211056,1.000612244897959,1.9359659927269817
0.8793969849246231,1.000612244897959,2.0399804752200725
1.0050251256281406,1.000612244897959,2.138466777198327
1.1306532663316582,1.000612244897959,2.233032012341915
1.256281407035176,1.000612244897959,2.32474978117217
1.3819095477386936,1.000612244897959,2.414306833284247
1.5075376884422111,1.000612244897959,2.502268894347739
1.6331658291457287,1.000612244897959,2.5889341005310365
1.7587939698492463,1.000612244897959,2.674565765499145
1.8844221105527639,1.000612244897959,2.7592790544593386
2.0100502512562812,1.000612244897959,2.843237204496125
2.135678391959799,1.000612244897959,2.9264814844728138
2.2613065326633164,1.000612244897959,3.008998778912279
2.386934673366834,1.000612244897959,3.0908334325375897
2.512562814070352,1.000612244897959,3.1720424040097077
2.6381909547738696,1.000612244897959,3.252475650580302
2.763819095477387,1.000612244897959,3.3322248401803765
2.8894472361809047,1.000612244897959,3.4112811999051242
3.0150753768844223,1.000612244897959,3.4894671091776717
3.14070351758794,1.000612244897959,3.566846333993798
3.2663316582914574,1.000612244897959,3.64343483674996
3.391959798994975,1.000612244897959,3.718988243370011
3.5175879396984926,1.000612244897959,3.793541802952251
3.64321608040201,1.000612244897959,3.867141092068064
3.7688442211055277,1.000612244897959,3.9394703276425114
3.8944723618090453,1.000612244897959,4.010509680813208
4.0201005025125625,1.000612244897959,4.080332064488961
4.1457286432160805,1.000612244897959,4.148543331346144
4.271356783919598,1.000612244897959,4.215011859712731
4.396984924623116,1.000612244897959,4.279823922367374
4.522613065326633,1.000612244897959,4.342433314016908
4.648241206030151,1.000612244897959,4.402738502537777
4.773869346733668,1.000612244897959,4.460411449528463
4.899497487437186,1.000612244897959,4.514892992381836
5.025125628140704,1.000612244897959,4.5658943036333755
5.150753768844221,1.000612244897959,4.612751836279189
5.276381909547739,1.000612244897959,4.654030120433559
5.402010050251256,1.000612244897959,4.689375086814057
5.527638190954774,1.000612244897959,4.716755282116878
5.653266331658291,1.000612244897959,4.732957535489272
5.778894472361809,1.000612244897959,4.736150638999188
5.9045226130653266,1.000612244897959,4.719197717357249
6.030150753768845,1.000612244897959,4.671844278778886
6.155778894472362,1.000612244897959,4.579108549030177
6.28140703517588,1.000612244897959,4.404714096928134
6.407035175879397,1.000612244897959,4.073883817649993
6.532663316582915,1.000612244897959,3.4172688078402484
6.658291457286432,1.000612244897959,2.242390024552787
6.78391959798995,1.000612244897959,1.176719954342805
6.909547738693467,1.000612244897959,0.8676522691771816
7.035175879396985,1.000612244897959,0.8604525924570637
7.160804020100502,1.000612244897959,0.9236219784900926
7.28643216080402,1.000612244897959,1.0083741791541403
7.4120603015075375,1.000612244897959,1.10436359152355
7.5376884422110555,1.000612244897959,1.2086036028013316
7.663316582914573,1.000612244897959,1.320007599478888
7.788944723618091,1.000612244897959,1.437652621894098
7.914572864321608,1.000612244897959,1.5606070333012414
8.040201005025125,1.000612244897959,1.6876739832469514
8.165829145728644,1.000612244897959,1.817261719665034
8.291457286432161,1.000612244897959,1.9476888140535482
8.417085427135678,1.000612244897959,2.077177451665984
8.542713567839195,1.000612244897959,2.204114085700749
8.668341708542714,1.000612244897959,2.3271243796680454
8.793969849246231,1.000612244897959,2.4452521151629356
8.919597989949748,1.000612244897959,2.5582867085229117
9.045226130653266,1.000612244897959,2.665954558971084
9.170854271356784,1.000612244897959,2.7685786759244415
9.296482412060302,1.000612244897959,2.8667882415532313
9.422110552763819,1.000612244897959,2.9612159402013143
9.547738693467336,1.000612244897959,3.052237075225281
9.673366834170855,1.000612244897959,3.140403406121358
9.798994974874372,1.000612244897959,3.2262102775115116
9.924623115577889,1.000612244897959,3.3100038298456465
10.050251256281408,1.000612244897959,3.3920515272972227
10.175879396984925,1.000612244897959,3.4725611495618214
10.301507537688442,1.000612244897959,3.5516250761026797
10.42713567839196,1.000612244897959,3.6293110255648937
10.552763819095478,1.000612244897959,3.7058396096951873
10.678391959798995,1.000612244897959,3.780977547747935
10.804020100502512,1.000612244897959,3.8549924347811677
10.92964824120603,1.000612244897959,3.927549598682883
11.055276381909549,1.000612244897959,3.998899272491712
11.180904522613066,1.000612244897959,4.06861866575229
11.306532663316583,1.000612244897959,4.136953821933583
11.4321608040201,1.000612244897959,4.203379243611859
11.557788944723619,1.000612244897959,4.268133735168699
11.683417085427136,1.000612244897959,4.3305618646380175
11.809045226130653,1.000612244897959,4.390875160025802
11.93467336683417,1.000612244897959,4.448243142582112
12.06030150753769,1.000612244897959,4.502796367030736
12.185929648241206,1.000612244897959,4.553445539590829
12.311557788944723,1.000612244897959,4.60014142604641
12.43718592964824,1.000612244897959,4.64133587281496
12.56281407035176,1.000612244897959,4.676301414505698
12.688442211055277,1.000612244897959,4.703624675657476
12.814070351758794,1.000612244897959,4.719709934152805
12.93969849246231,1.000612244897959,4.722314869365563
13.06532663316583,1.000612244897959,4.705917486897983
13.190954773869347,1.000612244897959,4.658301407418636
13.316582914572864,1.000612244897959,4.565374136164569
13.442211055276381,1.000612244897959,4.391644015851942
13.5678391959799,1.000612244897959,4.063625514891337
13.693467336683417,1.000612244897959,3.4159120069391102
13.819095477386934,1.000612244897959,2.2583954681156686
13.944723618090451,1.000612244897959,1.192467044146328
14.07035175879397,1.000612244897959,0.8739027563427583
14.195979899497488,1.000612244897959,0.8631171572477039
14.321608040201005,1.000612244897959,0.9251945909317486
14.447236180904522,1.000612244897959,1.0096975680847429
14.57286432160804,1.000612244897959,1.1055429135849302
14.698492462311558,1.000612244897959,1.209797736094251
14.824120603015075,1.000612244897959,1.321174614588698
14.949748743718592,1.000612244897959,1.4388843365135346
15.075376884422111,1.000612244897959,1.5618558739597577
15.201005025125628,1.000612244897959,1.688890218935296
15.326633165829145,1.000612244897959,1.818490969524926
15.452261306532664,1.000612244897959,1.9489186365964994
15.577889447236181,1.000612244897959,2.078372680113841
15.703517587939698,1.000612244897959,2.205243140281041
15.829145728643216,1.000612244897959,2.328215642780949
15.954773869346734,1.000612244897959,2.4464491476642913
16.08040201005025,1.000612244897959,2.559339538851331
16.20603015075377,1.000612244897959,2.666876331226276
16.331658291457288,1.000612244897959,2.769484108074801
16.457286432160803,1.000612244897959,2.867743216353718
16.582914572864322,1.000612244897959,2.962106156059477
16.70854271356784,1.000612244897959,3.05306185873709
16.834170854271356,1.000612244897959,3.1412077985440154
16.959798994974875,1.000612244897959,3.2270054853595087
17.08542713567839,1.000612244897959,3.3107835205780747
17.21105527638191,1.000612244897959,3.392809020229811
17.33668341708543,1.000612244897959,3.4733026293750755
17.462311557788944,1.000612244897959,3.5523788457344336
17.587939698492463,1.000612244897959,3.6300382175806067
17.71356783919598,1.000612244897959,3.706549235717344
17.839195979899497,1.000612244897959,3.7816913223214446
17.964824120603016,1.000612244897959,3.8556755660331508
18.09045226130653,1.000612244897959,3.928236198444656
18.21608040201005,1.000612244897959,3.9995579735766436
18.34170854271357,1.000612244897959,4.069272510427826
18.467336683417084,1.000612244897959,4.1375852977654
18.592964824120603,1.000612244897959,4.203994357884074
18.718592964824122,1.000612244897959,4.268734003947773
18.844221105527637,1.000612244897959,4.331128778950136
18.969849246231156,1.000612244897959,4.391439105067221
19.09547738693467,1.000612244897959,4.448747095649169
19.22110552763819,1.000612244897959,4.5033177511712825
19.34673366834171,1.000612244897959,4.553867113461452
19.472361809045225,1.000612244897959,4.600551734800085
19.597989949748744,1.000612244897959,4.6417338568576065
19.723618090452263,1.000612244897959,4.676566629380526
19.849246231155778,1.000612244897959,4.703795141825221
19.974874371859297,1.000612244897959,4.7199704635224204
20.100502512562816,1.000612244897959,4.72207927853736
20.22613065326633,1.000612244897959,4.705503893198853
20.35175879396985,1.000612244897959,4.658303789343393
20.477386934673365,1.000612244897959,4.564192194876891
20.603015075376884,1.000612244897959,4.389423337182736
20.728643216080403,1.000612244897959,4.059014465433543
20.85427135678392,1.000612244897959,3.4078309643363496
20.979899497487438,1.000612244897959,2.2457242360418883
21.105527638190956,1.000612244897959,1.186563424832771
21.231155778894472,1.000612244897959,0.8730537072257644
21.35678391959799,1.000612244897959,0.863554853018887
21.482412060301506,1.000612244897959,0.9259190888055181
21.608040201005025,1.000612244897959,1.0105779600018834
21.733668341708544,1.000612244897959,1.106507756123929
21.85929648241206,1.000612244897959,1.2108390747783924
21.984924623115578,1.000612244897959,1.322276424304656
22.110552763819097,1.000612244897959,1.4400417773881855
22.236180904522612,1.000612244897959,1.5630605472971775
22.36180904522613,1.000612244897959,1.690108813782975
22.487437185929647,1.000612244897959,1.8197311681395802
22.613065326633166,1.000612244897959,1.9501632120421717
22.738693467336685,1.000612244897959,2.0796102344274177
22.8643216080402,1.000612244897959,2.2064472414941942
22.98994974874372,1.000612244897959,2.3293965217762866
23.115577889447238,1.000612244897959,2.4475768796743873
23.241206030150753,1.000612244897959,2.5603671926942146
23.366834170854272,1.000612244897959,2.6678512093230147
23.492462311557787,1.000612244897959,2.7704425838873727
23.618090452261306,1.000612244897959,2.8686913968562964
23.743718592964825,1.000612244897959,2.9629857934532633
23.86934673366834,1.000612244897959,3.0539052403381888
23.99497487437186,1.000612244897959,3.1420317844240473
24.12060301507538,1.000612244897959,3.227814366382433
24.246231155778894,1.000612244897959,3.3115748977209076
24.371859296482413,1.000612244897959,3.393580561064523
24.497487437185928,1.000612244897959,3.4740571120221846
24.623115577889447,1.000612244897959,3.5531273055199417
24.748743718592966,1.000612244897959,3.630774622756458
24.87437185929648,1.000612244897959,3.707267249509092
25.0,1.000612244897959,3.7824341166076527
0.0,1.0010204081632652,1.0
0.12562814070351758,1.0010204081632652,1.2244829373457566
0.25125628140703515,1.0010204081632652,1.4087514583265432
0.3768844221105528,1.0010204081632652,1.5654689672006628
0.5025125628140703,1.0010204081632652,1.7021476910992897
0.628140703517588,1.0010204081632652,1.824318572149176
0.7537688442211056,1.0010204081632652,1.9359056866008306
0.8793969849246231,1.0010204081632652,2.039908566303192
1.0050251256281406,1.0010204081632652,2.138381199594831
1.1306532663316582,1.0010204081632652,2.2329351904399246
1.256281407035176,1.0010204081632652,2.3246418516159832
