s,k,tauit,xt,tauitp
0.3417085427135678,0.9993877551020408,8.538922240404105,0.7864351733046505,29.966655797239813
0.34673366834170855,0.9993877551020408,8.695201161684718,0.6765308040632925,32.22582569832736
0.35175879396984927,0.9993877551020408,8.862486577551513,0.5842737388116497,34.297904471305095
0.35678391959798994,0.9993877551020408,9.039132943688044,0.5115223323850646,35.91593617935955
0.36180904522613067,0.9993877551020408,9.22250057611417,0.4578434181908436,36.97390000609359
0.36683417085427134,0.9993877551020408,9.409939911300564,0.4206640473714736,37.562474426722304
0.37185929648241206,0.9993877551020408,9.599510774484239,0.39643370670891054,37.849775609522986
0.3768844221105528,0.9993877551020408,9.790072265359603,0.3817483590639229,37.97523767760146
0.38190954773869346,0.9993877551020408,9.981044112713922,0.37388744425267406,38.02309269819354
0.3869346733668342,0.9993877551020408,10.172157616862009,0.37088440351555896,38.03637590901776
0.39195979899497485,0.9993877551020408,10.363295733002161,0.3714003987080782,38.03497918999064
0.3969849246231156,0.9993877551020408,10.55440919650074,0.37456392309853365,38.02740479972244
0.4020100502512563,0.9993877551020408,10.74547627212534,0.37983681009547776,38.01687811897196
0.40703517587939697,0.9993877551020408,10.936484999308718,0.38691839734041,38.004201120906075
0.4120603015075377,0.9993877551020408,11.12742394891721,0.39568377018632284,37.988942529611734
0.41708542713567837,0.9993877551020408,11.318277211067004,0.40614928728086364,37.969808971595235
0.4221105527638191,0.9993877551020408,11.509020167267662,0.41846053434163716,37.94455080758832
0.4271356783919598,0.9993877551020408,11.69961345167008,0.4329008075823787,37.90943115770238
0.4321608040201005,0.9993877551020408,11.88999288871416,0.44992305723370185,37.858039947302466
0.4371859296482412,0.9993877551020408,12.080050546434505,0.47021420422283744,37.778772125144194
0.44221105527638194,0.9993877551020408,12.26959624973902,0.49481359695291594,37.64920162789807
0.4472361809045226,0.9993877551020408,12.458277668991919,0.5253099202849976,37.42405402660997
0.45226130653266333,0.9993877551020408,12.6453977731212,0.5641960486324549,37.0038361815541
0.457286432160804,0.9993877551020408,12.82948689050641,0.6154391920518276,36.16302825983705
0.4623115577889447,0.9993877551020408,13.007323610639787,0.6851599899859151,34.39894724829079
0.46733668341708545,0.9993877551020408,13.172220700753797,0.7812904357724794,30.861102214473842
0.4723618090452261,0.9993877551020408,13.313818692889704,0.9090943032800877,25.21421867134032
0.47738693467336685,0.9993877551020408,13.424717932667248,1.0643769359627595,19.026780232190983
0.4824120603015075,0.9993877551020408,13.507260509009525,1.236593018757622,14.099559371266587
0.48743718592964824,0.9993877551020408,13.569053486997847,1.4173957471812926,10.722535430601962
0.49246231155778897,0.9993877551020408,13.61692370264311,1.602414603184203,8.482413342263444
0.49748743718592964,0.9993877551020408,13.655530790904153,1.7896025007360514,6.981208573557076
0.5025125628140703,0.9993877551020408,13.687879294845729,1.9779798765184573,5.95780800648627
0.507537688442211,0.9993877551020408,13.715942614407766,2.167046249015746,5.255609238814436
0.5125628140703518,0.9993877551020408,13.741081923907483,2.3565250391157564,4.7830242604851865
0.5175879396984925,0.9993877551020408,13.764308884328852,2.546248431304521,4.48852625832363
0.5226130653266332,0.9993877551020408,13.786453431576131,2.7361013915191887,4.350978647734202
0.5276381909547738,0.9993877551020408,13.808308771547843,2.9259861131665,4.377065166484172
0.5326633165829145,0.9993877551020408,13.830795804436454,3.1157983118313592,4.616004291864421
0.5376884422110553,0.9993877551020408,13.855294325930966,3.3053600053301038,5.218190597606361
0.542713567839196,0.9993877551020408,13.884642233817248,3.494221591546499,6.706032935393458
0.5477386934673367,0.9993877551020408,13.92907137799221,3.6799255273428706,12.83866745767723
0.5527638190954773,0.9993877551020408,14.049904485372268,3.687165758917041,18.840247916396894
0.5577889447236181,0.9993877551020408,14.128287899237653,3.5129918577401256,13.97251805405192
0.5628140703517588,0.9993877551020408,14.196048802273374,3.334269687303535,13.218817403268101
0.5678391959798995,0.9993877551020408,14.26241101206603,3.1550213626902783,13.268224968998004
0.5728643216080402,0.9993877551020408,14.329909731605312,2.9761969888841655,13.632147364068524
0.5778894472361809,0.9993877551020408,14.399693969856033,2.798252797286433,14.163774072275478
0.5829145728643216,0.9993877551020408,14.4724435554758,2.621501054163457,14.80644753867911
0.5879396984924623,0.9993877551020408,14.548647275493739,2.4462116603585278,15.535994185974564
0.592964824120603,0.9993877551020408,14.628712862012893,2.272653146459079,16.34256737555398
0.5979899497487438,0.9993877551020408,14.713019020714796,2.1011155082797552,17.22381271802298
0.6030150753768844,0.9993877551020408,14.801946027464858,1.9319285160156168,18.182518260253516
0.6080402010050251,0.9993877551020408,14.895900239139458,1.7654824251439662,19.226366489320053
0.6130653266331658,0.9993877551020408,14.995340862570263,1.6022570804882723,20.368963087904294
0.6180904522613065,0.9993877551020408,15.100813912148908,1.4428665885111354,21.631549401073254
0.6231155778894473,0.9993877551020408,15.212994569647664,1.2881287230958514,23.044393157514826
0.628140703517588,0.9993877551020408,15.33273106416514,1.1391689812845562,24.645441495693863
0.6331658291457286,0.9993877551020408,15.461065241010362,0.9975629627300353,26.471245359463776
0.6381909547738693,0.9993877551020408,15.599171387851014,0.8654923316862271,28.532235290758557
0.6432160804020101,0.9993877551020408,15.748120569815386,0.7458179794515336,30.767302242982858
0.6482412060301508,0.9993877551020408,15.908384639823964,0.64182404639115,32.99407487517542
0.6532663316582915,0.9993877551020408,16.07923163163401,0.5563462600194906,34.931166177702345
0.6582914572864321,0.9993877551020408,16.25857467585292,0.49050452012483436,36.3519735088666
0.6633165829145728,0.9993877551020408,16.44365412018103,0.4430220620057993,37.226770625209376
0.6683417085427136,0.9993877551020408,16.632022917786827,0.41082882597656656,37.689909950227346
0.6733668341708543,0.9993877551020408,16.82203879975912,0.3903255114804578,37.907082579605365
0.678391959798995,0.9993877551020408,17.0127909574644,0.3783182983250728,37.99809381801352
0.6834170854271356,0.9993877551020408,17.203833296704374,0.37236004482079055,38.03035852473385
0.6884422110552764,0.9993877551020408,17.39496424658716,0.3707241160028482,38.03696065675553
0.6934673366834171,0.9993877551020408,17.586097503326773,0.3722541127020413,38.03277232236693
0.6984924623115578,0.9993877551020408,17.77719628115894,0.3762095872299762,38.02394984561649
0.7035175879396985,0.9993877551020408,17.96824401304916,0.3821451404359818,38.01265233814695
0.7085427135678392,0.9993877551020408,18.159229597256054,0.38982765854717305,37.99915819526583
0.7135678391959799,0.9993877551020408,18.350140520726466,0.3991848350210386,37.9827185050035
0.7185929648241206,0.9993877551020408,18.54095835771941,0.4102789679577973,37.96173808392475
0.7236180904522613,0.9993877551020408,18.73165400848321,0.42330216487373884,37.933530116283855
0.7286432160804021,0.9993877551020408,18.922180947923003,0.43859261091445945,37.89358634612633
0.7336683417085427,0.9993877551020408,19.112462285648114,0.4566765248844614,37.83404196446331
0.7386934673366834,0.9993877551020408,19.302367051360367,0.47834779693411666,37.74036515888792
0.7437185929648241,0.9993877551020408,19.491660127796763,0.5048125719752932,37.584085260994186
0.7487437185929648,0.9993877551020408,19.67989661964703,0.5379275672350736,37.30564845294148
0.7537688442211056,0.9993877551020408,19.8661754995429,0.5806292281769508,36.77294463115988
0.7587939698492462,0.9993877551020408,20.048560648012042,0.6375783856387204,35.68260866304628
0.7638190954773869,0.9993877551020408,20.22282032539711,0.7157083380886855,33.40035295108459
0.7688442211055276,0.9993877551020408,20.380737031035746,0.8228175535653868,29.069150549526864
0.7738693467336684,0.9993877551020408,20.51186551170424,0.9613440023774913,22.967095816802548
0.7788944723618091,0.9993877551020408,20.612027641673947,1.1238284755322883,17.097597813535675
0.7839195979899497,0.9993877551020408,20.68633371190734,1.2998012694945766,12.7468699545474
0.7889447236180904,0.9993877551020408,20.74254158002194,1.4824371590469758,9.823994769542674
0.7939698492462312,0.9993877551020408,20.786706697702442,1.6683831064938706,7.883428902162494
0.7989949748743719,0.9993877551020408,20.822823330443892,1.856070681455346,6.574723348620676
0.8040201005025126,0.9993877551020408,20.853470427336344,2.0447337455086343,5.678963204287796
0.8090452261306532,0.9993877551020408,20.88036740522315,2.233970196505775,5.065624763762874
0.8140703517587939,0.9993877551020408,20.904727948850855,2.4235509108859103,4.660194122908312
0.8190954773869347,0.9993877551020408,20.927482529422413,2.6133315387621883,4.422241956753191
0.8241206030150754,0.9993877551020408,20.94943202184145,2.803206524141028,4.340298009531362
0.8291457286432161,0.9993877551020408,20.97139166478313,2.993078586381227,4.432699753585144
0.8341708542713567,0.9993877551020408,20.994390910005468,3.1828289570472768,4.773749045578974
0.8391959798994975,0.9993877551020408,21.020137126086734,3.3722234672328986,5.5886415315114455
0.8442211055276382,0.9993877551020408,21.05270330929664,3.560542287714345,7.791527276195053
0.8492462311557789,0.9993877551020408,21.115597907810795,3.7393389837206286,25.948462968417548
0.8542713567839196,0.9993877551020408,21.235626821661246,3.626877137450242,15.902215469769601
0.8592964824120602,0.9993877551020408,21.307952649479027,3.449985740429057,13.544951283010818
0.864321608040201,0.9993877551020408,21.374749384952246,3.270898788830912,13.183130909306499
0.8693467336683417,0.9993877551020408,21.441329065043597,3.0917316749839108,13.37163345341074
0.8743718592964824,0.9993877551020408,21.50953795937225,2.91317729644749,13.80486778960758
0.8793969849246231,0.9993877551020408,21.58030605141615,2.7356224106055764,14.379958311879209
0.8844221105527639,0.9993877551020408,21.65422651230698,2.5593574327850614,15.055125344976755
0.8894472361809045,0.9993877551020408,21.731751095151647,2.3846484921712356,15.81255888651883
0.8944723618090452,0.9993877551020408,21.813272893824582,2.2117695222770353,16.645503648478954
0.8994974874371859,0.9993877551020408,21.899168215819078,2.0410224899932747,17.55357058637918
0.9045226130653267,0.9993877551020408,21.989823775196225,1.8727558853750232,18.54121988907608
0.9095477386934674,0.9993877551020408,22.08566125982058,1.7073876754766593,19.618066296996098
0.914572864321608,0.9993877551020408,22.18716622061483,1.5454390033162098,20.80020186649719
0.9195979899497487,0.9993877551020408,22.294925146727422,1.3875864487259002,22.111970630511205
0.9246231155778895,0.9993877551020408,22.409669791106655,1.2347426386407532,23.58676914957135
0.9296482412060302,0.9993877551020408,22.53231702269254,1.0881741882330371,25.26370668058551
0.9346733668341709,0.9993877551020408,22.663969318310652,0.9496542972934411,27.173929769787883
0.9396984924623115,0.9993877551020408,22.805803720586482,0.8216062504684216,29.309041642403344
0.9447236180904522,0.9993877551020408,22.95874887824122,0.7070966019051839,31.568785616876667
0.949748743718593,0.9993877551020408,23.12291298421676,0.6093865637169684,33.726706442072604
0.9547738693467337,0.9993877551020408,23.297058247865532,0.5308434246104596,35.49868715782297
0.9597989949748744,0.9993877551020408,23.478746770904863,0.4717545755024681,36.718828433541134
0.964824120603015,0.9993877551020408,23.66523058628963,0.43008149025829423,37.428469758447285
0.9698492462311558,0.9993877551020408,23.854326544356404,0.40242436886453575,37.787355878692495
0.9748743718592965,0.9993877551020408,24.04467722393938,0.3852530081761904,37.949243009101686
0.9798994974874372,0.9993877551020408,24.2355666947676,0.37562394276715705,38.0139692460732
0.9849246231155779,0.9993877551020408,24.42665558742919,0.3713579557947354,38.03459340345413
0.9899497487437185,0.9993877551020408,24.61779371177432,0.37094885168699354,38.03627307887924
0.9949748743718593,0.9993877551020408,24.808917845724082,0.373404188176205,38.029999593189565
1.0,0.9993877551020408,25.0,0.37809831496656837,38.02112648780232
0.0,0.9997959183673469,0.0,1.0,17.014911247237613
0.005025125628140704,0.9997959183673469,0.09493472754479759,0.8342172070969565,20.9088086357414
0.010050251256281407,0.9997959183673469,0.21147481792801426,0.6829438255767872,25.58386240885408
0.01507537688442211,0.9997959183673469,0.35251721542051395,0.5543649010957434,30.501898060357444
0.020100502512562814,0.9997959183673469,0.5163674105022267,0.4565553878927111,34.44655392206919
0.02512562814070352,0.9997959183673469,0.6957420532681527,0.39115839655686985,36.667028534820425
0.03015075376884422,0.9997959183673469,0.8827042956728935,0.3518751965231808,37.59281209391575
0.035175879396984924,0.9997959183673469,1.0725663735592683,0.33006313229626494,37.91302096631891
0.04020100502512563,0.9997959183673469,1.2633798892271872,0.31894075520794934,38.01075145053977
0.04522613065326633,0.9997959183673469,1.4544673631927143,0.3141783299083233,38.03585320813767
0.05025125628140704,0.9997959183673469,1.645615016064838,0.31321747520504606,38.039147553472745
0.05527638190954774,0.9997959183673469,1.836761338386344,0.314588201598101,38.036657477968916
0.06030150753768844,0.9997959183673469,2.0278914037426925,0.31745526131515844,38.0330739825679
0.06532663316582915,0.9997959183673469,2.2190034582033142,0.3213489976474212,38.02956085982166
0.07035175879396985,0.9997959183673469,2.410098369552748,0.32601137101335154,38.02623692726023
0.07537688442211055,0.9997959183673469,2.6011767471836444,0.33130921545631864,38.02294541870109
0.08040201005025126,0.9997959183673469,2.7922382178357465,0.33718559930725966,38.01946888973237
0.08542713567839195,0.9997959183673469,2.983281271502704,0.3436330308793828,38.015573588203736
0.09045226130653267,0.9997959183673469,3.1743031709883662,0.3506792682338246,38.011000691846704
0.09547738693467336,0.9997959183673469,3.3652997525960644,0.35838090266886813,38.00543673099847
0.10050251256281408,0.9997959183673469,3.5562650559819016,0.3668219927232432,37.99847036762953
0.10552763819095477,0.9997959183673469,3.747190681366897,0.3761166026507724,37.98952715108957
0.11055276381909548,0.9997959183673469,3.9380647200829784,0.38641512227623964,37.97776631408134
0.11557788944723618,0.9997959183673469,4.1288700251426365,0.39791507156176,37.96190826390764
0.12060301507537688,0.9997959183673469,4.319581329800397,0.41087807713290947,37.93993568266945
0.12562814070351758,0.9997959183673469,4.510160117022394,0.4256579507947814,37.908462505726014
0.1306532663316583,0.9997959183673469,4.700545925764868,0.44273848973535646,37.86186603198077
0.135678391959799,0.9997959183673469,4.890639404385417,0.46280235599920067,37.78979869151764
0.1407035175879397,0.9997959183673469,5.080268503765219,0.4868456429839657,37.67264238288088
0.1457286432160804,0.9997959183673469,5.2691193653641815,0.5163565411780165,37.47070906672824
0.1507537688442211,0.9997959183673469,5.456579239822021,0.5536442839576858,37.09855682889901
0.15577889447236182,0.9997959183673469,5.641370873220162,0.6023678279473232,36.36136842290512
0.16080402010050251,0.9997959183673469,5.820700380711158,0.6682391281562955,34.82086326305574
0.1658291457286432,0.9997959183673469,5.988629490982991,0.7590552134514157,31.66683823021645
0.1708542713567839,0.9997959183673469,6.135178395096068,0.8811829906660079,26.331068202734393
0.17587939698492464,0.9997959183673469,6.251627111541387,1.0323271821509339,20.053433334507524
0.18090452261306533,0.9997959183673469,6.338601986094338,1.202331491951804,14.829833028376736
0.18592964824120603,0.9997959183673469,6.403378530884613,1.3820859338388847,11.195130410362372
0.19095477386934673,0.9997959183673469,6.453160124527647,1.5666062820253304,8.78337167482685
0.19597989949748743,0.9997959183673469,6.49298453701389,1.7535484741857184,7.172475068057608
0.20100502512562815,0.9997959183673469,6.526102692804655,1.9418026757595985,6.0771259704485425
0.20603015075376885,0.9997959183673469,6.554633142865066,2.13081019512851,5.324781652398572
0.21105527638190955,0.9997959183673469,6.58001898462159,2.3202673984348583,4.813308923953252
0.21608040201005024,0.9997959183673469,6.603313539603406,2.50999391740825,4.485266837658307
0.22110552763819097,0.9997959183673469,6.625357387107322,2.6998702014021427,4.313230814618575
0.22613065326633167,0.9997959183673469,6.646922404061428,2.8898008658368832,4.2969012147637455
0.23115577889447236,0.9997959183673469,6.668857100977055,3.079689528208541,4.470631716459611
0.23618090452261306,0.9997959183673469,6.692346524215813,3.2693912707813335,4.94530190447944
0.24120603015075376,0.9997959183673469,6.7196072220666565,3.458582127389061,6.074817634738144
0.24623115577889448,0.9997959183673469,6.75711790609422,3.645944641992823,9.725827827369491
0.25125628140703515,0.9997959183673469,6.8631448582375345,3.746832667306854,25.045470618634848
0.2562814070351759,0.9997959183673469,6.95090992016064,3.5777608936536627,14.444119068897233
0.2613065326633166,0.9997959183673469,7.0196150721642505,3.39939292128836,13.231895570946898
0.2663316582914573,0.9997959183673469,7.085642338070126,3.2200077144346473,13.14250624481535
0.271356783919598,0.9997959183673469,7.152330053688651,3.0408668443757545,13.441490570255768
0.27638190954773867,0.9997959183673469,7.221049802476861,2.8624963706078588,13.933212122764004
0.2814070351758794,0.9997959183673469,7.292562578931182,2.685228097974601,14.545765402377635
0.2864321608040201,0.9997959183673469,7.367389598632187,2.509334002817968,15.249108246601478
0.2914572864321608,0.9997959183673469,7.445950295374726,2.3350763773861143,16.030537794689952
0.2964824120603015,0.9997959183673469,7.528624377893415,2.1627332525010274,16.886065254932902
0.3015075376884422,0.9997959183673469,7.615785712790961,1.9926166727349992,17.81708120819847
0.3065326633165829,0.9997959183673469,7.70782685686685,1.825091538271947,18.829651445331347
0.31155778894472363,0.9997959183673469,7.80518381014565,1.6606008026796197,19.935203755390926
0.3165829145728643,0.9997959183673469,7.908366774752986,1.4997035413178075,21.1521441067791
0.32160804020100503,0.9997959183673469,8.017999650295707,1.3431343188921945,22.507550640448994
0.32663316582914576,0.9997959183673469,8.134865011220015,1.1918938751396126,24.0372149117024
0.3316582914572864,0.9997959183673469,8.259937743310244,1.0473785765952086,25.780182389763606
0.33668341708542715,0.9997959183673469,8.3943626389907,0.9115381075145202,27.760464464276268
0.3417085427135678,0.9997959183673469,8.539293142682626,0.7869974579930621,29.949360840646797
0.34673366834170855,0.9997959183673469,8.695491092890084,0.676958326178378,32.2112055192297
0.35175879396984927,0.9997959183673469,8.862713179776222,0.5845632944809984,34.287517586593026
0.35678391959798994,0.9997959183673469,9.039319271049978,0.5116850352521818,35.910236963358464
0.36180904522613067,0.9997959183673469,9.222668253473556,0.4579030224486562,36.97193996285514
0.36683417085427134,0.9997959183673469,9.410104039984647,0.4206484462314007,37.56278989891102
0.37185929648241206,0.9997959183673469,9.599679706432207,0.396367024263795,37.85122713790516
0.3768844221105528,0.9997959183673469,9.790249927524677,0.381647865340311,37.97718864579211
0.38190954773869346,0.9997959183673469,9.981232171327525,0.3737640216161912,38.025249088971364
0.3869346733668342,0.9997959183673469,10.17235673663215,0.37074417307125435,38.0386183121495
0.39195979899497485,0.9997959183673469,10.3635062965104,0.37124625278580736,38.03726521056115
0.3969849246231156,0.9997959183673469,10.55463141070702,0.37439660516705364,38.02972378718449
0.4020100502512563,0.9997959183673469,10.745710214054427,0.37965557762251056,38.01923319271687
0.40703517587939697,0.9997959183673469,10.936730891988958,0.38672135622896486,38.00660332335236
0.4120603015075377,0.9997959183673469,11.127682062286597,0.3954679707139374,37.991410414837546
0.41708542713567837,0.9997959183673469,11.318547956060106,0.4059106239855622,37.97237198019939
0.4221105527638191,0.9997959183673469,11.509304117369998,0.4181934375768148,37.94725703978012
0.4271356783919598,0.9997959183673469,11.699911530560001,0.43259769008031335,37.91236181457806
0.4321608040201005,0.9997959183673469,11.890306530709971,0.4495733748450203,37.861338098616606
0.4371859296482412,0.9997959183673469,12.080382204821506,0.46980291368910554,37.782702583540264
0.44221105527638194,0.9997959183673469,12.269950268048094,0.494318531323612,37.65429173087743
0.4472361809045226,0.9997959183673469,12.458662284174224,0.5246972892975328,37.43140097252558
0.45226130653266333,0.9997959183673469,12.64582963899329,0.5634129772301474,37.01588533956252
0.457286432160804,0.9997959183673469,12.830001767888026,0.6144023949354214,36.185361770392625
0.4623115577889447,0.9997959183673469,13.007999401189693,0.683747489478389,34.443202440731525
0.46733668341708545,0.9997959183673469,13.173206273761398,0.7793728215655549,30.94160485415829
0.4723618090452261,0.9997959183673469,13.315289525342074,0.906654940012734,25.321612878604224
0.47738693467336685,0.9997959183673469,13.426715733442059,1.0615705211633821,19.123465123757683
0.4824120603015075,0.9997959183673469,13.509674865490638,1.2335964012524447,14.168324178488833
0.48743718592964824,0.9997959183673469,13.571751265438381,1.4143129116698934,10.76794869710698
0.49246231155778897,0.9997959183673469,13.61980786715831,1.5992947380790163,8.512334911899908
0.49748743718592964,0.9997959183673469,13.65853863442337,1.7864684998774516,7.001240678191281
0.5025125628140703,0.9997959183673469,13.69097043487871,1.974842995714185,5.971362082994328
0.507537688442211,0.9997959183673469,13.719090012065719,2.163912452568511,5.264697264135722
0.5125628140703518,0.9997959183673469,13.744266304732799,2.3533977649808353,4.788796987261076
0.5175879396984925,0.9997959183673469,13.767515247145461,2.543129898732119,4.491564116309166
0.5226130653266332,0.9997959183673469,13.7896685684014,2.7329932722749595,4.351417410557301
0.5276381909547738,0.9997959183673469,13.811518861560323,2.9228899219081286,4.374495370078553
0.5326633165829145,0.9997959183673469,13.83398284493478,3.1127162486448814,4.60903385028628
0.5376884422110553,0.9997959183673469,13.858427729542639,3.3022963639756204,5.202662333717247
0.542713567839196,0.9997959183673469,13.887647952656172,3.4911896464810317,6.665261646934063
0.5477386934673367,0.9997959183673469,13.931568986875044,3.6770395579507227,12.58190226373318
0.5527638190954773,0.9997959183673469,14.051864817796588,3.6899572984219633,19.055119507432387
0.5577889447236181,0.9997959183673469,14.130631067997713,3.515956114339601,13.99410575323387
0.5628140703517588,0.9997959183673469,14.198429635937805,3.337236310387171,13.21727118654983
0.5678391959798995,0.9997959183673469,14.264761937965881,3.157964542560594,13.258925459162521
0.5728643216080402,0.9997959183673469,14.33220336754931,2.9791064188083554,13.61901310622008
0.5778894472361809,0.9997959183673469,14.401915162422018,2.8011216233580063,14.148220394913873
0.5829145728643216,0.9997959183673469,14.474581892519536,2.6243235119062316,14.789088560955365
0.5879396984924623,0.9997959183673469,14.55069445297401,2.448982120254928,15.51710212856973
0.592964824120603,0.9997959183673469,14.63066154386442,2.2753656826420756,16.322270642156383
0.5979899497487438,0.9997959183673469,14.714862287583085,2.103763605563711,17.202156512997735
0.6030150753768844,0.9997959183673469,14.80367704574292,1.9345048114168673,18.159493264787987
0.6080402010050251,0.9997959183673469,14.897511993223063,1.7679783890655072,19.20190809955184
0.6130653266331658,0.9997959183673469,14.996825859998388,1.604662556332447,20.34294355272626
0.6180904522613065,0.9997959183673469,15.102163826723897,1.4451690906116619,21.60376491285642
0.6231155778894473,0.9997959183673469,15.214199870978552,1.2903123854581369,23.014575153103475
0.628140703517588,0.9997959183673469,15.333780869493118,1.1412130956457944,24.61334299490978
0.6331658291457286,0.9997959183673469,15.461947957849965,0.9994403093208916,26.43689194602527
0.6381909547738693,0.9997959183673469,15.599877191014382,0.8671682105675886,28.49640447158895
0.6432160804020101,0.9997959183673469,15.748646825772909,0.7472522691416325,30.73218284481459
0.6482412060301508,0.9997959183673469,15.9087437760564,0.6429802183697065,32.96337988826179
0.6532663316582915,0.9997959183673469,16.079455585162613,0.5572078341077855,34.90851423122615
0.6582914572864321,0.9997959183673469,16.258707978949836,0.4910881131581941,36.33844391819065
0.6633165829145728,0.9997959183673469,16.4437388654662,0.44337322692414505,37.22052020670838
0.6683417085427136,0.9997959183673469,16.63208861406445,0.41100369840005824,37.688138228561094
0.6733668341708543,0.9997959183673469,16.822102104341514,0.3903745370663235,37.90761880687068
0.678391959798995,0.9997959183673469,17.012859979440936,0.3782795638201051,37.99969534092879
0.6834170854271356,0.9997959183673469,17.203911695094423,0.3722594775912321,38.03242254008915
0.6884422110552764,0.9997959183673469,17.395053598632778,0.3705781232964729,38.03922300900881
0.6934673366834171,0.9997959183673469,17.58619844667148,0.37207230438982664,38.03512773965091
0.6984924623115578,0.9997959183673469,17.777309221530768,0.37599684697547453,38.02636379921938
0.7035175879396985,0.9997959183673469,17.968369222375674,0.38190298770949255,38.01512272347972
0.7085427135678392,0.9997959183673469,18.1593673904312,0.389555033620476,38.00170091200743
0.7135678391959799,0.9997959183673469,18.35029133093125,0.3988784351277098,37.98536485903888
0.7185929648241206,0.9997959183673469,18.54112282650458,0.40993319935729455,37.9645397378319
0.7236180904522613,0.9997959183673469,18.73183311192918,0.42290871773877603,37.93657218885318
0.7286432160804021,0.9997959183673469,18.92237622562088,0.43813956475837224,37.89701438377825
0.7336683417085427,0.9997959183673469,19.112676272682265,0.4561467650947655,37.8381169845394
0.7386934673366834,0.9997959183673469,19.302604106400832,0.47771630415589356,37.745582292164386
0.7437185929648241,0.9997959183673469,19.491928191247908,0.5040417450669533,37.59144065179401
0.7487437185929648,0.9997959183673469,19.680211102865837,0.5369592869594295,37.31727869490721
0.7537688442211056,0.9997959183673469,19.86656835842125,0.5793716209412229,36.79368138277464
0.7587939698492462,0.9997959183673469,20.049101567968766,0.6358880425049879,35.72340001679899
0.7638190954773869,0.9997959183673469,20.223658215507225,0.7133883424030208,33.4817489622346
0.7688442211055276,0.9997959183673469,20.382126479096367,0.8197070726271531,29.206706824210634
0.7738693467336684,0.9997959183673469,20.51402663046309,0.9575130120019357,23.126610131121577
0.7788944723618091,0.9997959183673469,20.614929092263623,1.1195471322329147,17.227297332265152
0.7839195979899497,0.9997959183673469,20.689781854997317,1.2952975281336445,12.835780319676958
0.7889447236180904,0.9997959183673469,20.746355107874372,1.4778312655303945,9.882553549940937
0.7939698492462312,0.9997959183673469,20.7907613941429,1.6637309684311943,7.922326337702007
0.7989949748743719,0.9997959183673469,20.82703951483339,1.8513987657374564,6.600996759729403
0.8040201005025126,0.9997959183673469,20.857796182763366,2.0400554176821046,5.696832138868663
0.8090452261306532,0.9997959183673469,20.884767252425785,2.2292927445107202,5.077547732021305
0.8140703517587939,0.9997959183673469,20.90917590536327,2.4188787059410366,4.667570347197202
0.8190954773869347,0.9997959183673469,20.93195758483685,2.6086675121620715,4.425701263785762
0.8241206030150754,0.9997959183673469,20.953914685072956,2.79855314576496,4.339792699146897
0.8291457286432161,0.9997959183673469,20.975860017622388,2.9884381791836203,4.427237544629446
0.8341708542713567,0.9997959183673469,20.99881380026674,3.1782054922445457,4.760302608081896
0.8391959798994975,0.9997959183673469,21.02445627197761,3.3676256892729475,5.55773988115084
0.8442211055276382,0.9997959183673469,21.056747195195925,3.5560049688687005,7.695545923113187
0.8492462311557789,0.9997959183673469,21.117495268875945,3.735878649413242,24.049104520860574
0.8542713567839196,0.9997959183673469,21.23861344376124,3.631205749764738,16.028809426256878
0.8592964824120602,0.9997959183673469,21.311211312424888,3.4544169734173353,13.562069536085046
0.864321608040201,0.9997959183673469,21.378028390049028,3.275325637208411,13.178135361444482
0.8693467336683417,0.9997959183673469,21.444558646252972,3.096127980362993,13.357984824623044
0.8743718592964824,0.9997959183673469,21.51268637222813,2.9175304787685103,13.786601219984687
0.8793969849246231,0.9997959183673469,21.583354435491767,2.739923509344212,14.358582296475214
0.8844221105527639,0.9997959183673469,21.657161260211016,2.563598594680988,15.031344949275157
0.8894472361809045,0.9997959183673469,21.734560944131474,2.3888218437523454,15.786662342956532
0.8944723618090452,0.9997959183673469,21.815947596617917,2.2158666323003877,16.617618758931016
0.8994974874371859,0.9997959183673469,21.901697825718564,2.0450339530902655,17.52370293845464
0.9045226130653267,0.9997959183673469,21.992198157457675,1.876670880829951,18.509285600778906
0.9095477386934674,0.9997959183673469,22.0878696053866,1.7111933921861464,19.583875153770347
0.914572864321608,0.9997959183673469,22.189196468713597,1.5491197664011054,20.763440951644
0.9195979899497487,0.9997959183673469,22.29676326864291,1.3911223877734817,22.0721757357545
0.9246231155778895,0.9997959183673469,22.411299089739043,1.2381076827854522,23.54335453812548
0.9296482412060302,0.9997959183673469,22.533717928174692,1.0913333717518996,25.2161613404575
0.9346733668341709,0.9997959183673469,22.66512085190276,0.9525608537823099,27.122319936897565
0.9396984924623115,0.9997959183673469,22.806688441400972,0.8242003820248236,29.254922199095724
0.9447236180904522,0.9997959183673469,22.959363258420808,0.7093109777004605,31.516159700346137
0.949748743718593,0.9997959183673469,23.123280309486123,0.6111646776155801,33.68204008209401
0.9547738693467337,0.9997959183673469,23.297232168412055,0.5321674543173938,35.46690547276736
0.9597989949748744,0.9997959183673469,23.47879536162814,0.4726603377711822,36.70039219638062
0.964824120603015,0.9997959183673469,23.665213203919954,0.4306444656996964,37.41992260801267
0.9698492462311558,0.9997959183673469,23.854282334969707,0.40272983828207753,37.78462108017059
0.9748743718592965,0.9997959183673469,24.044627448235204,0.38537447738472236,37.94941548225119
