t,k,x
12.56281407035176,3.006734693877551,0.538720313763745
12.688442211055277,3.006734693877551,0.5662850253180122
12.814070351758794,3.006734693877551,0.6004288293306347
12.93969849246231,3.006734693877551,0.6429878107576552
13.06532663316583,3.006734693877551,0.6975816931869816
13.190954773869347,3.006734693877551,0.7730756128079509
13.316582914572864,3.006734693877551,0.8794736101826796
13.442211055276381,3.006734693877551,1.043657659849464
13.5678391959799,3.006734693877551,1.3226137945343406
13.693467336683417,3.006734693877551,1.843972253025156
13.819095477386934,3.006734693877551,2.7858539536366194
13.944723618090451,3.006734693877551,3.6594452180547767
14.07035175879397,3.006734693877551,3.714649864879603
14.195979899497488,3.006734693877551,3.420180386418133
14.321608040201005,3.006734693877551,3.0799436894841037
14.447236180904522,3.006734693877551,2.756434766404523
14.57286432160804,3.006734693877551,2.460001216676326
14.698492462311558,3.006734693877551,2.190369699365276
14.824120603015075,3.006734693877551,1.945808904761491
14.949748743718592,3.006734693877551,1.7241404420826876
15.075376884422111,3.006734693877551,1.5234333213173723
15.201005025125628,3.006734693877551,1.3422983474224113
15.326633165829145,3.006734693877551,1.1799269839012319
15.452261306532664,3.006734693877551,1.0360226904855396
15.577889447236181,3.006734693877551,0.9092143693924004
15.703517587939698,3.006734693877551,0.799905374205041
15.829145728643216,3.006734693877551,0.7070759351755135
15.954773869346734,3.006734693877551,0.6295297657404627
16.08040201005025,3.006734693877551,0.5664183074032522
16.20603015075377,3.006734693877551,0.5156334582075117
16.331658291457288,3.006734693877551,0.4752794930550101
16.457286432160803,3.006734693877551,0.4442410568935079
16.582914572864322,3.006734693877551,0.42068533526840507
16.70854271356784,3.006734693877551,0.40297517621943524
16.834170854271356,3.006734693877551,0.3900270753023666
16.959798994974875,3.006734693877551,0.38098904822133356
17.08542713567839,3.006734693877551,0.37495881098216294
17.21105527638191,3.006734693877551,0.37130468290532626
17.33668341708543,3.006734693877551,0.36957662623265225
17.462311557788944,3.006734693877551,0.36945168694052805
17.587939698492463,3.006734693877551,0.37050206974112687
17.71356783919598,3.006734693877551,0.3726494736863461
17.839195979899497,3.006734693877551,0.37574144094401163
17.964824120603016,3.006734693877551,0.3796111736514466
18.09045226130653,3.006734693877551,0.3842776179716452
18.21608040201005,3.006734693877551,0.38963056703932947
18.34170854271357,3.006734693877551,0.3957220886087839
18.467336683417084,3.006734693877551,0.40252975305493227
18.592964824120603,3.006734693877551,0.41011273548914096
18.718592964824122,3.006734693877551,0.41854205927365395
18.844221105527637,3.006734693877551,0.4278782353143063
18.969849246231156,3.006734693877551,0.4383130751596301
19.09547738693467,3.006734693877551,0.4499095493060527
19.22110552763819,3.006734693877551,0.46304239063088254
19.34673366834171,3.006734693877551,0.4777868227121606
19.472361809045225,3.006734693877551,0.49478000747828343
19.597989949748744,3.006734693877551,0.5144351322355926
19.723618090452263,3.006734693877551,0.5373140053405819
19.849246231155778,3.006734693877551,0.5649263974200462
19.974874371859297,3.006734693877551,0.5985684297043227
20.100502512562816,3.006734693877551,0.6402143291555158
20.22613065326633,3.006734693877551,0.6949437495523433
20.35175879396985,3.006734693877551,0.768600554131503
20.477386934673365,3.006734693877551,0.8725859009118936
20.603015075376884,3.006734693877551,1.033655591611622
20.728643216080403,3.006734693877551,1.3037572932581167
20.85427135678392,3.006734693877551,1.8081284816825445
20.979899497487438,3.006734693877551,2.730133995009801
21.105527638190956,3.006734693877551,3.6357603244625762
21.231155778894472,3.006734693877551,3.72474538040791
21.35678391959799,3.006734693877551,3.437103059087611
21.482412060301506,3.006734693877551,3.0967968553756307
21.608040201005025,3.006734693877551,2.7721591744121867
21.733668341708544,3.006734693877551,2.474247831055632
21.85929648241206,3.006734693877551,2.203419925702142
21.984924623115578,3.006734693877551,1.9576706536637378
22.110552763819097,3.006734693877551,1.734685474055338
22.236180904522612,3.006734693877551,1.5329458973475374
22.36180904522613,3.006734693877551,1.3511363095528794
22.487437185929647,3.006734693877551,1.1878040109306534
22.613065326633166,3.006734693877551,1.0428613462082021
22.738693467336685,3.006734693877551,0.9155704313084183
22.8643216080402,3.006734693877551,0.8053677545611676
22.98994974874372,3.006734693877551,0.7116727611143429
23.115577889447238,3.006734693877551,0.6331084501528023
23.241206030150753,3.006734693877551,0.5691275556417762
23.366834170854272,3.006734693877551,0.5178906318492732
23.492462311557787,3.006734693877551,0.4772324526203034
23.618090452261306,3.006734693877551,0.4455649168131891
23.743718592964825,3.006734693877551,0.4216578580829891
23.86934673366834,3.006734693877551,0.403781508613299
23.99497487437186,3.006734693877551,0.3906080028653952
24.12060301507538,3.006734693877551,0.3813526964957824
24.246231155778894,3.006734693877551,0.37518255688166835
24.371859296482413,3.006734693877551,0.3714338717167536
24.497487437185928,3.006734693877551,0.3696555805158334
24.623115577889447,3.006734693877551,0.36942661475143684
24.748743718592966,3.006734693877551,0.3704043985887198
24.87437185929648,3.006734693877551,0.37254573674036734
25.0,3.006734693877551,0.37556008300868754
0.0,3.0079591836734694,1.0
0.12562814070351758,3.0079591836734694,0.7887985477441126
0.25125628140703515,3.0079591836734694,0.6404153075262216
0.3768844221105528,3.0079591836734694,0.5354582050629353
0.5025125628140703,3.0079591836734694,0.4617382333800165
0.628140703517588,3.0079591836734694,0.4104685194645419
0.7537688442211056,3.0079591836734694,0.37516564433208804
0.8793969849246231,3.0079591836734694,0.3511153163774291
1.0050251256281406,3.0079591836734694,0.3351492207659042
1.1306532663316582,3.0079591836734694,0.32470660146467306
1.256281407035176,3.0079591836734694,0.3181679883926913
1.3819095477386936,3.0079591836734694,0.31438223161507495
1.5075376884422111,3.0079591836734694,0.3125898408977777
1.6331658291457287,3.0079591836734694,0.31219881041136427
1.7587939698492463,3.0079591836734694,0.3128107855718815
1.8844221105527639,3.0079591836734694,0.31418893625007044
2.0100502512562812,3.0079591836734694,0.3161510162516541
2.135678391959799,3.0079591836734694,0.3185227044318432
2.2613065326633164,3.0079591836734694,0.3212986219144929
2.386934673366834,3.0079591836734694,0.32435707531382707
2.512562814070352,3.0079591836734694,0.3276949984025939
2.6381909547738696,3.0079591836734694,0.3313042990633232
2.763819095477387,3.0079591836734694,0.3351314973401318
2.8894472361809047,3.0079591836734694,0.3392079062093252
3.0150753768844223,3.0079591836734694,0.3435499021363119
3.14070351758794,3.0079591836734694,0.3481296471892393
3.2663316582914574,3.0079591836734694,0.3529760136323002
3.391959798994975,3.0079591836734694,0.3581457390094824
3.5175879396984926,3.0079591836734694,0.36362022061019733
3.64321608040201,3.0079591836734694,0.369422015424821
3.7688442211055277,3.0079591836734694,0.375656003190091
3.8944723618090453,3.0079591836734694,0.3823160795238857
4.0201005025125625,3.0079591836734694,0.38941703936694505
4.1457286432160805,3.0079591836734694,0.3971305367447785
4.271356783919598,3.0079591836734694,0.40548144751305093
4.396984924623116,3.0079591836734694,0.414480227181843
4.522613065326633,3.0079591836734694,0.42442453170132166
4.648241206030151,3.0079591836734694,0.43528156159238596
4.773869346733668,3.0079591836734694,0.44738386477205794
4.899497487437186,3.0079591836734694,0.46086822965568774
5.025125628140704,3.0079591836734694,0.47611178221333994
5.150753768844221,3.0079591836734694,0.4933668110771039
5.276381909547739,3.0079591836734694,0.5135306453625521
5.402010050251256,3.0079591836734694,0.5369943730748771
5.527638190954774,3.0079591836734694,0.5649048933720574
5.653266331658291,3.0079591836734694,0.5993347310400208
5.778894472361809,3.0079591836734694,0.642590600375923
5.9045226130653266,3.0079591836734694,0.6984487292846232
6.030150753768845,3.0079591836734694,0.7734185523532432
6.155778894472362,3.0079591836734694,0.8831096810068059
6.28140703517588,3.0079591836734694,1.0517764901551376
6.407035175879397,3.0079591836734694,1.3387084825844482
6.532663316582915,3.0079591836734694,1.8817898052283435
6.658291457286432,3.0079591836734694,2.8563476462271757
6.78391959798995,3.0079591836734694,3.7031650039716015
6.909547738693467,3.0079591836734694,3.7190185899379715
7.035175879396985,3.0079591836734694,3.414125068317354
7.160804020100502,3.0079591836734694,3.071921291393774
7.28643216080402,3.0079591836734694,2.748487516152303
7.4120603015075375,3.0079591836734694,2.4524488996727225
7.5376884422110555,3.0079591836734694,2.1833688016616555
7.663316582914573,3.0079591836734694,1.9394183739711142
7.788944723618091,3.0079591836734694,1.7180554120048332
7.914572864321608,3.0079591836734694,1.5178191256316405
8.040201005025125,3.0079591836734694,1.3374392606629073
8.165829145728644,3.0079591836734694,1.1755350373402949
8.291457286432161,3.0079591836734694,1.0318388848498157
8.417085427135678,3.0079591836734694,0.9059557835992575
8.542713567839195,3.0079591836734694,0.7970246698071055
8.668341708542714,3.0079591836734694,0.704536333207787
8.793969849246231,3.0079591836734694,0.6273078133429404
8.919597989949748,3.0079591836734694,0.5641950249754726
9.045226130653266,3.0079591836734694,0.5138118279890052
9.170854271356784,3.0079591836734694,0.47413612163115276
9.296482412060302,3.0079591836734694,0.4432792790931118
9.422110552763819,3.0079591836734694,0.41966693200132704
9.547738693467336,3.0079591836734694,0.40218769564342527
9.673366834170855,3.0079591836734694,0.3895213401618775
9.798994974874372,3.0079591836734694,0.38059992260134645
9.924623115577889,3.0079591836734694,0.3746467360249027
10.050251256281408,3.0079591836734694,0.3710561870829403
10.175879396984925,3.0079591836734694,0.36934509082680744
10.301507537688442,3.0079591836734694,0.36919112402664106
10.42713567839196,3.0079591836734694,0.370369677171565
10.552763819095478,3.0079591836734694,0.3725028130235803
10.678391959798995,3.0079591836734694,0.3756422161565486
10.804020100502512,3.0079591836734694,0.37951687898422704
10.92964824120603,3.0079591836734694,0.3842169139203916
11.055276381909549,3.0079591836734694,0.38956150911593623
11.180904522613066,3.0079591836734694,0.3956952081362264
11.306532663316583,3.0079591836734694,0.40247711947120834
11.4321608040201,3.0079591836734694,0.4101186430582118
11.557788944723619,3.0079591836734694,0.4184999059446435
11.683417085427136,3.0079591836734694,0.42792207210188526
11.809045226130653,3.0079591836734694,0.4382782053156448
11.93467336683417,3.0079591836734694,0.45000388850416806
12.06030150753769,3.0079591836734694,0.46301227934926986
12.185929648241206,3.0079591836734694,0.47795629372957926
12.311557788944723,3.0079591836734694,0.49482933360373427
12.43718592964824,3.0079591836734694,0.5145620465029503
12.56281407035176,3.0079591836734694,0.5376744053616346
12.688442211055277,3.0079591836734694,0.5650490588468534
12.814070351758794,3.0079591836734694,0.5988982545830644
12.93969849246231,3.0079591836734694,0.6411453555781875
13.06532663316583,3.0079591836734694,0.6952048461280768
13.190954773869347,3.0079591836734694,0.7698640077673552
13.316582914572864,3.0079591836734694,0.8747409492137235
13.442211055276381,3.0079591836734694,1.0363074020219452
13.5678391959799,3.0079591836734694,1.310116547479202
13.693467336683417,3.0079591836734694,1.8203648399161052
13.819095477386934,3.0079591836734694,2.75110560971019
13.944723618090451,3.0079591836734694,3.648093266625032
14.07035175879397,3.0079591836734694,3.723828051042908
14.195979899497488,3.0079591836734694,3.4332794730383807
14.321608040201005,3.0079591836734694,3.092574074916819
14.447236180904522,3.0079591836734694,2.768032724931631
14.57286432160804,3.0079591836734694,2.470480576410316
14.698492462311558,3.0079591836734694,2.19978711890786
14.824120603015075,3.0079591836734694,1.954301784012068
14.949748743718592,3.0079591836734694,1.7317404006423256
15.075376884422111,3.0079591836734694,1.5302370133295824
15.201005025125628,3.0079591836734694,1.3483496688796313
15.326633165829145,3.0079591836734694,1.1852626497345842
15.452261306532664,3.0079591836734694,1.0406095966188462
15.577889447236181,3.0079591836734694,0.9130888378751497
15.703517587939698,3.0079591836734694,0.8031358787353304
15.829145728643216,3.0079591836734694,0.7097208817172602
15.954773869346734,3.0079591836734694,0.6317355563554491
16.08040201005025,3.0079591836734694,0.5681521765498843
16.20603015075377,3.0079591836734694,0.5169229237621942
16.331658291457288,3.0079591836734694,0.47622779054649317
16.457286432160803,3.0079591836734694,0.44492335107323966
16.582914572864322,3.0079591836734694,0.4211412523878986
16.70854271356784,3.0079591836734694,0.4032522052569828
16.834170854271356,3.0079591836734694,0.3901637719721391
16.959798994974875,3.0079591836734694,0.3810169777642257
17.08542713567839,3.0079591836734694,0.37490149456836275
17.21105527638191,3.0079591836734694,0.3711788784388528
17.33668341708543,3.0079591836734694,0.3693925700591447
17.462311557788944,3.0079591836734694,0.36922213198296255
17.587939698492463,3.0079591836734694,0.3702374297165157
17.71356783919598,3.0079591836734694,0.37234295937155953
17.839195979899497,3.0079591836734694,0.37541001657873024
17.964824120603016,3.0079591836734694,0.3792433521277199
18.09045226130653,3.0079591836734694,0.38388549040754816
18.21608040201005,3.0079591836734694,0.38920097478226856
18.34170854271357,3.0079591836734694,0.39526662539538254
18.467336683417084,3.0079591836734694,0.40203096166761493
18.592964824120603,3.0079591836734694,0.40958373296213274
18.718592964824122,3.0079591836734694,0.41796010522868804
18.844221105527637,3.0079591836734694,0.4272567329875435
18.969849246231156,3.0079591836734694,0.43762359524797306
19.09547738693467,3.0079591836734694,0.4491640567570206
19.22110552763819,3.0079591836734694,0.4622039747457159
19.34673366834171,3.0079591836734694,0.47686478650172737
19.472361809045225,3.0079591836734694,0.49371550407540876
19.597989949748744,3.0079591836734694,0.5132392233825184
19.723618090452263,3.0079591836734694,0.5359261504105121
19.849246231155778,3.0079591836734694,0.5632441182139145
19.974874371859297,3.0079591836734694,0.5965741054656608
20.100502512562816,3.0079591836734694,0.6377347147453575
20.22613065326633,3.0079591836734694,0.6916372351823081
20.35175879396985,3.0079591836734694,0.7642862373021262
20.477386934673365,3.0079591836734694,0.8662993644264538
20.603015075376884,3.0079591836734694,1.023977254042886
20.728643216080403,3.0079591836734694,1.2867008801034825
20.85427135678392,3.0079591836734694,1.7767595256049564
20.979899497487438,3.0079591836734694,2.680075590214131
21.105527638190956,3.0079591836734694,3.615204294042676
21.231155778894472,3.0079591836734694,3.7359656272482886
21.35678391959799,3.0079591836734694,3.4548270863441206
21.482412060301506,3.0079591836734694,3.1142687404172786
21.608040201005025,3.0079591836734694,2.7881529998012837
21.733668341708544,3.0079591836734694,2.488728215932601
21.85929648241206,3.0079591836734694,2.2165479603945846
21.984924623115578,3.0079591836734694,1.9694832839131102
22.110552763819097,3.0079591836734694,1.7453401743742283
22.236180904522612,3.0079591836734694,1.5425031596713847
22.36180904522613,3.0079591836734694,1.3596648002932414
22.487437185929647,3.0079591836734694,1.1953446934663194
22.613065326633166,3.0079591836734694,1.0494667380165283
22.738693467336685,3.0079591836734694,0.9211899012802681
22.8643216080402,3.0079591836734694,0.8101367603049566
22.98994974874372,3.0079591836734694,0.7156326920168304
23.115577889447238,3.0079591836734694,0.6363039829430784
23.241206030150753,3.0079591836734694,0.5716827403109878
23.366834170854272,3.0079591836734694,0.5198631829574891
23.492462311557787,3.0079591836734694,0.47871324707248186
23.618090452261306,3.0079591836734694,0.44664389496827306
23.743718592964825,3.0079591836734694,0.4224106400249705
23.86934673366834,3.0079591836734694,0.40428458923649374
23.99497487437186,3.0079591836734694,0.3909175240089019
24.12060301507538,3.0079591836734694,0.3814938503837589
24.246231155778894,3.0079591836734694,0.37519715231905976
24.371859296482413,3.0079591836734694,0.37134948739229096
24.497487437185928,3.0079591836734694,0.3694906775641576
24.623115577889447,3.0079591836734694,0.3691954794408563
24.748743718592966,3.0079591836734694,0.37011755852983935
24.87437185929648,3.0079591836734694,0.37220747779114477
25.0,3.0079591836734694,0.3751793670434688
0.0,3.009183673469388,1.0
0.12562814070351758,3.009183673469388,0.7886866664655751
0.25125628140703515,3.009183673469388,0.640244061543129
0.3768844221105528,3.009183673469388,0.5352627526907766
0.5025125628140703,3.009183673469388,0.4615267295903416
0.628140703517588,3.009183673469388,0.41027008414785615
0.7537688442211056,3.009183673469388,0.37497607499877583
0.8793969849246231,3.009183673469388,0.3509334985237186
1.0050251256281406,3.009183673469388,0.3349778163077243
1.1306532663316582,3.009183673469388,0.32454160782535346
1.256281407035176,3.009183673469388,0.31801271462121183
1.3819095477386936,3.009183673469388,0.31422754307771655
1.5075376884422111,3.009183673469388,0.3124424368834582
1.6331658291457287,3.009183673469388,0.3120534438575576
1.7587939698492463,3.009183673469388,0.3126654150125471
1.8844221105527639,3.009183673469388,0.3140402310112669
2.0100502512562812,3.009183673469388,0.3160038887056936
2.135678391959799,3.009183673469388,0.3183725846734911
2.2613065326633164,3.009183673469388,0.3211468990607874
2.386934673366834,3.009183673469388,0.32419950218055077
2.512562814070352,3.009183673469388,0.32753612527840525
2.6381909547738696,3.009183673469388,0.33114056166383227
2.763819095477387,3.009183673469388,0.33496097375858885
2.8894472361809047,3.009183673469388,0.3390340405609673
3.0150753768844223,3.009183673469388,0.34336980288310903
3.14070351758794,3.009183673469388,0.3479404344217158
3.2663316582914574,3.009183673469388,0.35278178103505314
3.391959798994975,3.009183673469388,0.35794363945924546
3.5175879396984926,3.009183673469388,0.36340679165470263
3.64321608040201,3.009183673469388,0.36920042757697386
3.7688442211055277,3.009183673469388,0.37542427366019704
3.8944723618090453,3.009183673469388,0.3820696627108152
4.0201005025125625,3.009183673469388,0.38915775547141535
4.1457286432160805,3.009183673469388,0.3968576331339611
4.271356783919598,3.009183673469388,0.4051884834931812
4.396984924623116,3.009183673469388,0.41416661531231314
4.522613065326633,3.009183673469388,0.42409050765723844
4.648241206030151,3.009183673469388,0.43491590764837246
4.773869346733668,3.009183673469388,0.44699160345238836
4.899497487437186,3.009183673469388,0.4604304724192977
5.025125628140704,3.009183673469388,0.47563531637596645
5.150753768844221,3.009183673469388,0.49283356958056534
5.276381909547739,3.009183673469388,0.5129226069938002
5.402010050251256,3.009183673469388,0.5363028425432199
5.527638190954774,3.009183673469388,0.5640921135864441
5.653266331658291,3.009183673469388,0.598353803007353
5.778894472361809,3.009183673469388,0.6413909731475225
5.9045226130653266,3.009183673469388,0.6969265189719316
6.030150753768845,3.009183673469388,0.7713799303803717
6.155778894472362,3.009183673469388,0.8802206409867162
6.28140703517588,3.009183673469388,1.0472769004075462
6.407035175879397,3.009183673469388,1.3309427247596524
6.532663316582915,3.009183673469388,1.8675151168399935
6.658291457286432,3.009183673469388,2.836796571259182
6.78391959798995,3.009183673469388,3.698442252150018
6.909547738693467,3.009183673469388,3.7258511885989454
7.035175879396985,3.009183673469388,3.4225071649722865
7.160804020100502,3.009183673469388,3.0798315395285534
7.28643216080402,3.009183673469388,2.7556679376959257
7.4120603015075375,3.009183673469388,2.458900682343336
7.5376884422110555,3.009183673469388,2.189148430924282
7.663316582914573,3.009183673469388,1.944592763432838
7.788944723618091,3.009183673469388,1.7226862787221486
7.914572864321608,3.009183673469388,1.5219363892263296
8.040201005025125,3.009183673469388,1.34104848198138
8.165829145728644,3.009183673469388,1.1786144011713628
8.291457286432161,3.009183673469388,1.0346105657722726
8.417085427135678,3.009183673469388,0.9082519523316472
8.542713567839195,3.009183673469388,0.7989350653240717
8.668341708542714,3.009183673469388,0.706113131833076
8.793969849246231,3.009183673469388,0.6283936593956426
8.919597989949748,3.009183673469388,0.5651673267194729
9.045226130653266,3.009183673469388,0.5146202173187698
9.170854271356784,3.009183673469388,0.4745239903735377
9.296482412060302,3.009183673469388,0.4433976913655133
9.422110552763819,3.009183673469388,0.4199262194591378
9.547738693467336,3.009183673469388,0.4023599254155756
9.673366834170855,3.009183673469388,0.38944847006957917
9.798994974874372,3.009183673469388,0.380440366044923
9.924623115577889,3.009183673469388,0.37444923848804534
10.050251256281408,3.009183673469388,0.3708331672133219
10.175879396984925,3.009183673469388,0.3691473161211716
10.301507537688442,3.009183673469388,0.36902912274313543
10.42713567839196,3.009183673469388,0.3700822197904867
10.552763819095478,3.009183673469388,0.3722640810527421
10.678391959798995,3.009183673469388,0.37533519797708337
10.804020100502512,3.009183673469388,0.37922702288361493
10.92964824120603,3.009183673469388,0.3838701684570134
11.055276381909549,3.009183673469388,0.3892392913771311
11.180904522613066,3.009183673469388,0.39530008053237453
11.306532663316583,3.009183673469388,0.40211763123537553
11.4321608040201,3.009183673469388,0.40966302472861454
11.557788944723619,3.009183673469388,0.4180954651201204
11.683417085427136,3.009183673469388,0.4273860699127038
11.809045226130653,3.009183673469388,0.43781688375001016
11.93467336683417,3.009183673469388,0.4493559564069324
12.06030150753769,3.009183673469388,0.46247489792292323
12.185929648241206,3.009183673469388,0.47715063308969585
12.311557788944723,3.009183673469388,0.4940917891454551
12.43718592964824,3.009183673469388,0.5136835274238793
12.56281407035176,3.009183673469388,0.5364660098794617
12.688442211055277,3.009183673469388,0.5640086501928487
12.814070351758794,3.009183673469388,0.5974191982345478
12.93969849246231,3.009183673469388,0.6388483083632449
13.06532663316583,3.009183673469388,0.6935477703791992
13.190954773869347,3.009183673469388,0.7662377204319841
13.316582914572864,3.009183673469388,0.8699345993486555
13.442211055276381,3.009183673469388,1.0297822054650194
13.5678391959799,3.009183673469388,1.2972249232697175
13.693467336683417,3.009183673469388,1.7977835885460054
13.819095477386934,3.009183673469388,2.7162023673173077
13.944723618090451,3.009183673469388,3.6348852029849694
14.07035175879397,3.009183673469388,3.7331281353841734
14.195979899497488,3.009183673469388,3.446355179226088
14.321608040201005,3.009183673469388,3.105255011189709
14.447236180904522,3.009183673469388,2.7797099209925356
14.57286432160804,3.009183673469388,2.4809915258648743
14.698492462311558,3.009183673469388,2.20927791269525
14.824120603015075,3.009183673469388,1.9628860952233098
14.949748743718592,3.009183673469388,1.7393553231582255
15.075376884422111,3.009183673469388,1.537048288925073
15.201005025125628,3.009183673469388,1.3544767225853362
15.326633165829145,3.009183673469388,1.1906209127271858
15.452261306532664,3.009183673469388,1.0453022961887704
15.577889447236181,3.009183673469388,0.917093653471634
15.703517587939698,3.009183673469388,0.806505491253093
15.829145728643216,3.009183673469388,0.7124982166917718
15.954773869346734,3.009183673469388,0.6339313513023356
16.08040201005025,3.009183673469388,0.5698634087225046
16.20603015075377,3.009183673469388,0.5182473605205824
16.331658291457288,3.009183673469388,0.4772051996125377
16.457286432160803,3.009183673469388,0.44559780058215337
16.582914572864322,3.009183673469388,0.42159485798725654
16.70854271356784,3.009183673469388,0.4035498788886572
16.834170854271356,3.009183673469388,0.39030695278884775
16.959798994974875,3.009183673469388,0.38104401026279733
17.08542713567839,3.009183673469388,0.3748422140037871
17.21105527638191,3.009183673469388,0.3710524975000807
17.33668341708543,3.009183673469388,0.36921352389735523
17.462311557788944,3.009183673469388,0.36899619925560817
17.587939698492463,3.009183673469388,0.3699704388529421
17.71356783919598,3.009183673469388,0.3720426787963672
17.839195979899497,3.009183673469388,0.375076868381479
17.964824120603016,3.009183673469388,0.3788802524228664
18.09045226130653,3.009183673469388,0.38349190921632265
18.21608040201005,3.009183673469388,0.38877701628004163
18.34170854271357,3.009183673469388,0.3948097858523821
18.467336683417084,3.009183673469388,0.40153965221548726
18.592964824120603,3.009183673469388,0.40905326395848585
18.718592964824122,3.009183673469388,0.4173869491026893
18.844221105527637,3.009183673469388,0.42663352566242163
18.969849246231156,3.009183673469388,0.43694378054147626
19.09547738693467,3.009183673469388,0.4484164968712812
19.22110552763819,3.009183673469388,0.4613767902306559
19.34673366834171,3.009183673469388,0.47594024856304773
19.472361809045225,3.009183673469388,0.49267366778614646
19.597989949748744,3.009183673469388,0.512043592200224
19.723618090452263,3.009183673469388,0.5345385761416229
19.849246231155778,3.009183673469388,0.5616098529110201
19.974874371859297,3.009183673469388,0.5945808348236701
20.100502512562816,3.009183673469388,0.6352561870894416
20.22613065326633,3.009183673469388,0.6884679971873073
20.35175879396985,3.009183673469388,0.759964783017264
20.477386934673365,3.009183673469388,0.8602643431987126
20.603015075376884,3.009183673469388,1.0142889740904553
20.728643216080403,3.009183673469388,1.270742929579357
20.85427135678392,3.009183673469388,1.7450643547187643
20.979899497487438,3.009183673469388,2.6297342961536634
21.105527638190956,3.009183673469388,3.5913487800278783
21.231155778894472,3.009183673469388,3.746934544905326
21.35678391959799,3.009183673469388,3.472602483088286
21.482412060301506,3.009183673469388,3.1317921898598566
21.608040201005025,3.009183673469388,2.804230422303353
21.733668341708544,3.009183673469388,2.5033045216346013
21.85929648241206,3.009183673469388,2.229725111590519
21.984924623115578,3.009183673469388,1.9813506430488437
22.110552763819097,3.009183673469388,1.7560932549743473
22.236180904522612,3.009183673469388,1.5521404552271936
22.36180904522613,3.009183673469388,1.3682509298106118
22.487437185929647,3.009183673469388,1.202978998318985
22.613065326633166,3.009183673469388,1.056111986166759
22.738693467336685,3.009183673469388,0.9268816933299613
22.8643216080402,3.009183673469388,0.8149652448458237
22.98994974874372,3.009183673469388,0.7196432890851592
23.115577889447238,3.009183673469388,0.6395547260640304
23.241206030150753,3.009183673469388,0.5742599890526914
23.366834170854272,3.009183673469388,0.5218556705459703
23.492462311557787,3.009183673469388,0.4802303648602367
23.618090452261306,3.009183673469388,0.44774236280985336
23.743718592964825,3.009183673469388,0.42317229074023577
23.86934673366834,3.009183673469388,0.4047969280734361
23.99497487437186,3.009183673469388,0.39124495191032005
24.12060301507538,3.009183673469388,0.381643923351211
24.246231155778894,3.009183673469388,0.3752175343965785
24.371859296482413,3.009183673469388,0.37127073128737587
24.497487437185928,3.009183673469388,0.36933370042866015
24.623115577889447,3.009183673469388,0.36896650898066286
24.748743718592966,3.009183673469388,0.3698321814737328
24.87437185929648,3.009183673469388,0.37187372082503356
25.0,3.009183673469388,0.3748009744958918
0.0,3.010408163265306,1.0
0.12562814070351758,3.010408163265306,0.7885747887775125
0.25125628140703515,3.010408163265306,0.6400727463780281
0.3768844221105528,3.010408163265306,0.5350673941091477
0.5025125628140703,3.010408163265306,0.46131586174847006
0.628140703517588,3.010408163265306,0.4100718588337974
0.7537688442211056,3.010408163265306,0.37478661552015485
0.8793969849246231,3.010408163265306,0.35075220111815886
1.0050251256281406,3.010408163265306,0.33480623383111763
1.1306532663316582,3.010408163265306,0.3243762828154615
1.256281407035176,3.010408163265306,0.31785745310608693
1.3819095477386936,3.010408163265306,0.3140734814079634
1.5075376884422111,3.010408163265306,0.31229530872337746
1.6331658291457287,3.010408163265306,0.31190827327817144
1.7587939698492463,3.010408163265306,0.3125203417466173
1.8844221105527639,3.010408163265306,0.31389200563686576
2.0100502512562812,3.010408163265306,0.3158567755007813
2.135678391959799,3.010408163265306,0.31822280635378547
2.2613065326633164,3.010408163265306,0.32099524932256596
2.386934673366834,3.010408163265306,0.32404233054009907
2.512562814070352,3.010408163265306,0.32737747054711147
2.6381909547738696,3.010408163265306,0.33097689529332003
2.763819095477387,3.010408163265306,0.33479083970334056
2.8894472361809047,3.010408163265306,0.3388604240451625
3.0150753768844223,3.010408163265306,0.34318983132945746
3.14070351758794,3.010408163265306,0.3477513259866463
3.2663316582914574,3.010408163265306,0.3525878617831968
3.391959798994975,3.010408163265306,0.3577417292715859
3.5175879396984926,3.010408163265306,0.36319344316997987
3.64321608040201,3.010408163265306,0.368979252515865
3.7688442211055277,3.010408163265306,0.3751928182681808
3.8944723618090453,3.010408163265306,0.3818233986117464
4.0201005025125625,3.010408163265306,0.3888990394676067
4.1457286432160805,3.010408163265306,0.3965851342512373
4.271356783919598,3.010408163265306,0.4048957843658074
4.396984924623116,3.010408163265306,0.41385383399867476
4.522613065326633,3.010408163265306,0.4237569962772354
4.648241206030151,3.010408163265306,0.434551289280205
4.773869346733668,3.010408163265306,0.44660010896175095
4.899497487437186,3.010408163265306,0.4599934685047242
5.025125628140704,3.010408163265306,0.475159892751891
5.150753768844221,3.010408163265306,0.49230185298066437
5.276381909547739,3.010408163265306,0.51231610580659
5.402010050251256,3.010408163265306,0.5356134456504247
5.527638190954774,3.010408163265306,0.5632823507817913
5.653266331658291,3.010408163265306,0.5973766096159034
5.778894472361809,3.010408163265306,0.6401966065236663
5.9045226130653266,3.010408163265306,0.695411955432829
6.030150753768845,3.010408163265306,0.7693560641445122
6.155778894472362,3.010408163265306,0.8773573540215849
6.28140703517588,3.010408163265306,1.0427999288012235
6.407035175879397,3.010408163265306,1.3232957818712185
6.532663316582915,3.010408163265306,1.8534433020460663
