t,k,x
19.974874371859297,1.000204081632653,0.6110918723748127
20.100502512562816,1.000204081632653,0.6560283479525032
20.22613065326633,1.000204081632653,0.7148345739690144
20.35175879396985,1.000204081632653,0.7965836871823813
20.477386934673365,1.000204081632653,0.9140581727915464
20.603015075376884,1.000204081632653,1.0985499955566504
20.728643216080403,1.000204081632653,1.418077857359147
20.85427135678392,1.000204081632653,2.0222095353168466
20.979899497487438,1.000204081632653,3.029463866577092
21.105527638190956,1.000204081632653,3.718436047456236
21.231155778894472,1.000204081632653,3.644453232072642
21.35678391959799,1.000204081632653,3.329770331660577
21.482412060301506,1.000204081632653,2.993147630147975
21.608040201005025,1.000204081632653,2.6770672079241584
21.733668341708544,1.000204081632653,2.388226017376443
21.85929648241206,1.000204081632653,2.1256328365348196
21.984924623115578,1.000204081632653,1.8876127148601174
22.110552763819097,1.000204081632653,1.6716256426398524
22.236180904522612,1.000204081632653,1.4764265725549865
22.36180904522613,1.000204081632653,1.3006178950257428
22.487437185929647,1.000204081632653,1.14328616880834
22.613065326633166,1.000204081632653,1.0036742711709663
22.738693467336685,1.000204081632653,0.881634473080713
22.8643216080402,1.000204081632653,0.7766931566781202
22.98994974874372,1.000204081632653,0.6879458809866997
23.115577889447238,1.000204081632653,0.6143873921978034
23.241206030150753,1.000204081632653,0.554534451465761
23.366834170854272,1.000204081632653,0.5063302879336709
23.492462311557787,1.000204081632653,0.4684588218682335
23.618090452261306,1.000204081632653,0.43941980173742085
23.743718592964825,1.000204081632653,0.41732520241417237
23.86934673366834,1.000204081632653,0.40075181200494386
23.99497487437186,1.000204081632653,0.3888637161350409
24.12060301507538,1.000204081632653,0.3805934022790008
24.246231155778894,1.000204081632653,0.3751529609146143
24.371859296482413,1.000204081632653,0.37196559438890914
24.497487437185928,1.000204081632653,0.37061214730912856
24.623115577889447,1.000204081632653,0.37081047305670706
24.748743718592966,1.000204081632653,0.3721365218769873
24.87437185929648,1.000204081632653,0.37452997838581664
25.0,1.000204081632653,0.37783386141877795
0.0,1.000612244897959,1.0
0.12562814070351758,1.000612244897959,0.7895801585743698
0.25125628140703515,1.000612244897959,0.641607898272383
0.3768844221105528,1.000612244897959,0.536821175091693
0.5025125628140703,1.000612244897959,0.4632284755075741
0.628140703517588,1.000612244897959,0.4118499274864571
0.7537688442211056,1.000612244897959,0.3764801718616298
0.8793969849246231,1.000612244897959,0.3523866555292244
1.0050251256281406,1.000612244897959,0.3363267417229228
1.1306532663316582,1.000612244897959,0.3258349049699649
1.256281407035176,1.000612244897959,0.3192377996555787
1.3819095477386936,1.000612244897959,0.3154647733851501
1.5075376884422111,1.000612244897959,0.3136130512530026
1.6331658291457287,1.000612244897959,0.31320628961227387
1.7587939698492463,1.000612244897959,0.31382224562875016
1.8844221105527639,1.000612244897959,0.31522447234668066
2.0100502512562812,1.000612244897959,0.3171694869022159
2.135678391959799,1.000612244897959,0.3195731346222773
2.2613065326633164,1.000612244897959,0.3223545066613949
2.386934673366834,1.000612244897959,0.32545692246397795
2.512562814070352,1.000612244897959,0.3288096883526876
2.6381909547738696,1.000612244897959,0.33245158210088094
2.763819095477387,1.000612244897959,0.3363319202958672
2.8894472361809047,1.000612244897959,0.3404375912607258
3.0150753768844223,1.000612244897959,0.34482357188236246
3.14070351758794,1.000612244897959,0.349468182569937
3.2663316582914574,1.000612244897959,0.35436274560618974
3.391959798994975,1.000612244897959,0.359589454074487
3.5175879396984926,1.000612244897959,0.3651457741504191
3.64321608040201,1.000612244897959,0.3710207692158839
3.7688442211055277,1.000612244897959,0.37732989401186967
3.8944723618090453,1.000612244897959,0.3840975769439036
4.0201005025125625,1.000612244897959,0.3913096830903614
4.1457286432160805,1.000612244897959,0.39912655428481014
4.271356783919598,1.000612244897959,0.40762678271122693
4.396984924623116,1.000612244897959,0.416799730739934
4.522613065326633,1.000612244897959,0.42689912917393336
4.648241206030151,1.000612244897959,0.4380078637751921
4.773869346733668,1.000612244897959,0.45032222172182274
4.899497487437186,1.000612244897959,0.46414872592890877
5.025125628140704,1.000612244897959,0.4797205973649131
5.150753768844221,1.000612244897959,0.4974334898670995
5.276381909547739,1.000612244897959,0.518182895833932
5.402010050251256,1.000612244897959,0.542346562218669
5.527638190954774,1.000612244897959,0.5712257516108679
5.653266331658291,1.000612244897959,0.6071728283731908
5.778894472361809,1.000612244897959,0.6517702283752801
5.9045226130653266,1.000612244897959,0.7101358849199229
6.030150753768845,1.000612244897959,0.7910106532489356
6.155778894472362,1.000612244897959,0.9069901653481616
6.28140703517588,1.000612244897959,1.0890425781561277
6.407035175879397,1.000612244897959,1.40396347245853
6.532663316582915,1.000612244897959,2.0010160082358595
6.658291457286432,1.000612244897959,3.0130222434793072
6.78391959798995,1.000612244897959,3.728689667206487
6.909547738693467,1.000612244897959,3.662979814387813
7.035175879396985,1.000612244897959,3.347480441260281
7.160804020100502,1.000612244897959,3.0090464297135715
7.28643216080402,1.000612244897959,2.691433128987785
7.4120603015075375,1.000612244897959,2.4010279565541643
7.5376884422110555,1.000612244897959,2.137321839458729
7.663316582914573,1.000612244897959,1.8980346883471508
7.788944723618091,1.000612244897959,1.6812867629033705
7.914572864321608,1.000612244897959,1.485106335994356
8.040201005025125,1.000612244897959,1.3084951255885622
8.165829145728644,1.000612244897959,1.1502831659441688
8.291457286432161,1.000612244897959,1.0100538604334452
8.417085427135678,1.000612244897959,0.8874778767407683
8.542713567839195,1.000612244897959,0.7816831933869135
8.668341708542714,1.000612244897959,0.6921584320421853
8.793969849246231,1.000612244897959,0.6178540480106368
8.919597989949748,1.000612244897959,0.5568851193687873
9.045226130653266,1.000612244897959,0.5083453231074899
9.170854271356784,1.000612244897959,0.4702872653956706
9.296482412060302,1.000612244897959,0.4407596424136311
9.422110552763819,1.000612244897959,0.4181703443510799
9.547738693467336,1.000612244897959,0.4015011107891577
9.673366834170855,1.000612244897959,0.3894622043737645
9.798994974874372,1.000612244897959,0.38102658066990786
9.924623115577889,1.000612244897959,0.3754586471339675
10.050251256281408,1.000612244897959,0.3721747720394383
10.175879396984925,1.000612244897959,0.3707150383773565
10.301507537688442,1.000612244897959,0.3707899315394751
10.42713567839196,1.000612244897959,0.3721427900114281
10.552763819095478,1.000612244897959,0.37444454096797763
10.678391959798995,1.000612244897959,0.37775285193124836
10.804020100502512,1.000612244897959,0.3817767666858
10.92964824120603,1.000612244897959,0.38664623111949786
11.055276381909549,1.000612244897959,0.39215433494554924
11.180904522613066,1.000612244897959,0.3984751669933141
11.306532663316583,1.000612244897959,0.4054550548156259
11.4321608040201,1.000612244897959,0.41332231820270016
11.557788944723619,1.000612244897959,0.42195932395599217
11.683417085427136,1.000612244897959,0.4316715146507836
11.809045226130653,1.000612244897959,0.44237626744808684
11.93467336683417,1.000612244897959,0.45449520245699865
12.06030150753769,1.000612244897959,0.4680050183139914
12.185929648241206,1.000612244897959,0.48351561755508005
12.311557788944723,1.000612244897959,0.5011322477320305
12.43718592964824,1.000612244897959,0.5217846179964313
12.56281407035176,1.000612244897959,0.546093472587651
12.688442211055277,1.000612244897959,0.5750218419444969
12.814070351758794,1.000612244897959,0.6110777828179017
12.93969849246231,1.000612244897959,0.6563515408344688
13.06532663316583,1.000612244897959,0.7149011122004274
13.190954773869347,1.000612244897959,0.7964378440061588
13.316582914572864,1.000612244897959,0.9142547710903258
13.442211055276381,1.000612244897959,1.0987359066034548
13.5678391959799,1.000612244897959,1.4186553476896628
13.693467336683417,1.000612244897959,2.02414715736957
13.819095477386934,1.000612244897959,3.0309084900471026
13.944723618090451,1.000612244897959,3.71721363150142
14.07035175879397,1.000612244897959,3.6424737687046287
14.195979899497488,1.000612244897959,3.3277686476410353
14.321608040201005,1.000612244897959,2.9913267719335304
14.447236180904522,1.000612244897959,2.675495530465844
14.57286432160804,1.000612244897959,2.3867829826637377
14.698492462311558,1.000612244897959,2.1244041268515983
14.824120603015075,1.000612244897959,1.886519112531919
14.949748743718592,1.000612244897959,1.6707070257141112
15.075376884422111,1.000612244897959,1.4756018589045787
15.201005025125628,1.000612244897959,1.3000012917881412
15.326633165829145,1.000612244897959,1.1427916655656718
15.452261306532664,1.000612244897959,1.003170296594981
15.577889447236181,1.000612244897959,0.8812660086483656
15.703517587939698,1.000612244897959,0.7763972172501423
15.829145728643216,1.000612244897959,0.6877266900242444
15.954773869346734,1.000612244897959,0.6143488359843587
16.08040201005025,1.000612244897959,0.5544531963342475
16.20603015075377,1.000612244897959,0.506174300673841
16.331658291457288,1.000612244897959,0.46847900708068096
16.457286432160803,1.000612244897959,0.4394640948877977
16.582914572864322,1.000612244897959,0.41730115449057115
16.70854271356784,1.000612244897959,0.4007779564447129
16.834170854271356,1.000612244897959,0.38893130603118986
16.959798994974875,1.000612244897959,0.3806680777632196
17.08542713567839,1.000612244897959,0.3752313180695288
17.21105527638191,1.000612244897959,0.37204618975774284
17.33668341708543,1.000612244897959,0.37067922310509704
17.462311557788944,1.000612244897959,0.37086686845554145
17.587939698492463,1.000612244897959,0.37222866981880487
17.71356783919598,1.000612244897959,0.37459726260786513
17.839195979899497,1.000612244897959,0.37793763279287856
17.964824120603016,1.000612244897959,0.38200949533740297
18.09045226130653,1.000612244897959,0.3869070292053769
18.21608040201005,1.000612244897959,0.3924642135101767
18.34170854271357,1.000612244897959,0.3988079206661203
18.467336683417084,1.000612244897959,0.40584593124199364
18.592964824120603,1.000612244897959,0.4137331138788174
18.718592964824122,1.000612244897959,0.4224470271830017
18.844221105527637,1.000612244897959,0.4321764213570429
18.969849246231156,1.000612244897959,0.44299225487906685
19.09547738693467,1.000612244897959,0.45512381772008426
19.22110552763819,1.000612244897959,0.46880334721973327
19.34673366834171,1.000612244897959,0.48432560124718327
19.472361809045225,1.000612244897959,0.5020984062113564
19.597989949748744,1.000612244897959,0.5229862746234862
19.723618090452263,1.000612244897959,0.5473860719755695
19.849246231155778,1.000612244897959,0.5766662990900185
19.974874371859297,1.000612244897959,0.6132301825172225
20.100502512562816,1.000612244897959,0.6588181386048023
20.22613065326633,1.000612244897959,0.718461994887906
20.35175879396985,1.000612244897959,0.8017079324026971
20.477386934673365,1.000612244897959,0.9218099922899038
20.603015075376884,1.000612244897959,1.1109036037282654
20.728643216080403,1.000612244897959,1.4407017292625
20.85427135678392,1.000612244897959,2.066829362260579
20.979899497487438,1.000612244897959,3.0848476646119325
21.105527638190956,1.000612244897959,3.727949405332263
21.231155778894472,1.000612244897959,3.628714336110332
21.35678391959799,1.000612244897959,3.3103761411272385
21.482412060301506,1.000612244897959,2.974521237945139
21.608040201005025,1.000612244897959,2.6601122694845354
21.733668341708544,1.000612244897959,2.3726874710687706
21.85929648241206,1.000612244897959,2.1116865086628205
21.984924623115578,1.000612244897959,1.874848870066546
22.110552763819097,1.000612244897959,1.6602743046436597
22.236180904522612,1.000612244897959,1.466139380432897
22.36180904522613,1.000612244897959,1.2915538161424327
22.487437185929647,1.000612244897959,1.1352732680547915
22.613065326633166,1.000612244897959,0.9965071033991718
22.738693467336685,1.000612244897959,0.8755160895708463
22.8643216080402,1.000612244897959,0.7714899468940604
22.98994974874372,1.000612244897959,0.683623319453875
23.115577889447238,1.000612244897959,0.6110071450270058
23.241206030150753,1.000612244897959,0.5516905720896775
23.366834170854272,1.000612244897959,0.5039838671625804
23.492462311557787,1.000612244897959,0.46682682221581673
23.618090452261306,1.000612244897959,0.4381880759987603
23.743718592964825,1.000612244897959,0.41628348307311036
23.86934673366834,1.000612244897959,0.4000760600513596
23.99497487437186,1.000612244897959,0.3884440552014532
24.12060301507538,1.000612244897959,0.3803380487682236
24.246231155778894,1.000612244897959,0.3750282835808436
24.371859296482413,1.000612244897959,0.37194615868881375
24.497487437185928,1.000612244897959,0.370656391729976
24.623115577889447,1.000612244897959,0.3708977110481271
24.748743718592966,1.000612244897959,0.3723326790137185
24.87437185929648,1.000612244897959,0.3747430285810165
25.0,1.000612244897959,0.37811387421479736
0.0,1.0010204081632652,1.0
0.12562814070351758,1.0010204081632652,0.7896163234373099
0.25125628140703515,1.0010204081632652,0.6416618134524952
0.3768844221105528,1.0010204081632652,0.5368809647559718
0.5025125628140703,1.0010204081632652,0.46329460792044524
0.628140703517588,1.0010204081632652,0.41190666729036124
0.7537688442211056,1.0010204081632652,0.3765321129402977
0.8793969849246231,1.0010204081632652,0.35243672187100894
1.0050251256281406,1.0010204081632652,0.33637040764835535
1.1306532663316582,1.0010204081632652,0.325875961070578
1.256281407035176,1.0010204081632652,0.31927657947431876
1.3819095477386936,1.0010204081632652,0.3155050242800129
1.5075376884422111,1.0010204081632652,0.31365089395352497
1.6331658291457287,1.0010204081632652,0.31324384962649016
1.7587939698492463,1.0010204081632652,0.31386095984356455
1.8844221105527639,1.0010204081632652,0.31526465673672954
2.0100502512562812,1.0010204081632652,0.31720994304923705
2.135678391959799,1.0010204081632652,0.31961681290188
2.2613065326633164,1.0010204081632652,0.3223992304052862
2.386934673366834,1.0010204081632652,0.32550498014732226
2.512562814070352,1.0010204081632652,0.32886039060964806
2.6381909547738696,1.0010204081632652,0.3325053750821436
2.763819095477387,1.0010204081632652,0.33639003012273483
2.8894472361809047,1.0010204081632652,0.3404995588518357
3.0150753768844223,1.0010204081632652,0.3448898804700052
3.14070351758794,1.0010204081632652,0.3495399954913054
3.2663316582914574,1.0010204081632652,0.35444012541465897
3.391959798994975,1.0010204081632652,0.35967281273247803
3.5175879396984926,1.0010204081632652,0.3652364374435674
3.64321608040201,1.0010204081632652,0.37111932996072416
3.7688442211055277,1.0010204081632652,0.37743693565822284
3.8944723618090453,1.0010204081632652,0.38421477362726003
4.0201005025125625,1.0010204081632652,0.39143827845538093
4.1457286432160805,1.0010204081632652,0.3992678138737392
4.271356783919598,1.0010204081632652,0.40778305256383485
4.396984924623116,1.0010204081632652,0.4169730882652834
4.522613065326633,1.0010204081632652,0.42709296633140836
4.648241206030151,1.0010204081632652,0.43822457785556557
4.773869346733668,1.0010204081632652,0.45056898702605264
4.899497487437186,1.0010204081632652,0.4644279475214942
5.025125628140704,1.0010204081632652,0.4800453407293249
5.150753768844221,1.0010204081632652,0.49780986701333235
5.276381909547739,1.0010204081632652,0.5186254648311094
5.402010050251256,1.0010204081632652,0.5428850152087595
5.527638190954774,1.0010204081632652,0.5718739002754095
5.653266331658291,1.0010204081632652,0.6079897893712827
5.778894472361809,1.0010204081632652,0.6528453951590584
5.9045226130653266,1.0010204081632652,0.7115143260130173
6.030150753768845,1.0010204081632652,0.7929944279446837
6.155778894472362,1.0010204081632652,0.9100298244560757
6.28140703517588,1.0010204081632652,1.0939727645048885
6.407035175879397,1.0010204081632652,1.4129319504049478
6.532663316582915,1.0010204081632652,2.0182153212187157
6.658291457286432,1.0010204081632652,3.0347422352301447
6.78391959798995,1.0010204081632652,3.7318294495274995
6.909547738693467,1.0010204081632652,3.656095901430976
7.035175879396985,1.0010204081632652,3.339094599362337
7.160804020100502,1.0010204081632652,3.0010712110644393
7.28643216080402,1.0010204081632652,2.6841810218721704
7.4120603015075375,1.0010204081632652,2.394465588186345
7.5376884422110555,1.0010204081632652,2.131427189918785
7.663316582914573,1.0010204081632652,1.892712763429203
7.788944723618091,1.0010204081632652,1.6765309596476468
7.914572864321608,1.0010204081632652,1.4808545421139856
8.040201005025125,1.0010204081632652,1.3046793352125898
8.165829145728644,1.0010204081632652,1.1469154908073491
8.291457286432161,1.0010204081632652,1.0071588204146225
8.417085427135678,1.0010204081632652,0.884991206860434
8.542713567839195,1.0010204081632652,0.7795933019119867
8.668341708542714,1.0010204081632652,0.6904342005114383
8.793969849246231,1.0010204081632652,0.6164494325965445
8.919597989949748,1.0010204081632652,0.5557718954023546
9.045226130653266,1.0010204081632652,0.5074941841463673
9.170854271356784,1.0010204081632652,0.4696436540546786
9.296482412060302,1.0010204081632652,0.44027357791969485
9.422110552763819,1.0010204081632652,0.4178230876515113
9.547738693467336,1.0010204081632652,0.4012728716029853
9.673366834170855,1.0010204081632652,0.38931976676729063
9.798994974874372,1.0010204081632652,0.3809498959768137
9.924623115577889,1.0010204081632652,0.3754359279768516
10.050251256281408,1.0010204081632652,0.37219646419457464
10.175879396984925,1.0010204081632652,0.3707721333752245
10.301507537688442,1.0010204081632652,0.37087490561929887
10.42713567839196,1.0010204081632652,0.37225537128553576
10.552763819095478,1.0010204081632652,0.3745803480296041
10.678391959798995,1.0010204081632652,0.3779103158460778
10.804020100502512,1.0010204081632652,0.3819554289623946
10.92964824120603,1.0010204081632652,0.3868459486173918
11.055276381909549,1.0010204081632652,0.3923758962264973
11.180904522613066,1.0010204081632652,0.39872016715589625
11.306532663316583,1.0010204081632652,0.4057251787992736
11.4321608040201,1.0010204081632652,0.4136212039813266
11.557788944723619,1.0010204081632652,0.42228960646135966
11.683417085427136,1.0010204081632652,0.43203976603959965
11.809045226130653,1.0010204081632652,0.4427863537959905
11.93467336683417,1.0010204081632652,0.4549586490345869
12.06030150753769,1.0010204081632652,0.4685275817985435
12.185929648241206,1.0010204081632652,0.4841176421349507
12.311557788944723,1.0010204081632652,0.5018294606647842
12.43718592964824,1.0010204081632652,0.5225931986346384
12.56281407035176,1.0010204081632652,0.5470750469653042
12.688442211055277,1.0010204081632652,0.576214474953529
12.814070351758794,1.0010204081632652,0.6125379699916461
12.93969849246231,1.0010204081632652,0.658289463390956
13.06532663316583,1.0010204081632652,0.7174669784097796
13.190954773869347,1.0010204081632652,0.7998637576525343
13.316582914572864,1.0010204081632652,0.91943345212049
13.442211055276381,1.0010204081632652,1.1073669088778662
13.5678391959799,1.0010204081632652,1.4345226308865355
13.693467336683417,1.0010204081632652,2.054825657764127
13.819095477386934,1.0010204081632652,3.0693177327877597
13.944723618090451,1.0010204081632652,3.7237028246223245
14.07035175879397,1.0010204081632652,3.631106017975593
14.195979899497488,1.0010204081632652,3.3139117330845296
14.321608040201005,1.0010204081632652,2.9780560637458113
14.447236180904522,1.0010204081632652,2.663412402444507
14.57286432160804,1.0010204081632652,2.3757579782529623
14.698492462311558,1.0010204081632652,2.1144976770928054
14.824120603015075,1.0010204081632652,1.8774902731529355
14.949748743718592,1.0010204081632652,1.6626613710563323
15.075376884422111,1.0010204081632652,1.4683515515349637
15.201005025125628,1.0010204081632652,1.293571479460159
15.326633165829145,1.0010204081632652,1.1371057354681087
15.452261306532664,1.0010204081632652,0.9981698056442887
15.577889447236181,1.0010204081632652,0.8769724174338346
15.703517587939698,1.0010204081632652,0.7727625333989415
15.829145728643216,1.0010204081632652,0.684709888442363
15.954773869346734,1.0010204081632652,0.6118994551541458
16.08040201005025,1.0010204081632652,0.5524895566677966
16.20603015075377,1.0010204081632652,0.5046360466052263
16.331658291457288,1.0010204081632652,0.4673107541559954
16.457286432160803,1.0010204081632652,0.43858654115405665
16.582914572864322,1.0010204081632652,0.41664751821513774
16.70854271356784,1.0010204081632652,0.4003257311956631
16.834170854271356,1.0010204081632652,0.38863130046716904
16.959798994974875,1.0010204081632652,0.3804856835512443
17.08542713567839,1.0010204081632652,0.37514271559598567
17.21105527638191,1.0010204081632652,0.3720329373582389
17.33668341708543,1.0010204081632652,0.37072826767434536
17.462311557788944,1.0010204081632652,0.3709700494576823
17.587939698492463,1.0010204081632652,0.3723718255963752
17.71356783919598,1.0010204081632652,0.3747825145097666
17.839195979899497,1.0010204081632652,0.37815537084643963
17.964824120603016,1.0010204081632652,0.3822635665142129
18.09045226130653,1.0010204081632652,0.3871915146844632
18.21608040201005,1.0010204081632652,0.39278537184647705
18.34170854271357,1.0010204081632652,0.3991613331653566
18.467336683417084,1.0010204081632652,0.40624109354026505
18.592964824120603,1.0010204081632652,0.4141663703037686
18.718592964824122,1.0010204081632652,0.422932609696702
18.844221105527637,1.0010204081632652,0.43271075920502616
18.969849246231156,1.0010204081632652,0.4435971568865483
19.09547738693467,1.0010204081632652,0.4557955797391919
19.22110552763819,1.0010204081632652,0.46957419564380576
19.34673366834171,1.0010204081632652,0.4851974779196409
19.472361809045225,1.0010204081632652,0.50311272047944
19.597989949748744,1.0010204081632652,0.5241793203941255
19.723618090452263,1.0010204081632652,0.5488029397242846
19.849246231155778,1.0010204081632652,0.5783981506793064
19.974874371859297,1.0010204081632652,0.6153992775879095
20.100502512562816,1.0010204081632652,0.6616020409848449
20.22613065326633,1.0010204081632652,0.7222042939774518
20.35175879396985,1.0010204081632652,0.8069772655303263
20.477386934673365,1.0010204081632652,0.9296810743566455
20.603015075376884,1.0010204081632652,1.1238924224238336
20.728643216080403,1.0010204081632652,1.4650248906705323
20.85427135678392,1.0010204081632652,2.1120557582809827
20.979899497487438,1.0010204081632652,3.138396896154039
21.105527638190956,1.0010204081632652,3.7345732330918233
21.231155778894472,1.0010204081632652,3.612753498445064
21.35678391959799,1.0010204081632652,3.291038128778021
21.482412060301506,1.0010204081632652,2.9560830263230167
21.608040201005025,1.0010204081632652,2.6432048243998683
21.733668341708544,1.0010204081632652,2.3573860090917673
21.85929648241206,1.0010204081632652,2.097861089289017
21.984924623115578,1.0010204081632652,1.862299539495711
22.110552763819097,1.0010204081632652,1.6490120332360747
22.236180904522612,1.0010204081632652,1.4560019464294425
22.36180904522613,1.0010204081632652,1.2824696598867622
22.487437185929647,1.0010204081632652,1.1272322850042598
22.613065326633166,1.0010204081632652,0.9894703647911509
22.738693467336685,1.0010204081632652,0.869453489627215
22.8643216080402,1.0010204081632652,0.7663471238355689
22.98994974874372,1.0010204081632652,0.6794679373597798
23.115577889447238,1.0010204081632652,0.6075460758278818
23.241206030150753,1.0010204081632652,0.5489330417574807
23.366834170854272,1.0010204081632652,0.5018668159032795
23.492462311557787,1.0010204081632652,0.46505122981628944
23.618090452261306,1.0010204081632652,0.4368053438429707
23.743718592964825,1.0010204081632652,0.4154306906759507
23.86934673366834,1.0010204081632652,0.3995130369558824
23.99497487437186,1.0010204081632652,0.3879534852415934
24.12060301507538,1.0010204081632652,0.37997688758237175
24.246231155778894,1.0010204081632652,0.3748118367583957
24.371859296482413,1.0010204081632652,0.3718946655075032
24.497487437185928,1.0010204081632652,0.37076425102097016
24.623115577889447,1.0010204081632652,0.37100478311062624
24.748743718592966,1.0010204081632652,0.37248233530658287
24.87437185929648,1.0010204081632652,0.375015290804966
25.0,1.0010204081632652,0.3783953494789695
0.0,1.0014285714285713,1.0
0.12562814070351758,1.0014285714285713,0.7896524882315925
0.25125628140703515,1.0014285714285713,0.6417157106757765
0.3768844221105528,1.0014285714285713,0.5369407896151775
0.5025125628140703,1.0014285714285713,0.463360646138966
0.628140703517588,1.0014285714285713,0.4119634798913806
0.7537688442211056,1.0014285714285713,0.37658410967693934
0.8793969849246231,1.0014285714285713,0.35248692132336146
1.0050251256281406,1.0014285714285713,0.33641407951839
1.1306532663316582,1.0014285714285713,0.32591699669475804
1.256281407035176,1.0014285714285713,0.31931539523456803
1.3819095477386936,1.0014285714285713,0.31554518189390485
1.5075376884422111,1.0014285714285713,0.3136888074581789
1.6331658291457287,1.0014285714285713,0.3132814637072409
1.7587939698492463,1.0014285714285713,0.31389973966438656
1.8844221105527639,1.0014285714285713,0.31530480130632665
2.0100502512562812,1.0014285714285713,0.317250416368826
2.135678391959799,1.0014285714285713,0.3196605538437462
2.2613065326633164,1.0014285714285713,0.32244397692521254
2.386934673366834,1.0014285714285713,0.3255530335271996
2.512562814070352,1.0014285714285713,0.3289111345980341
2.6381909547738696,1.0014285714285713,0.33255919228546565
2.763819095477387,1.0014285714285713,0.3364481542308815
2.8894472361809047,1.0014285714285713,0.3405615743603665
3.0150753768844223,1.0014285714285713,0.34495622866554276
3.14070351758794,1.0014285714285713,0.34961184593875033
3.2663316582914574,1.0014285714285713,0.35451756897179876
3.391959798994975,1.0014285714285713,0.359756234286026
3.5175879396984926,1.0014285714285713,0.3653271692106782
3.64321608040201,1.0014285714285713,0.3712179828431198
3.7688442211055277,1.0014285714285713,0.3775440783449675
3.8944723618090453,1.0014285714285713,0.38433208764923277
4.0201005025125625,1.0014285714285713,0.3915670173496769
4.1457286432160805,1.0014285714285713,0.3994092420572752
4.271356783919598,1.0014285714285713,0.40793952505094966
4.396984924623116,1.0014285714285713,0.4171466894542942
4.522613065326633,1.0014285714285713,0.4272871036362337
4.648241206030151,1.0014285714285713,0.4384416436139638
4.773869346733668,1.0014285714285713,0.450816217145821
4.899497487437186,1.0014285714285713,0.46470768625564485
5.025125628140704,1.0014285714285713,0.4803708157584746
5.150753768844221,1.0014285714285713,0.4981873227735182
5.276381909547739,1.0014285714285713,0.5190690582677033
5.402010050251256,1.0014285714285713,0.5434252256565204
5.527638190954774,1.0014285714285713,0.5725251554172026
5.653266331658291,1.0014285714285713,0.6088092787438172
5.778894472361809,1.0014285714285713,0.6539263011175085
5.9045226130653266,1.0014285714285713,0.7129053438068945
6.030150753768845,1.0014285714285713,0.7949851405475675
6.155778894472362,1.0014285714285713,0.9130730633295726
6.28140703517588,1.0014285714285713,1.098869074165504
6.407035175879397,1.0014285714285713,1.421784865405248
6.532663316582915,1.0014285714285713,2.035759255014832
6.658291457286432,1.0014285714285713,3.056343145442721
6.78391959798995,1.0014285714285713,3.7348891280447245
6.909547738693467,1.0014285714285713,3.6490289081246385
7.035175879396985,1.0014285714285713,3.330725564703331
7.160804020100502,1.0014285714285713,2.993130598187408
7.28643216080402,1.0014285714285713,2.676946970094636
7.4120603015075375,1.0014285714285713,2.387934277909146
7.5376884422110555,1.0014285714285713,2.125552609898283
7.663316582914573,1.0014285714285713,1.8874169561808483
7.788944723618091,1.0014285714285713,1.6717903486712118
7.914572864321608,1.0014285714285713,1.4766186891256254
8.040201005025125,1.0014285714285713,1.3008729503598813
8.165829145728644,1.0014285714285713,1.1435587892701335
8.291457286432161,1.0014285714285713,1.004275465640944
8.417085427135678,1.0014285714285713,0.8825152105296113
8.542713567839195,1.0014285714285713,0.7775135652494418
8.668341708542714,1.0014285714285713,0.6887193669404913
8.793969849246231,1.0014285714285713,0.6150525907258155
8.919597989949748,1.0014285714285713,0.554666506333123
9.045226130653266,1.0014285714285713,0.5066489933758017
9.170854271356784,1.0014285714285713,0.4690042376333283
9.296482412060302,1.0014285714285713,0.43979027578532603
9.422110552763819,1.0014285714285713,0.4174799829764905
9.547738693467336,1.0014285714285713,0.4010471526647077
9.673366834170855,1.0014285714285713,0.38917882546519095
9.798994974874372,1.0014285714285713,0.3808742829282531
9.924623115577889,1.0014285714285713,0.37541411312859474
10.050251256281408,1.0014285714285713,0.3722189508899618
10.175879396984925,1.0014285714285713,0.3708299616007904
10.301507537688442,1.0014285714285713,0.3709606704591432
10.42713567839196,1.0014285714285713,0.3723684899491182
10.552763819095478,1.0014285714285713,0.374716692733078
10.678391959798995,1.0014285714285713,0.37806829387281454
10.804020100502512,1.0014285714285713,0.38213460828130985
10.92964824120603,1.0014285714285713,0.38704620431997466
11.055276381909549,1.0014285714285713,0.3925980515653591
11.180904522613066,1.0014285714285713,0.39896580224589834
11.306532663316583,1.0014285714285713,0.40599605756418095
11.4321608040201,1.0014285714285713,0.413920910338856
11.557788944723619,1.0014285714285713,0.4226209184687773
11.683417085427136,1.0014285714285713,0.4324091511850313
11.809045226130653,1.0014285714285713,0.4431979282431331
11.93467336683417,1.0014285714285713,0.4554237577435488
12.06030150753769,1.0014285714285713,0.46905242332816804
12.185929648241206,1.0014285714285713,0.48472224889699767
12.311557788944723,1.0014285714285713,0.5025302000768679
12.43718592964824,1.0014285714285713,0.5234058046338772
12.56281407035176,1.0014285714285713,0.5480623015071935
12.688442211055277,1.0014285714285713,0.5774163491231352
12.814070351758794,1.0014285714285713,0.6140070333781241
12.93969849246231,1.0014285714285713,0.6602439398814125
13.06532663316583,1.0014285714285713,0.7200673433863193
13.190954773869347,1.0014285714285713,0.8033722204940967
13.316582914572864,1.0014285714285713,0.9247160583693108
13.442211055276381,1.0014285714285713,1.1164604363692958
