t,k,x
0.3768844221105528,2.999387755102041,1.5653980495217161
0.5025125628140703,2.999387755102041,1.7020786973532185
0.628140703517588,2.999387755102041,1.82428349879994
0.7537688442211056,2.999387755102041,1.9358966705973184
0.8793969849246231,2.999387755102041,2.039919828297065
1.0050251256281406,2.999387755102041,2.138422370243051
1.1306532663316582,2.999387755102041,2.2329977587804497
1.256281407035176,2.999387755102041,2.3247255713754535
1.3819095477386936,2.999387755102041,2.4142838064810115
1.5075376884422111,2.999387755102041,2.5022570495472665
1.6331658291457287,2.999387755102041,2.588927958857262
1.7587939698492463,2.999387755102041,2.674561696775062
1.8844221105527639,2.999387755102041,2.759274681061966
2.0100502512562812,2.999387755102041,2.8432394755473367
2.135678391959799,2.999387755102041,2.9264779459552877
2.2613065326633164,2.999387755102041,3.0090004241278216
2.386934673366834,2.999387755102041,3.090827638747586
2.512562814070352,2.999387755102041,3.1720366154813746
2.6381909547738696,2.999387755102041,3.252467112811088
2.763819095477387,2.999387755102041,3.3322044933739665
2.8894472361809047,2.999387755102041,3.411256860610041
3.0150753768844223,2.999387755102041,3.4894363871943606
3.14070351758794,2.999387755102041,3.566799816545292
3.2663316582914574,2.999387755102041,3.6433766311863174
3.391959798994975,2.999387755102041,3.7189190204915095
3.5175879396984926,2.999387755102041,3.7934508791803263
3.64321608040201,2.999387755102041,3.8670282658816393
3.7688442211055277,2.999387755102041,3.93933949648872
3.8944723618090453,2.999387755102041,4.010348088753435
4.0201005025125625,2.999387755102041,4.080133971340684
4.1457286432160805,2.999387755102041,4.1483160624968916
4.271356783919598,2.999387755102041,4.214739167198426
4.396984924623116,2.999387755102041,4.2794922955432835
4.522613065326633,2.999387755102041,4.342053227902044
4.648241206030151,2.999387755102041,4.402278677428013
4.773869346733668,2.999387755102041,4.459877617380355
4.899497487437186,2.999387755102041,4.514253205527829
5.025125628140704,2.999387755102041,4.565137894756272
5.150753768844221,2.999387755102041,4.611845747570898
5.276381909547739,2.999387755102041,4.652937201116095
5.402010050251256,2.999387755102041,4.68804302431471
5.527638190954774,2.999387755102041,4.715123660908095
5.653266331658291,2.999387755102041,4.730902828248002
5.778894472361809,2.999387755102041,4.733505427474743
5.9045226130653266,2.999387755102041,4.715794273339618
6.030150753768845,2.999387755102041,4.6671028502336815
6.155778894472362,2.999387755102041,4.57209854422374
6.28140703517588,2.999387755102041,4.39372475716759
6.407035175879397,2.999387755102041,4.054969892744324
6.532663316582915,2.999387755102041,3.3834414129030073
6.658291457286432,2.999387755102041,2.1946679722197557
6.78391959798995,2.999387755102041,1.1552721871752596
6.909547738693467,2.999387755102041,0.865087692550429
7.035175879396985,2.999387755102041,0.8620515725150706
7.160804020100502,2.999387755102041,0.9262203399514252
7.28643216080402,2.999387755102041,1.0113897764874147
7.4120603015075375,2.999387755102041,1.1075676612460938
7.5376884422110555,2.999387755102041,1.211975162849798
7.663316582914573,2.999387755102041,1.3234724396461732
7.788944723618091,2.999387755102041,1.4412078754665039
7.914572864321608,2.999387755102041,1.5641920477592477
8.040201005025125,2.999387755102041,1.6912443344549597
8.165829145728644,2.999387755102041,1.8207751050581398
8.291457286432161,2.999387755102041,1.9511016353926505
8.417085427135678,2.999387755102041,2.0804525419934747
8.542713567839195,2.999387755102041,2.2072249074919656
8.668341708542714,2.999387755102041,2.3300574799383407
8.793969849246231,2.999387755102041,2.4480056001901276
8.919597989949748,2.999387755102041,2.560870440422295
9.045226130653266,2.999387755102041,2.668388622143264
9.170854271356784,2.999387755102041,2.7708822909546185
9.296482412060302,2.999387755102041,2.868979970018852
9.422110552763819,2.999387755102041,2.9633142850138827
9.547738693467336,2.999387755102041,3.054260554946226
9.673366834170855,2.999387755102041,3.1423633686755714
9.798994974874372,2.999387755102041,3.2281147952297076
9.924623115577889,2.999387755102041,3.311859558704009
10.050251256281408,2.999387755102041,3.393863700679089
10.175879396984925,2.999387755102041,3.4743304814931344
10.301507537688442,2.999387755102041,3.553343085671182
10.42713567839196,2.999387755102041,3.630994313871058
10.552763819095478,2.999387755102041,3.7074765486422088
10.678391959798995,2.999387755102041,3.7825652923095876
10.804020100502512,2.999387755102041,3.8565303660590167
10.92964824120603,2.999387755102041,3.9290296166191885
11.055276381909549,2.999387755102041,4.000316698372799
11.180904522613066,2.999387755102041,4.069967989137322
11.306532663316583,2.999387755102041,4.138221777795222
11.4321608040201,2.999387755102041,4.20456429226772
11.557788944723619,2.999387755102041,4.269210618206717
11.683417085427136,2.999387755102041,4.331534397824773
11.809045226130653,2.999387755102041,4.391699956520281
11.93467336683417,2.999387755102041,4.448931572579944
12.06030150753769,2.999387755102041,4.503275631086763
12.185929648241206,2.999387755102041,4.553734526117493
12.311557788944723,2.999387755102041,4.600162034350546
12.43718592964824,2.999387755102041,4.6409969702383
12.56281407035176,2.999387755102041,4.675588076935903
12.688442211055277,2.999387755102041,4.702372156979983
12.814070351758794,2.999387755102041,4.717723008752633
12.93969849246231,2.999387755102041,4.719376560103318
13.06532663316583,2.999387755102041,4.701566721313097
13.190954773869347,2.999387755102041,4.6518572973714996
13.316582914572864,2.999387755102041,4.555225549147012
13.442211055276381,2.999387755102041,4.375102494244332
13.5678391959799,2.999387755102041,4.033629590966926
13.693467336683417,2.999387755102041,3.360826433570765
13.819095477386934,2.999387755102041,2.1793785156991468
13.944723618090451,2.999387755102041,1.1561333246811336
14.07035175879397,2.999387755102041,0.8690371190639856
14.195979899497488,2.999387755102041,0.865707309451016
14.321608040201005,2.999387755102041,0.9297426933799589
14.447236180904522,2.999387755102041,1.0149037268928944
14.57286432160804,2.999387755102041,1.1112429802527266
14.698492462311558,2.999387755102041,1.2157893057542648
14.824120603015075,2.999387755102041,1.3274828696983947
14.949748743718592,2.999387755102041,1.445337262495135
15.075376884422111,2.999387755102041,1.5684780801055114
15.201005025125628,2.999387755102041,1.6955896176831247
15.326633165829145,2.999387755102041,1.825172655925132
15.452261306532664,2.999387755102041,1.9555131515280253
15.577889447236181,2.999387755102041,2.084845794872907
15.703517587939698,2.999387755102041,2.211517404828317
15.829145728643216,2.999387755102041,2.334204339298339
15.954773869346734,2.999387755102041,2.4519681964770044
16.08040201005025,2.999387755102041,2.5644650067702583
16.20603015075377,2.999387755102041,2.671888012769186
16.331658291457288,2.999387755102041,2.774329074690838
16.457286432160803,2.999387755102041,2.872244343884612
16.582914572864322,2.999387755102041,2.9663674448032396
16.70854271356784,2.999387755102041,3.0572817324609796
16.834170854271356,2.999387755102041,3.145319409230144
16.959798994974875,2.999387755102041,3.2309943617375327
17.08542713567839,2.999387755102041,3.3146753420643096
17.21105527638191,2.999387755102041,3.396627455544901
17.33668341708543,2.999387755102041,3.4770319266380834
17.462311557788944,2.999387755102041,3.555949485732604
17.587939698492463,2.999387755102041,3.63361953119973
17.71356783919598,2.999387755102041,3.7100248870090238
17.839195979899497,2.999387755102041,3.7850998846344384
17.964824120603016,2.999387755102041,3.858995388477135
18.09045226130653,2.999387755102041,3.9314801754059094
18.21608040201005,2.999387755102041,4.0026776077987485
18.34170854271357,2.999387755102041,4.07232683283066
18.467336683417084,2.999387755102041,4.1404588085735705
18.592964824120603,2.999387755102041,4.206816262914127
18.718592964824122,2.999387755102041,4.271292672799819
18.844221105527637,2.999387755102041,4.3336562876903795
18.969849246231156,2.999387755102041,4.393587181890399
19.09547738693467,2.999387755102041,4.450888256983465
19.22110552763819,2.999387755102041,4.50491101704263
19.34673366834171,2.999387755102041,4.555462971285513
19.472361809045225,2.999387755102041,4.601626838198088
19.597989949748744,2.999387755102041,4.642211888455368
19.723618090452263,2.999387755102041,4.676771381610337
19.849246231155778,2.999387755102041,4.703029528391335
19.974874371859297,2.999387755102041,4.717959886020756
20.100502512562816,2.999387755102041,4.719433925991399
20.22613065326633,2.999387755102041,4.700188036185961
20.35175879396985,2.999387755102041,4.649324856371299
20.477386934673365,2.999387755102041,4.550808261934477
20.603015075376884,2.999387755102041,4.3667872187359995
20.728643216080403,2.999387755102041,4.017593861238117
20.85427135678392,2.999387755102041,3.329119674606375
20.979899497487438,2.999387755102041,2.1348576175306677
21.105527638190956,2.999387755102041,1.136113356448694
21.231155778894472,2.999387755102041,0.8663515483257117
21.35678391959799,2.999387755102041,0.8672713483376497
21.482412060301506,2.999387755102041,0.9323624830004285
21.608040201005025,2.999387755102041,1.0180049295122573
21.733668341708544,2.999387755102041,1.1146410132156865
21.85929648241206,2.999387755102041,1.2194437291305917
21.984924623115578,2.999387755102041,1.3313706575901376
22.110552763819097,2.999387755102041,1.4494180799618905
22.236180904522612,2.999387755102041,1.5727082175495302
22.36180904522613,2.999387755102041,1.6999486060579558
22.487437185929647,2.999387755102041,1.8295821527894518
22.613065326633166,2.999387755102041,1.9599154909835816
22.738693467336685,2.999387755102041,2.0891835437562416
22.8643216080402,2.999387755102041,2.215741031948392
22.98994974874372,2.999387755102041,2.3382750139774773
23.115577889447238,2.999387755102041,2.4558563105344215
23.241206030150753,2.999387755102041,2.5681797516827385
23.366834170854272,2.999387755102041,2.67544397281885
23.492462311557787,2.999387755102041,2.7777071215950246
23.618090452261306,2.999387755102041,2.875481432097141
23.743718592964825,2.999387755102041,2.969499790388755
23.86934673366834,2.999387755102041,3.0603050158018665
23.99497487437186,2.999387755102041,3.1482490885983347
24.12060301507538,2.999387755102041,3.2338510821048603
24.246231155778894,2.999387755102041,3.317469785314233
24.371859296482413,2.999387755102041,3.399367298761934
24.497487437185928,2.999387755102041,3.4797258973500993
24.623115577889447,2.999387755102041,3.558601560830653
24.748743718592966,2.999387755102041,3.6362209112312693
24.87437185929648,2.999387755102041,3.712590009492375
25.0,2.999387755102041,3.7876389042662164
0.0,3.000612244897959,1.0
0.12562814070351758,3.000612244897959,1.2245517864376514
0.25125628140703515,3.000612244897959,1.4088772960321665
0.3768844221105528,3.000612244897959,1.5656462377641025
0.5025125628140703,3.000612244897959,1.702368113231384
0.628140703517588,3.000612244897959,1.8245871369183537
0.7537688442211056,3.000612244897959,1.9362161025777997
0.8793969849246231,3.000612244897959,2.0402564681280557
1.0050251256281406,3.000612244897959,2.1387679429930446
1.1306532663316582,3.000612244897959,2.2333568579977623
1.256281407035176,3.000612244897959,2.325097702029506
1.3819095477386936,3.000612244897959,2.4146764629632105
1.5075376884422111,3.000612244897959,2.502661069120358
1.6331658291457287,3.000612244897959,2.5893480323440805
1.7587939698492463,3.000612244897959,2.6750009805465775
1.8844221105527639,3.000612244897959,2.7597351879842305
2.0100502512562812,3.000612244897959,2.8437149805369195
2.135678391959799,3.000612244897959,2.9269796429290054
2.2613065326633164,3.000612244897959,3.0095182752840928
2.386934673366834,3.000612244897959,3.091373084342425
2.512562814070352,3.000612244897959,3.1726028491126597
2.6381909547738696,3.000612244897959,3.253056511318646
2.763819095477387,3.000612244897959,3.332825433753131
2.8894472361809047,3.000612244897959,3.4119018724996346
3.0150753768844223,3.000612244897959,3.4901074429886125
3.14070351758794,3.000612244897959,3.5675058053582123
3.2663316582914574,3.000612244897959,3.644113204715177
3.391959798994975,3.000612244897959,3.7196849342153975
3.5175879396984926,3.000612244897959,3.794256413691367
3.64321608040201,3.000612244897959,3.8678729476730775
3.7688442211055277,3.000612244897959,3.9402180761604155
3.8944723618090453,3.000612244897959,4.011273006567104
4.0201005025125625,3.000612244897959,4.081110141039935
4.1457286432160805,3.000612244897959,4.149332850363448
4.271356783919598,3.000612244897959,4.215812470620596
4.396984924623116,3.000612244897959,4.280635192472052
4.522613065326633,3.000612244897959,4.343247277739959
4.648241206030151,3.000612244897959,4.403559333701642
4.773869346733668,3.000612244897959,4.461224322856258
4.899497487437186,3.000612244897959,4.515703730037266
5.025125628140704,3.000612244897959,4.566681897978753
5.150753768844221,3.000612244897959,4.613517187097169
5.276381909547739,3.000612244897959,4.654757421114848
5.402010050251256,3.000612244897959,4.690030362619267
5.527638190954774,3.000612244897959,4.717339468927898
5.653266331658291,3.000612244897959,4.733398782706922
5.778894472361809,3.000612244897959,4.736369242665679
5.9045226130653266,3.000612244897959,4.719192191936299
6.030150753768845,3.000612244897959,4.671261836807847
6.155778894472362,3.000612244897959,4.577569475871919
6.28140703517588,3.000612244897959,4.401440172946817
6.407035175879397,3.000612244897959,4.067033746276113
6.532663316582915,3.000612244897959,3.4031069852630833
6.658291457286432,3.000612244897959,2.220499087594178
6.78391959798995,3.000612244897959,1.1661357775380214
6.909547738693467,3.000612244897959,0.8660527342290675
7.035175879396985,3.000612244897959,0.8609689923311818
7.160804020100502,3.000612244897959,0.9246693852304639
7.28643216080402,3.000612244897959,1.0096323293332587
7.4120603015075375,3.000612244897959,1.105687643845869
7.5376884422110555,3.000612244897959,1.209996998493529
7.663316582914573,3.000612244897959,1.3214144492876467
7.788944723618091,3.000612244897959,1.4390992264523472
7.914572864321608,3.000612244897959,1.5620566867339984
8.040201005025125,3.000612244897959,1.6891112075922787
8.165829145728644,3.000612244897959,1.818685435391649
8.291457286432161,3.000612244897959,1.9490930514388778
8.417085427135678,3.000612244897959,2.078550273278092
8.542713567839195,3.000612244897959,2.2054526304270925
8.668341708542714,3.000612244897959,2.3284391746294344
8.793969849246231,3.000612244897959,2.446585781065303
8.919597989949748,3.000612244897959,2.559613537323957
9.045226130653266,3.000612244897959,2.6672417097033945
9.170854271356784,3.000612244897959,2.7698643468599413
9.296482412060302,3.000612244897959,2.868093556957504
9.422110552763819,3.000612244897959,2.96252987839507
9.547738693467336,3.000612244897959,3.0535497263923497
9.673366834170855,3.000612244897959,3.141725900949254
9.798994974874372,3.000612244897959,3.227545247134362
9.924623115577889,3.000612244897959,3.311350524454622
10.050251256281408,3.000612244897959,3.3934090479811094
10.175879396984925,3.000612244897959,3.4739298608703453
10.301507537688442,3.000612244897959,3.5530070377140315
10.42713567839196,3.000612244897959,3.630699967033788
10.552763819095478,3.000612244897959,3.707237092344375
10.678391959798995,3.000612244897959,3.782382562109965
10.804020100502512,3.000612244897959,3.856402126990891
10.92964824120603,3.000612244897959,3.928963453797075
11.055276381909549,3.000612244897959,4.000314310541325
11.180904522613066,3.000612244897959,4.0700324570082556
11.306532663316583,3.000612244897959,4.1383642343224265
11.4321608040201,3.000612244897959,4.2047806391306874
11.557788944723619,3.000612244897959,4.269525326046503
11.683417085427136,3.000612244897959,4.331932853397945
11.809045226130653,3.000612244897959,4.392226959389202
11.93467336683417,3.000612244897959,4.4495562532045865
12.06030150753769,3.000612244897959,4.504075881431959
12.185929648241206,3.000612244897959,4.554658032730671
12.311557788944723,3.000612244897959,4.601279089034311
12.43718592964824,3.000612244897959,4.642396110879832
12.56281407035176,3.000612244897959,4.6771973611103395
12.688442211055277,3.000612244897959,4.7043445959143835
12.814070351758794,3.000612244897959,4.7202092327277505
12.93969849246231,3.000612244897959,4.7223735794067
13.06532663316583,3.000612244897959,4.705468810303228
13.190954773869347,3.000612244897959,4.657100891300586
13.316582914572864,3.000612244897959,4.562524424879185
13.442211055276381,3.000612244897959,4.386020149037663
13.5678391959799,3.000612244897959,4.052018384677562
13.693467336683417,3.000612244897959,3.3933616531543183
13.819095477386934,3.000612244897959,2.223260807375577
13.944723618090451,3.000612244897959,1.1753967435433812
14.07035175879397,3.000612244897959,0.8711687928180303
14.195979899497488,3.000612244897959,0.864111672947502
14.321608040201005,3.000612244897959,0.9270417136708176
14.447236180904522,3.000612244897959,1.0119001606664815
14.57286432160804,3.000612244897959,1.1079252809854292
14.698492462311558,3.000612244897959,1.2123124513770724
14.824120603015075,3.000612244897959,1.3237859391505726
14.949748743718592,3.000612244897959,1.441571959302652
15.075376884422111,3.000612244897959,1.5646003569795817
15.201005025125628,3.000612244897959,1.6916458093954951
15.326633165829145,3.000612244897959,1.8212566315463121
15.452261306532664,3.000612244897959,1.951668915494666
15.577889447236181,3.000612244897959,2.081090525002881
15.703517587939698,3.000612244897959,2.207900397599511
15.829145728643216,3.000612244897959,2.3308219520361715
15.954773869346734,3.000612244897959,2.4489831758760734
16.08040201005025,3.000612244897959,2.5617611514680503
16.20603015075377,3.000612244897959,2.6692344791493525
16.331658291457288,3.000612244897959,2.771816152538903
16.457286432160803,3.000612244897959,2.870060916416894
16.582914572864322,3.000612244897959,2.9643644024553453
16.70854271356784,3.000612244897959,3.0552916100227177
16.834170854271356,3.000612244897959,3.1434249358182242
16.959798994974875,3.000612244897959,3.229214912996877
17.08542713567839,3.000612244897959,3.31298518044354
17.21105527638191,3.000612244897959,3.3950028739766216
17.33668341708543,3.000612244897959,3.475491045369075
17.462311557788944,3.000612244897959,3.5545671504217964
17.587939698492463,3.000612244897959,3.6322221772165353
17.71356783919598,3.000612244897959,3.708726207118831
17.839195979899497,3.000612244897959,3.7838665173924957
17.964824120603016,3.000612244897959,3.8578384376373607
18.09045226130653,3.000612244897959,3.930393106508146
18.21608040201005,3.000612244897959,4.00169759192898
18.34170854271357,3.000612244897959,4.071398950800539
18.467336683417084,3.000612244897959,4.139687385040626
18.592964824120603,3.000612244897959,4.206072703557299
18.718592964824122,3.000612244897959,4.270777622440046
18.844221105527637,3.000612244897959,4.333132869635314
18.969849246231156,3.000612244897959,4.393393090379731
19.09547738693467,3.000612244897959,4.4506370104508335
19.22110552763819,3.000612244897959,4.505133840064207
19.34673366834171,3.000612244897959,4.555594636922837
19.472361809045225,3.000612244897959,4.602093108684792
19.597989949748744,3.000612244897959,4.643287708395083
19.723618090452263,3.000612244897959,4.677749028581292
19.849246231155778,3.000612244897959,4.704697333125038
19.974874371859297,3.000612244897959,4.72064996374176
20.100502512562816,3.000612244897959,4.722060353181305
20.22613065326633,3.000612244897959,4.704734944577657
20.35175879396985,3.000612244897959,4.656375376675917
20.477386934673365,3.000612244897959,4.56014426042293
20.603015075376884,3.000612244897959,4.38158876317162
20.728643216080403,3.000612244897959,4.042842447699407
20.85427135678392,3.000612244897959,3.3753444265122003
20.979899497487438,3.000612244897959,2.196949548606991
21.105527638190956,3.000612244897959,1.1626407341335883
21.231155778894472,3.000612244897959,0.8693480340037374
21.35678391959799,3.000612244897959,0.8649833559714564
21.482412060301506,3.000612244897959,0.9285938345825449
21.608040201005025,3.000612244897959,1.0137115347238124
21.733668341708544,3.000612244897959,1.1099333488132368
21.85929648241206,3.000612244897959,1.2144630388420135
21.984924623115578,3.000612244897959,1.326076544612468
22.110552763819097,3.000612244897959,1.443962053340908
22.236180904522612,3.000612244897959,1.5670905425696526
22.36180904522613,3.000612244897959,1.694195429853868
22.487437185929647,3.000612244897959,1.8238402256740158
22.613065326633166,3.000612244897959,1.9542547798895276
22.738693467336685,3.000612244897959,2.083658698498177
22.8643216080402,3.000612244897959,2.210408824122757
22.98994974874372,3.000612244897959,2.3332675587767393
23.115577889447238,3.000612244897959,2.4512726669076743
23.241206030150753,3.000612244897959,2.5639134787143543
23.366834170854272,3.000612244897959,2.671293139728981
23.492462311557787,3.000612244897959,2.7738185865952483
23.618090452261306,3.000612244897959,2.8719879604640948
23.743718592964825,3.000612244897959,2.9661900642437757
23.86934673366834,3.000612244897959,3.0570525207894503
23.99497487437186,3.000612244897959,3.1451431040412254
24.12060301507538,3.000612244897959,3.2308975998626566
24.246231155778894,3.000612244897959,3.314630790686735
24.371859296482413,3.000612244897959,3.3966097326333387
24.497487437185928,3.000612244897959,3.4770638815602064
24.623115577889447,3.000612244897959,3.5561206368393785
24.748743718592966,3.000612244897959,3.6337526673552127
24.87437185929648,3.000612244897959,3.710222340682885
25.0,3.000612244897959,3.7853739510172772
0.0,3.0018367346938777,1.0
0.12562814070351758,3.0018367346938777,1.224672532548201
0.25125628140703515,3.0018367346938777,1.4090757882320533
0.3768844221105528,3.0018367346938777,1.5658942794988298
0.5025125628140703,3.0018367346938777,1.7026569810929812
0.628140703517588,3.0018367346938777,1.8248904449694412
0.7537688442211056,3.0018367346938777,1.936535221290179
0.8793969849246231,3.0018367346938777,2.0405924783671554
1.0050251256281406,3.0018367346938777,2.13911332833369
1.1306532663316582,3.0018367346938777,2.233715859624771
1.256281407035176,3.0018367346938777,2.325469476906896
1.3819095477386936,3.0018367346938777,2.4150691393171972
1.5075376884422111,3.0018367346938777,2.503064485457983
1.6331658291457287,3.0018367346938777,2.589767550827445
1.7587939698492463,3.0018367346938777,2.675439564707027
1.8844221105527639,3.0018367346938777,2.760195785845595
2.0100502512562812,3.0018367346938777,2.8441901227734134
2.135678391959799,3.0018367346938777,2.9274803677244026
2.2613065326633164,3.0018367346938777,3.010035679320197
2.386934673366834,3.0018367346938777,3.0919185443129016
2.512562814070352,3.0018367346938777,3.1731682484965167
2.6381909547738696,3.0018367346938777,3.2536454962170294
2.763819095477387,3.0018367346938777,3.3334463354762844
2.8894472361809047,3.0018367346938777,3.4125459075259847
3.0150753768844223,3.0018367346938777,3.4907779289301946
3.14070351758794,3.0018367346938777,3.5682115911878
3.2663316582914574,3.0018367346938777,3.6448485978818814
3.391959798994975,3.0018367346938777,3.720450084904506
3.5175879396984926,3.0018367346938777,3.7950615609239104
3.64321608040201,3.0018367346938777,3.8687161822782796
3.7688442211055277,3.0018367346938777,3.9410956475091417
3.8944723618090453,3.0018367346938777,4.012197308012578
4.0201005025125625,3.0018367346938777,4.082084497255817
4.1457286432160805,3.0018367346938777,4.1503482965604555
4.271356783919598,3.0018367346938777,4.216884847015194
4.396984924623116,3.0018367346938777,4.281775681358807
4.522613065326633,3.0018367346938777,4.3444397870446005
4.648241206030151,3.0018367346938777,4.404838923680331
4.773869346733668,3.0018367346938777,4.462569009192951
4.899497487437186,3.0018367346938777,4.517152532799396
5.025125628140704,3.0018367346938777,4.568223435582567
5.150753768844221,3.0018367346938777,4.615185273090092
5.276381909547739,3.0018367346938777,4.656574423837113
5.402010050251256,3.0018367346938777,4.692013467279108
5.527638190954774,3.0018367346938777,4.719549654767928
5.653266331658291,3.0018367346938777,4.735888078600303
5.778894472361809,3.0018367346938777,4.739224066724914
5.9045226130653266,3.0018367346938777,4.722577321274127
6.030150753768845,3.0018367346938777,4.675401462289144
6.155778894472362,3.0018367346938777,4.583014982101442
6.28140703517588,3.0018367346938777,4.409116795315261
6.407035175879397,3.0018367346938777,4.078971856060755
6.532663316582915,3.0018367346938777,3.4229717505815205
6.658291457286432,3.0018367346938777,2.246456536539498
6.78391959798995,3.0018367346938777,1.176913173775494
6.909547738693467,3.0018367346938777,0.8670488159669633
7.035175879396985,3.0018367346938777,0.8599064503550067
7.160804020100502,3.0018367346938777,0.9231194906471707
7.28643216080402,3.0018367346938777,1.0078759001584012
7.4120603015075375,3.0018367346938777,1.1038078836744307
7.5376884422110555,3.0018367346938777,1.2080183378832194
7.663316582914573,3.0018367346938777,1.319355673714339
7.788944723618091,3.0018367346938777,1.4369887533490893
7.914572864321608,3.0018367346938777,1.559919018121851
8.040201005025125,3.0018367346938777,1.6869728140984792
8.165829145728644,3.0018367346938777,1.8165893499704928
8.291457286432161,3.0018367346938777,1.9470806096307542
8.417085427135678,3.0018367346938777,2.0766475041988874
8.542713567839195,3.0018367346938777,2.2036793047688565
8.668341708542714,3.0018367346938777,2.326821502757481
8.793969849246231,3.0018367346938777,2.4451801304192
8.919597989949748,3.0018367346938777,2.558339005512518
9.045226130653266,3.0018367346938777,2.66608555421431
9.170854271356784,3.0018367346938777,2.7688434367231665
9.296482412060302,3.0018367346938777,2.867207636987339
9.422110552763819,3.0018367346938777,2.961739505537379
9.547738693467336,3.0018367346938777,3.052835209586516
9.673366834170855,3.0018367346938777,3.141085949826119
9.798994974874372,3.0018367346938777,3.2269734986762266
9.924623115577889,3.0018367346938777,3.3108394681989415
10.050251256281408,3.0018367346938777,3.3929525516358248
10.175879396984925,3.0018367346938777,3.473526656796551
10.301507537688442,3.0018367346938777,3.5526650463482286
10.42713567839196,3.0018367346938777,3.630404129412621
10.552763819095478,3.0018367346938777,3.7069936117626763
10.678391959798995,3.0018367346938777,3.7821983484695125
10.804020100502512,3.0018367346938777,3.8562697076325705
10.92964824120603,3.0018367346938777,3.928895829094609
11.055276381909549,3.0018367346938777,4.0003068268542785
11.180904522613066,3.0018367346938777,4.070095438590014
11.306532663316583,3.0018367346938777,4.1385002598534255
11.4321608040201,3.0018367346938777,4.204995492058467
11.557788944723619,3.0018367346938777,4.269831604673859
11.683417085427136,3.0018367346938777,4.332329800591259
11.809045226130653,3.0018367346938777,4.392742421927903
11.93467336683417,3.0018367346938777,4.450179375643281
12.06030150753769,3.0018367346938777,4.504859474113662
12.185929648241206,3.0018367346938777,4.5555777832170135
12.311557788944723,3.0018367346938777,4.602416288413053
12.43718592964824,3.0018367346938777,4.643706819514525
12.56281407035176,3.0018367346938777,4.678845558918929
12.688442211055277,3.0018367346938777,4.706315402563992
12.814070351758794,3.0018367346938777,4.7226529100819725
12.93969849246231,3.0018367346938777,4.7253595563932205
13.06532663316583,3.0018367346938777,4.709296840638251
13.190954773869347,3.0018367346938777,4.66238410306576
13.316582914572864,3.0018367346938777,4.569741957128429
13.442211055276381,3.0018367346938777,4.396893736901031
13.5678391959799,3.0018367346938777,4.070301964250411
13.693467336683417,3.0018367346938777,3.424903813509067
13.819095477386934,3.0018367346938777,2.2674027541758157
13.944723618090451,3.0018367346938777,1.1950908252432655
14.07035175879397,3.0018367346938777,0.8736336252896493
14.195979899497488,3.0018367346938777,0.8624390518897556
14.321608040201005,3.0018367346938777,0.9244063798419624
14.447236180904522,3.0018367346938777,1.0088654942699138
14.57286432160804,3.0018367346938777,1.1046359619547037
14.698492462311558,3.0018367346938777,1.208819833602827
14.824120603015075,3.0018367346938777,1.3201228906366738
14.949748743718592,3.0018367346938777,1.4377724768838342
15.075376884422111,3.0018367346938777,1.560709608174306
15.201005025125628,3.0018367346938777,1.6877106641083197
15.326633165829145,3.0018367346938777,1.81734176357979
15.452261306532664,3.0018367346938777,1.9478417653300848
15.577889447236181,3.0018367346938777,2.0774271672369364
15.703517587939698,3.0018367346938777,2.204439642523305
15.829145728643216,3.0018367346938777,2.3275408142852148
15.954773869346734,3.0018367346938777,2.445926850734954
16.08040201005025,3.0018367346938777,2.5588835465360447
16.20603015075377,3.0018367346938777,2.6665977055593206
16.331658291457288,3.0018367346938777,2.7695112838639253
16.457286432160803,3.0018367346938777,2.8678255509724035
16.582914572864322,3.0018367346938777,2.962192729010338
16.70854271356784,3.0018367346938777,3.053315071001922
16.834170854271356,3.0018367346938777,3.1416360124174565
16.959798994974875,3.0018367346938777,3.2275158906272288
17.08542713567839,3.0018367346938777,3.311368541859248
17.21105527638191,3.0018367346938777,3.3934712523016355
17.33668341708543,3.0018367346938777,3.473992567923353
17.462311557788944,3.0018367346938777,3.553059748787626
17.587939698492463,3.0018367346938777,3.6309028686577713
17.71356783919598,3.0018367346938777,3.7073877753454774
17.839195979899497,3.0018367346938777,3.782672072391814
17.964824120603016,3.0018367346938777,3.856652561696641
18.09045226130653,3.0018367346938777,3.929364068187958
18.21608040201005,3.0018367346938777,4.000653100557421
18.34170854271357,3.0018367346938777,4.070562275423401
18.467336683417084,3.0018367346938777,4.138803438142135
18.592964824120603,3.0018367346938777,4.205462487554519
18.718592964824122,3.0018367346938777,4.270082196989539
18.844221105527637,3.0018367346938777,4.33279887926535
18.969849246231156,3.0018367346938777,4.392926661713444
19.09547738693467,3.0018367346938777,4.450653399561296
19.22110552763819,3.0018367346938777,4.504956697260041
19.34673366834171,3.0018367346938777,4.556049920043442
19.472361809045225,3.0018367346938777,4.60252009775295
19.597989949748744,3.0018367346938777,4.643917283741926
19.723618090452263,3.0018367346938777,4.679288612629991
19.849246231155778,3.0018367346938777,4.706096997598997
19.974874371859297,3.0018367346938777,4.722715898131933
20.100502512562816,3.0018367346938777,4.725975875052679
20.22613065326633,3.0018367346938777,4.708081854619112
20.35175879396985,3.0018367346938777,4.662077693012143
20.477386934673365,3.0018367346938777,4.56968960618443
20.603015075376884,3.0018367346938777,4.396379441436978
