t,k,x
20.979899497487438,1.0055102040816326,0.9975475586971904
21.105527638190956,1.0055102040816326,0.8580651974439574
21.231155778894472,1.0055102040816326,0.8886362045562056
21.35678391959799,1.0055102040816326,0.9619931132039611
21.482412060301506,1.0055102040816326,1.0515216416758784
21.608040201005025,1.0055102040816326,1.1508379760852006
21.733668341708544,1.0055102040816326,1.2578907618181743
21.85929648241206,1.0055102040816326,1.3716790808453432
21.984924623115578,1.0055102040816326,1.4913438691528245
22.110552763819097,1.0055102040816326,1.6157453777096826
22.236180904522612,1.0055102040816326,1.7436377213943282
22.36180904522613,1.0055102040816326,1.873350759107348
22.487437185929647,1.0055102040816326,2.003210079175311
22.613065326633166,1.0055102040816326,2.1314728856733933
22.738693467336685,1.0055102040816326,2.2566181535785796
22.8643216080402,1.0055102040816326,2.3775893758299143
22.98994974874372,1.0055102040816326,2.493562583672891
23.115577889447238,1.0055102040816326,2.604232998698216
23.241206030150753,1.0055102040816326,2.709856452506317
23.366834170854272,1.0055102040816326,2.810908173558317
23.492462311557787,1.0055102040816326,2.907697626807648
23.618090452261306,1.0055102040816326,3.000786782943556
23.743718592964825,1.0055102040816326,3.0908040621031603
23.86934673366834,1.0055102040816326,3.17824557790902
23.99497487437186,1.0055102040816326,3.26344836052596
24.12060301507538,1.0055102040816326,3.346688669951958
24.246231155778894,1.0055102040816326,3.42822899213134
24.371859296482413,1.0055102040816326,3.508295849584077
24.497487437185928,1.0055102040816326,3.5869809527709924
24.623115577889447,1.0055102040816326,3.664219700703806
24.748743718592966,1.0055102040816326,3.7402882868603426
24.87437185929648,1.0055102040816326,3.8149347969497365
25.0,1.0055102040816326,3.888345906291561
0.0,1.0059183673469387,1.0
0.12562814070351758,1.0059183673469387,1.2245387778868746
0.25125628140703515,1.0059183673469387,1.4089526486910442
0.3768844221105528,1.0059183673469387,1.5659031211431775
0.5025125628140703,1.0059183673469387,1.7028431329669609
0.628140703517588,1.0059183673469387,1.8254140890794313
0.7537688442211056,1.0059183673469387,1.9374044028531394
0.8793969849246231,1.0059183673469387,2.0418014061224863
1.0050251256281406,1.0059183673469387,2.1407412271328856
1.1306532663316582,1.0059183673469387,2.235730160576741
1.256281407035176,1.0059183673469387,2.3278705070610233
1.3819095477386936,1.0059183673469387,2.4178132155795637
1.5075376884422111,1.0059183673469387,2.5061949586427796
1.6331658291457287,1.0059183673469387,2.593262719972069
1.7587939698492463,1.0059183673469387,2.679261021975672
1.8844221105527639,1.0059183673469387,2.7643459378862114
2.0100502512562812,1.0059183673469387,2.848684029333022
2.135678391959799,1.0059183673469387,2.932215754240295
2.2613065326633164,1.0059183673469387,3.0150985224609577
2.386934673366834,1.0059183673469387,3.0972048736851527
2.512562814070352,1.0059183673469387,3.178692721860223
2.6381909547738696,1.0059183673469387,3.2594029454932834
2.763819095477387,1.0059183673469387,3.339348974297603
2.8894472361809047,1.0059183673469387,3.4186114567435584
3.0150753768844223,1.0059183673469387,3.4969898746824306
3.14070351758794,1.0059183673469387,3.574482325132665
3.2663316582914574,1.0059183673469387,3.6511681229354633
3.391959798994975,1.0059183673469387,3.726800351511958
3.5175879396984926,1.0059183673469387,3.8013491099434136
3.64321608040201,1.0059183673469387,3.8749018491066374
3.7688442211055277,1.0059183673469387,3.947144556891255
3.8944723618090453,1.0059183673469387,4.018004760428104
4.0201005025125625,1.0059183673469387,4.087579349607493
4.1457286432160805,1.0059183673469387,4.15544884525454
4.271356783919598,1.0059183673469387,4.221464406344072
4.396984924623116,1.0059183673469387,4.285725897955816
4.522613065326633,1.0059183673469387,4.347560897537728
4.648241206030151,1.0059183673469387,4.4070356937579875
4.773869346733668,1.0059183673469387,4.463445569183712
4.899497487437186,1.0059183673469387,4.516666828176703
5.025125628140704,1.0059183673469387,4.56567105323517
5.150753768844221,1.0059183673469387,4.610256101651809
5.276381909547739,1.0059183673469387,4.64891001616561
5.402010050251256,1.0059183673469387,4.679996596663412
5.527638190954774,1.0059183673469387,4.702435460226714
5.653266331658291,1.0059183673469387,4.7123957359829385
5.778894472361809,1.0059183673469387,4.704534061789965
5.9045226130653266,1.0059183673469387,4.673868724959851
6.030150753768845,1.0059183673469387,4.604199279784601
6.155778894472362,1.0059183673469387,4.472485044296913
6.28140703517588,1.0059183673469387,4.2258515172801605
6.407035175879397,1.0059183673469387,3.748262068276795
6.532663316582915,1.0059183673469387,2.820843045734338
6.658291457286432,1.0059183673469387,1.5702363523742002
6.78391959798995,1.0059183673469387,0.9497289812878236
6.909547738693467,1.0059183673469387,0.8532945119927535
7.035175879396985,1.0059183673469387,0.8943419456512385
7.160804020100502,1.0059183673469387,0.9709459226826376
7.28643216080402,1.0059183673469387,1.0620394688493853
7.4120603015075375,1.0059183673469387,1.162378156329051
7.5376884422110555,1.0059183673469387,1.2702993308729866
7.663316582914573,1.0059183673469387,1.384847341601469
7.788944723618091,1.0059183673469387,1.505108781213888
7.914572864321608,1.0059183673469387,1.6299615253187194
8.040201005025125,1.0059183673469387,1.7581315917075218
8.165829145728644,1.0059183673469387,1.8879318452219007
8.291457286432161,1.0059183673469387,2.017655782451525
8.417085427135678,1.0059183673469387,2.145596245876319
8.542713567839195,1.0059183673469387,2.2703030912300086
8.668341708542714,1.0059183673469387,2.390719656469406
8.793969849246231,1.0059183673469387,2.506199036320398
8.919597989949748,1.0059183673469387,2.616367960604259
9.045226130653266,1.0059183673469387,2.721431866811411
9.170854271356784,1.0059183673469387,2.82186095705973
9.296482412060302,1.0059183673469387,2.9182290709077727
9.422110552763819,1.0059183673469387,3.011086876235534
9.547738693467336,1.0059183673469387,3.100837112401467
9.673366834170855,1.0059183673469387,3.1879838444259394
9.798994974874372,1.0059183673469387,3.2729448360675795
9.924623115577889,1.0059183673469387,3.3560259225689686
10.050251256281408,1.0059183673469387,3.4374424423629732
10.175879396984925,1.0059183673469387,3.5172917810377466
10.301507537688442,1.0059183673469387,3.5957855369671083
10.42713567839196,1.0059183673469387,3.6730086647240197
10.552763819095478,1.0059183673469387,3.7488039052743476
10.678391959798995,1.0059183673469387,3.8234400942020974
10.804020100502512,1.0059183673469387,3.8965828349655602
10.92964824120603,1.0059183673469387,3.9684924446382808
11.055276381909549,1.0059183673469387,4.038746467537861
11.180904522613066,1.0059183673469387,4.107592572589354
11.306532663316583,1.0059183673469387,4.174505612814251
11.4321608040201,1.0059183673469387,4.23972838831241
11.557788944723619,1.0059183673469387,4.302590949765118
11.683417085427136,1.0059183673469387,4.363331622193018
11.809045226130653,1.0059183673469387,4.421063016398143
11.93467336683417,1.0059183673469387,4.47600248076692
12.06030150753769,1.0059183673469387,4.526912195359093
12.185929648241206,1.0059183673469387,4.573899245289921
12.311557788944723,1.0059183673469387,4.615316931840977
12.43718592964824,1.0059183673469387,4.65034644519457
12.56281407035176,1.0059183673469387,4.677668475249454
12.688442211055277,1.0059183673469387,4.693893310393729
12.814070351758794,1.0059183673469387,4.695730459926692
12.93969849246231,1.0059183673469387,4.678700040766674
13.06532663316583,1.0059183673469387,4.631083714636613
13.190954773869347,1.0059183673469387,4.5354934356381955
13.316582914572864,1.0059183673469387,4.358489135671328
13.442211055276381,1.0059183673469387,4.024256429639426
13.5678391959799,1.0059183673469387,3.36971534684388
13.693467336683417,1.0059183673469387,2.2176402996774516
13.819095477386934,1.0059183673469387,1.1848588792370245
13.944723618090451,1.0059183673469387,0.8782361089010547
14.07035175879397,1.0059183673469387,0.8686659234595325
14.195979899497488,1.0059183673469387,0.9307240357749362
14.321608040201005,1.0059183673469387,1.0150541009871183
14.447236180904522,1.0059183673469387,1.1108644393355873
14.57286432160804,1.0059183673469387,1.2149683041760249
14.698492462311558,1.0059183673469387,1.3262123067303748
14.824120603015075,1.0059183673469387,1.4436173643966344
14.949748743718592,1.0059183673469387,1.566296570385882
15.075376884422111,1.0059183673469387,1.6929477240847166
15.201005025125628,1.0059183673469387,1.822119034980212
15.326633165829145,1.0059183673469387,1.9521171111770015
15.452261306532664,1.0059183673469387,2.0812075207030483
15.577889447236181,1.0059183673469387,2.2077649857606083
15.703517587939698,1.0059183673469387,2.330463405139907
15.829145728643216,1.0059183673469387,2.4483788980184342
15.954773869346734,1.0059183673469387,2.5611085682699315
16.08040201005025,1.0059183673469387,2.6687604747972764
16.20603015075377,1.0059183673469387,2.7716373398990135
16.331658291457288,1.0059183673469387,2.8699842851634148
16.457286432160803,1.0059183673469387,2.9644519623019505
16.582914572864322,1.0059183673469387,3.0556752126477584
16.70854271356784,1.0059183673469387,3.1441530117792356
16.834170854271356,1.0059183673469387,3.2302029334630595
16.959798994974875,1.0059183673469387,3.314201710493772
17.08542713567839,1.0059183673469387,3.396411973281344
17.21105527638191,1.0059183673469387,3.477002927290969
17.33668341708543,1.0059183673469387,3.5562207080398816
17.462311557788944,1.0059183673469387,3.634098669639066
17.587939698492463,1.0059183673469387,3.7105559061919893
17.71356783919598,1.0059183673469387,3.7858529513327173
17.839195979899497,1.0059183673469387,3.859680953249826
17.964824120603016,1.0059183673469387,3.932304841826341
18.09045226130653,1.0059183673469387,4.003323815393728
18.21608040201005,1.0059183673469387,4.072988943025269
18.34170854271357,1.0059183673469387,4.140802735642141
18.467336683417084,1.0059183673469387,4.207010783430595
18.592964824120603,1.0059183673469387,4.270982258739853
18.718592964824122,1.0059183673469387,4.332961165220979
18.844221105527637,1.0059183673469387,4.3921195799678445
18.969849246231156,1.0059183673469387,4.448689573204439
19.09547738693467,1.0059183673469387,4.501531704257298
19.22110552763819,1.0059183673469387,4.550796319116577
19.34673366834171,1.0059183673469387,4.594970625268914
19.472361809045225,1.0059183673469387,4.6334922710648385
19.597989949748744,1.0059183673469387,4.665151266070506
19.723618090452263,1.0059183673469387,4.686942105782545
19.849246231155778,1.0059183673469387,4.696860942338113
19.974874371859297,1.0059183673469387,4.690780853661151
20.100502512562816,1.0059183673469387,4.658331485463536
20.22613065326633,1.0059183673469387,4.591549612742871
20.35175879396985,1.0059183673469387,4.4622390475543705
20.477386934673365,1.0059183673469387,4.22131337666035
20.603015075376884,1.0059183673469387,3.7566564554925317
20.728643216080403,1.0059183673469387,2.8567486433171263
20.85427135678392,1.0059183673469387,1.6163089574717708
20.979899497487438,1.0059183673469387,0.9673769267460555
21.105527638190956,1.0059183673469387,0.8576624599430354
21.231155778894472,1.0059183673469387,0.8950422228352688
21.35678391959799,1.0059183673469387,0.9705473749522125
21.482412060301506,1.0059183673469387,1.06118089891866
21.608040201005025,1.0059183673469387,1.1613252219651664
21.733668341708544,1.0059183673469387,1.2690714189837133
21.85929648241206,1.0059183673469387,1.3834361717986785
21.984924623115578,1.0059183673469387,1.503595566775068
22.110552763819097,1.0059183673469387,1.6284063164887546
22.236180904522612,1.0059183673469387,1.7565067830596583
22.36180904522613,1.0059183673469387,1.8863074581731436
22.487437185929647,1.0059183673469387,2.0160398754423396
22.613065326633166,1.0059183673469387,2.1440422289741607
22.738693467336685,1.0059183673469387,2.2688358581675883
22.8643216080402,1.0059183673469387,2.3892253673382258
22.98994974874372,1.0059183673469387,2.50463416288421
23.115577889447238,1.0059183673469387,2.6149715351894502
23.241206030150753,1.0059183673469387,2.720197940741117
23.366834170854272,1.0059183673469387,2.820677160557701
23.492462311557787,1.0059183673469387,2.9170303313289003
23.618090452261306,1.0059183673469387,3.0098765004204493
23.743718592964825,1.0059183673469387,3.0997207147641945
23.86934673366834,1.0059183673469387,3.1869180746399324
23.99497487437186,1.0059183673469387,3.2719072829127205
24.12060301507538,1.0059183673469387,3.3550059479309216
24.246231155778894,1.0059183673469387,3.436420766783727
24.371859296482413,1.0059183673469387,3.5162776253023202
24.497487437185928,1.0059183673469387,3.594828940639003
24.623115577889447,1.0059183673469387,3.6720330919985895
24.748743718592966,1.0059183673469387,3.7478741022382636
24.87437185929648,1.0059183673469387,3.822506759824786
25.0,1.0059183673469387,3.895712650569124
0.0,1.0063265306122449,1.0
0.12562814070351758,1.0063265306122449,1.2245420437918226
0.25125628140703515,1.0063265306122449,1.4089646961479438
0.3768844221105528,1.0063265306122449,1.5659293241310215
0.5025125628140703,1.0063265306122449,1.7028860433087136
0.628140703517588,1.0063265306122449,1.825481292997385
0.7537688442211056,1.0063265306122449,1.9374970091098749
0.8793969849246231,1.0063265306122449,2.041918742721634
1.0050251256281406,1.0063265306122449,2.1408888731374915
1.1306532663316582,1.0063265306122449,2.2359059315685443
1.256281407035176,1.0063265306122449,2.328073793176664
1.3819095477386936,1.0063265306122449,2.4180432814137407
1.5075376884422111,1.0063265306122449,2.5064511530927116
1.6331658291457287,1.0063265306122449,2.593545706054268
1.7587939698492463,1.0063265306122449,2.6795680408781646
1.8844221105527639,1.0063265306122449,2.7646795430698266
2.0100502512562812,1.0063265306122449,2.84904173336316
2.135678391959799,1.0063265306122449,2.9325936506050354
2.2613065326633164,1.0063265306122449,3.0154994002612607
2.386934673366834,1.0063265306122449,3.097624875414145
2.512562814070352,1.0063265306122449,3.179129358558238
2.6381909547738696,1.0063265306122449,3.259858707773273
2.763819095477387,1.0063265306122449,3.3398183821914196
2.8894472361809047,1.0063265306122449,3.4190929235353167
3.0150753768844223,1.0063265306122449,3.497484380096401
3.14070351758794,1.0063265306122449,3.5749844621174898
3.2663316582914574,1.0063265306122449,3.651675535347712
3.391959798994975,1.0063265306122449,3.727312692646615
3.5175879396984926,1.0063265306122449,3.8018607587220337
3.64321608040201,1.0063265306122449,3.875409472139532
3.7688442211055277,1.0063265306122449,3.9476454516129986
3.8944723618090453,1.0063265306122449,4.018492829457679
4.0201005025125625,1.0063265306122449,4.08804992965141
4.1457286432160805,1.0063265306122449,4.155894838588736
4.271356783919598,1.0063265306122449,4.221878697826335
4.396984924623116,1.0063265306122449,4.286101684458686
4.522613065326633,1.0063265306122449,4.347882205769519
4.648241206030151,1.0063265306122449,4.407298099779777
4.773869346733668,1.0063265306122449,4.463620631777226
4.899497487437186,1.0063265306122449,4.516752108155444
5.025125628140704,1.0063265306122449,4.565620173713902
5.150753768844221,1.0063265306122449,4.610039154165863
5.276381909547739,1.0063265306122449,4.648510222633935
5.402010050251256,1.0063265306122449,4.679305247211011
5.527638190954774,1.0063265306122449,4.701365349141698
5.653266331658291,1.0063265306122449,4.710895383398897
5.778894472361809,1.0063265306122449,4.70226297301932
5.9045226130653266,1.0063265306122449,4.67046776752685
6.030150753768845,1.0063265306122449,4.599018988348916
6.155778894472362,1.0063265306122449,4.46493360382885
6.28140703517588,1.0063265306122449,4.212739579912717
6.407035175879397,1.0063265306122449,3.7234629698546087
6.532663316582915,1.0063265306122449,2.776789620667308
6.658291457286432,1.0063265306122449,1.5334428286446642
6.78391959798995,1.0063265306122449,0.9416185438210358
6.909547738693467,1.0063265306122449,0.853854531072455
7.035175879396985,1.0063265306122449,0.8968430890327571
7.160804020100502,1.0063265306122449,0.9741828396016577
7.28643216080402,1.0063265306122449,1.0656423426868764
7.4120603015075375,1.0063265306122449,1.1662524234839957
7.5376884422110555,1.0063265306122449,1.274398382626966
7.663316582914573,1.0063265306122449,1.3891687985270602
7.788944723618091,1.0063265306122449,1.5095777447338403
7.914572864321608,1.0063265306122449,1.6345645445631778
8.040201005025125,1.0063265306122449,1.7627809458185737
8.165829145728644,1.0063265306122449,1.8925796649942737
8.291457286432161,1.0063265306122449,2.0222611056089677
8.417085427135678,1.0063265306122449,2.1501014417796998
8.542713567839195,1.0063265306122449,2.274653360132222
8.668341708542714,1.0063265306122449,2.3949180637652736
8.793969849246231,1.0063265306122449,2.5101582841415593
8.919597989949748,1.0063265306122449,2.6200748621725083
9.045226130653266,1.0063265306122449,2.7249959388613396
9.170854271356784,1.0063265306122449,2.8254307704736465
9.296482412060302,1.0063265306122449,2.921665971549459
9.422110552763819,1.0063265306122449,3.0142983122044384
9.547738693467336,1.0063265306122449,3.103953726567073
9.673366834170855,1.0063265306122449,3.191094612466955
9.798994974874372,1.0063265306122449,3.2760217179226774
9.924623115577889,1.0063265306122449,3.3590286930764592
10.050251256281408,1.0063265306122449,3.440355077995802
10.175879396984925,1.0063265306122449,3.52023285964298
10.301507537688442,1.0063265306122449,3.5987378316859373
10.42713567839196,1.0063265306122449,3.6757971085469836
10.552763819095478,1.0063265306122449,3.751688336098337
10.678391959798995,1.0063265306122449,3.826136288006589
10.804020100502512,1.0063265306122449,3.8993777858418395
10.92964824120603,1.0063265306122449,3.971070014822462
11.055276381909549,1.0063265306122449,4.041429236201618
11.180904522613066,1.0063265306122449,4.110013410842653
11.306532663316583,1.0063265306122449,4.177042241479741
11.4321608040201,1.0063265306122449,4.241937103022121
11.557788944723619,1.0063265306122449,4.304931519015161
11.683417085427136,1.0063265306122449,4.365247307364273
11.809045226130653,1.0063265306122449,4.423133851422671
11.93467336683417,1.0063265306122449,4.477501223476244
12.06030150753769,1.0063265306122449,4.528589583910554
12.185929648241206,1.0063265306122449,4.574921734967949
12.311557788944723,1.0063265306122449,4.6160626470541795
12.43718592964824,1.0063265306122449,4.650983628257408
12.56281407035176,1.0063265306122449,4.677130519356349
12.688442211055277,1.0063265306122449,4.692594980537434
12.814070351758794,1.0063265306122449,4.694263208704327
12.93969849246231,1.0063265306122449,4.674218861463195
13.06532663316583,1.0063265306122449,4.623936039555268
13.190954773869347,1.0063265306122449,4.525055041805887
13.316582914572864,1.0063265306122449,4.340432846553648
13.442211055276381,1.0063265306122449,3.991257502933977
13.5678391959799,1.0063265306122449,3.3066696075238537
13.693467336683417,1.0063265306122449,2.130135577246893
13.819095477386934,1.0063265306122449,1.145564874161838
13.944723618090451,1.0063265306122449,0.8730881238507877
14.07035175879397,1.0063265306122449,0.8719641041302916
14.195979899497488,1.0063265306122449,0.9360894603675687
14.321608040201005,1.0063265306122449,1.0214269533075586
14.447236180904522,1.0063265306122449,1.1177782927349271
14.57286432160804,1.0063265306122449,1.2224042831944566
14.698492462311558,1.0063265306122449,1.3340429158480611
14.824120603015075,1.0063265306122449,1.4518566627793827
14.949748743718592,1.0063265306122449,1.5747944924312531
15.075376884422111,1.0063265306122449,1.7016799241418317
15.201005025125628,1.0063265306122449,1.8309225175220973
15.326633165829145,1.0063265306122449,1.9608654189033516
15.452261306532664,1.0063265306122449,2.0897791218613193
15.577889447236181,1.0063265306122449,2.2160935443666276
15.703517587939698,1.0063265306122449,2.338487812912115
15.829145728643216,1.0063265306122449,2.4560208324822077
15.954773869346734,1.0063265306122449,2.568487088681295
16.08040201005025,1.0063265306122449,2.675913677812035
16.20603015075377,1.0063265306122449,2.778367065041732
16.331658291457288,1.0063265306122449,2.87641560751468
16.457286432160803,1.0063265306122449,2.9707036244628364
16.582914572864322,1.0063265306122449,3.061811310714516
16.70854271356784,1.0063265306122449,3.1500902011419267
16.834170854271356,1.0063265306122449,3.235990234539461
16.959798994974875,1.0063265306122449,3.319880463745677
17.08542713567839,1.0063265306122449,3.4020148222341096
17.21105527638191,1.0063265306122449,3.4825335108376922
17.33668341708543,1.0063265306122449,3.5616205048450578
17.462311557788944,1.0063265306122449,3.639435691440552
17.587939698492463,1.0063265306122449,3.71581276399967
17.71356783919598,1.0063265306122449,3.7910111032487306
17.839195979899497,1.0063265306122449,3.8647665296729317
17.964824120603016,1.0063265306122449,3.9372727971371972
18.09045226130653,1.0063265306122449,4.008199455552543
18.21608040201005,1.0063265306122449,4.077726873143712
18.34170854271357,1.0063265306122449,4.145417081883316
18.467336683417084,1.0063265306122449,4.211456758598088
18.592964824120603,1.0063265306122449,4.275258654213806
18.718592964824122,1.0063265306122449,4.337023992094462
18.844221105527637,1.0063265306122449,4.395943519990357
18.969849246231156,1.0063265306122449,4.452231861781208
19.09547738693467,1.0063265306122449,4.504725603902772
19.22110552763819,1.0063265306122449,4.553543795832918
19.34673366834171,1.0063265306122449,4.597448377161252
19.472361809045225,1.0063265306122449,4.635114208328896
19.597989949748744,1.0063265306122449,4.66593271577391
19.723618090452263,1.0063265306122449,4.687147094580943
19.849246231155778,1.0063265306122449,4.695119844504901
19.974874371859297,1.0063265306122449,4.686934704137947
20.100502512562816,1.0063265306122449,4.652505540129716
20.22613065326633,1.0063265306122449,4.580463883889479
20.35175879396985,1.0063265306122449,4.442077028066476
20.477386934673365,1.0063265306122449,4.185247180330177
20.603015075376884,1.0063265306122449,3.6887214593642863
20.728643216080403,1.0063265306122449,2.7372679469209413
20.85427135678392,1.0063265306122449,1.5147407492291993
20.979899497487438,1.0063265306122449,0.9423203944254857
21.105527638190956,1.0063265306122449,0.8583168606830965
21.231155778894472,1.0063265306122449,0.9017314236809474
21.35678391959799,1.0063265306122449,0.9792696345036502
21.482412060301506,1.0063265306122449,1.0709605332459886
21.608040201005025,1.0063265306122449,1.1718285816092877
21.733668341708544,1.0063265306122449,1.2802588803313835
21.85929648241206,1.0063265306122449,1.3952849984709312
21.984924623115578,1.0063265306122449,1.5159349166798628
22.110552763819097,1.0063265306122449,1.641076992207703
22.236180904522612,1.0063265306122449,1.769410478483208
22.36180904522613,1.0063265306122449,1.8992392074011741
22.487437185929647,1.0063265306122449,2.028835319189505
22.613065326633166,1.0063265306122449,2.156537738495277
22.738693467336685,1.0063265306122449,2.280911719289807
22.8643216080402,1.0063265306122449,2.400841560642661
22.98994974874372,1.0063265306122449,2.515828731163421
23.115577889447238,1.0063265306122449,2.6256439143844985
23.241206030150753,1.0063265306122449,2.7303175242996924
23.366834170854272,1.0063265306122449,2.830368613659612
23.492462311557787,1.0063265306122449,2.9264073088217124
23.618090452261306,1.0063265306122449,3.0190049095444267
23.743718592964825,1.0063265306122449,3.1085336275304605
23.86934673366834,1.0063265306122449,3.195494130839955
23.99497487437186,1.0063265306122449,3.280298903510742
24.12060301507538,1.0063265306122449,3.3632452382628384
24.246231155778894,1.0063265306122449,3.4445417564128866
24.371859296482413,1.0063265306122449,3.52427756460281
24.497487437185928,1.0063265306122449,3.602666980911339
24.623115577889447,1.0063265306122449,3.6797821211989756
24.748743718592966,1.0063265306122449,3.7554706369396293
24.87437185929648,1.0063265306122449,3.829993370337311
25.0,1.0063265306122449,3.90305505046561
0.0,1.006734693877551,1.0
0.12562814070351758,1.006734693877551,1.224545309826147
0.25125628140703515,1.006734693877551,1.4089767445318158
0.3768844221105528,1.006734693877551,1.5659555176311837
0.5025125628140703,1.006734693877551,1.702928978438451
0.628140703517588,1.006734693877551,1.8255484562005768
0.7537688442211056,1.006734693877551,1.9375895647152825
0.8793969849246231,1.006734693877551,2.0420359678639803
1.0050251256281406,1.006734693877551,2.1410364640506585
1.1306532663316582,1.006734693877551,2.2360816541936006
1.256281407035176,1.006734693877551,2.3282769668670333
1.3819095477386936,1.006734693877551,2.4182733562274006
1.5075376884422111,1.006734693877551,2.5067071439775623
1.6331658291457287,1.006734693877551,2.593828483513335
1.7587939698492463,1.006734693877551,2.679874791308797
1.8844221105527639,1.006734693877551,2.7650130940239586
2.0100502512562812,1.006734693877551,2.8493992366448735
2.135678391959799,1.006734693877551,2.932971500739108
2.2613065326633164,1.006734693877551,3.015900020798432
2.386934673366834,1.006734693877551,3.098044728574938
2.512562814070352,1.006734693877551,3.179565603470198
2.6381909547738696,1.006734693877551,3.2603141638898245
2.763819095477387,1.006734693877551,3.3402875305858264
2.8894472361809047,1.006734693877551,3.419573926412998
3.0150753768844223,1.006734693877551,3.4979784522204067
3.14070351758794,1.006734693877551,3.5754861578948924
3.2663316582914574,1.006734693877551,3.652182356653907
3.391959798994975,1.006734693877551,3.727824408923471
3.5175879396984926,1.006734693877551,3.8023717168350637
3.64321608040201,1.006734693877551,3.8759162812406247
3.7688442211055277,1.006734693877551,3.94814542123234
3.8944723618090453,1.006734693877551,4.018979841264989
4.0201005025125625,1.006734693877551,4.088519302485239
4.1457286432160805,1.006734693877551,4.15633940903181
4.271356783919598,1.006734693877551,4.222291351131935
4.396984924623116,1.006734693877551,4.286475532664683
4.522613065326633,1.006734693877551,4.348201235267488
4.648241206030151,1.006734693877551,4.4075576726644545
4.773869346733668,1.006734693877551,4.463792439971572
4.899497487437186,1.006734693877551,4.5168329996473675
5.025125628140704,1.006734693877551,4.565564799809348
5.150753768844221,1.006734693877551,4.609815718996143
5.276381909547739,1.006734693877551,4.648100854504142
5.402010050251256,1.006734693877551,4.678605198678445
5.527638190954774,1.006734693877551,4.7002801607435245
5.653266331658291,1.006734693877551,4.709368630824533
5.778894472361809,1.006734693877551,4.699970566017213
5.9045226130653266,1.006734693877551,4.667018574493897
6.030150753768845,1.006734693877551,4.593810840510113
6.155778894472362,1.006734693877551,4.456947862133007
6.28140703517588,1.006734693877551,4.19892857913563
6.407035175879397,1.006734693877551,3.6971582820100037
6.532663316582915,1.006734693877551,2.7319594593236682
6.658291457286432,1.006734693877551,1.4984136156895334
6.78391959798995,1.006734693877551,0.9335479824198486
6.909547738693467,1.006734693877551,0.8545837155238636
7.035175879396985,1.006734693877551,0.8994497347990026
7.160804020100502,1.006734693877551,0.977406162003403
7.28643216080402,1.006734693877551,1.0692295077089982
7.4120603015075375,1.006734693877551,1.1701418478769072
7.5376884422110555,1.006734693877551,1.278515741931463
7.663316582914573,1.006734693877551,1.3934736133446772
7.788944723618091,1.006734693877551,1.5140366681280724
7.914572864321608,1.006734693877551,1.6391502890225405
8.040201005025125,1.006734693877551,1.7674186993134675
8.165829145728644,1.006734693877551,1.8972166616914896
8.291457286432161,1.006734693877551,2.0268373928518795
8.417085427135678,1.006734693877551,2.154562176658848
8.542713567839195,1.006734693877551,2.2789581998778785
8.668341708542714,1.006734693877551,2.399083482759763
8.793969849246231,1.006734693877551,2.5141141484256537
8.919597989949748,1.006734693877551,2.6238803850698122
9.045226130653266,1.006734693877551,2.7286241581665625
9.170854271356784,1.006734693877551,2.8288119058793817
9.296482412060302,1.006734693877551,2.924999668433562
9.422110552763819,1.006734693877551,3.017623112323202
9.547738693467336,1.006734693877551,3.107186625328086
9.673366834170855,1.006734693877551,3.194199370705782
9.798994974874372,1.006734693877551,3.279053834184832
9.924623115577889,1.006734693877551,3.362044153773103
10.050251256281408,1.006734693877551,3.443386836567785
10.175879396984925,1.006734693877551,3.5231829534603576
10.301507537688442,1.006734693877551,3.6015707147815244
10.42713567839196,1.006734693877551,3.6787235628925394
10.552763819095478,1.006734693877551,3.7544336239314946
10.678391959798995,1.006734693877551,3.8289767179659355
10.804020100502512,1.006734693877551,3.902019552324653
10.92964824120603,1.006734693877551,3.973812121781034
11.055276381909549,1.006734693877551,4.043934565838891
11.180904522613066,1.006734693877551,4.11262962901877
11.306532663316583,1.006734693877551,4.179364345234214
11.4321608040201,1.006734693877551,4.244386919251633
11.557788944723619,1.006734693877551,4.3070027043178545
11.683417085427136,1.006734693877551,4.367471411603659
11.809045226130653,1.006734693877551,4.424852631647773
11.93467336683417,1.006734693877551,4.479411077729605
12.06030150753769,1.006734693877551,4.529805870020682
12.185929648241206,1.006734693877551,4.576188093708497
12.311557788944723,1.006734693877551,4.6170139286438845
12.43718592964824,1.006734693877551,4.650937120945795
12.56281407035176,1.006734693877551,4.676992655287458
12.688442211055277,1.006734693877551,4.691914587298169
12.814070351758794,1.006734693877551,4.691119165803247
12.93969849246231,1.006734693877551,4.670575851266929
13.06532663316583,1.006734693877551,4.618375233442165
13.190954773869347,1.006734693877551,4.514779959367884
13.316582914572864,1.006734693877551,4.322059750033713
13.442211055276381,1.006734693877551,3.956743979305796
13.5678391959799,1.006734693877551,3.241215305017712
13.693467336683417,1.006734693877551,2.043909422546794
13.819095477386934,1.006734693877551,1.1094489819707092
13.944723618090451,1.006734693877551,0.8690293561884784
14.07035175879397,1.006734693877551,0.8753338651894572
14.195979899497488,1.006734693877551,0.9415958182041386
14.321608040201005,1.006734693877551,1.0278152813893837
14.447236180904522,1.006734693877551,1.1247551102638482
14.57286432160804,1.006734693877551,1.2298662074054239
14.698492462311558,1.006734693877551,1.3419282304447462
14.824120603015075,1.006734693877551,1.460093024010201
