s,mu,tauit,xt,tauitp
0.6331658291457286,10.010204081632653,32.07059963738426,-1.7474770586910622,62.39044714234042
0.6381909547738693,10.010204081632653,32.38408532704935,-1.7205474629460715,62.37652034868545
0.6432160804020101,10.010204081632653,32.69749639448568,-1.6927616536630348,62.36063214191933
0.6482412060301508,10.010204081632653,33.01082171151177,-1.6640259806191018,62.342330103323434
0.6532663316582915,10.010204081632653,33.32404780178431,-1.6342283161226514,62.32101562529687
0.6582914572864321,10.010204081632653,33.63715759350645,-1.6032326188158343,62.29587050590027
0.6633165829145728,10.010204081632653,33.95012915462638,-1.570871124284394,62.26575522840877
0.6683417085427136,10.010204081632653,34.26293357029082,-1.536933264738806,62.22903070941803
0.6733668341708543,10.010204081632653,34.575532067576646,-1.501148687897549,62.18325911781919
0.678391959798995,10.010204081632653,34.88787029409308,-1.4631613859865802,62.124654289478
0.6834170854271356,10.010204081632653,35.19986955816064,-1.4224870662927553,62.04703566971264
0.6884422110552764,10.010204081632653,35.511410006344065,-1.3784405375707762,61.93962179717109
0.6934673366834171,10.010204081632653,35.82229651850407,-1.3300025755954024,61.78205511718216
0.6984924623115578,10.010204081632653,36.132183639819104,-1.27555488660798,61.53146509453823
0.7035175879396985,10.010204081632653,36.44038362623017,-1.2122964575671622,61.0835622059554
0.7085427135678392,10.010204081632653,36.74527808218797,-1.1347842120648897,60.12858192299027
0.7135678391959799,10.010204081632653,37.042026133838974,-1.0308002742900408,57.471538055437804
0.7185929648241206,10.010204081632653,37.31185662889854,-0.8711342146646117,47.918077051564396
0.7236180904522613,10.010204081632653,37.50201742246271,-0.6235090544931021,27.25357199034377
0.7286432160804021,10.010204081632653,37.600526400121566,-0.32539134676666515,13.854609539994646
0.7336683417085427,10.010204081632653,37.65441491932772,-0.01550249708259005,8.380609864791497
0.7386934673366834,10.010204081632653,37.68970493813802,0.2971331811224641,5.969239464469861
0.7437185929648241,10.010204081632653,37.71649992283403,0.610625891365052,4.841026261820707
0.7487437185929648,10.010204081632653,37.73951355128432,0.9244216726078722,4.416411055331491
0.7537688442211056,10.010204081632653,37.76188710044502,1.2382599077832306,4.604820676830321
0.7587939698492462,10.010204081632653,37.787567860097106,1.5518436067435804,5.919854298025033
0.7638190954773869,10.010204081632653,37.8300046799853,1.8634278666422386,13.71018816474243
0.7688442211055276,10.010204081632653,38.0541122589158,2.0109865646925216,62.50006973021877
0.7738693467336684,10.010204081632653,38.368071729663434,1.9903127242181284,62.473280813926316
0.7788944723618091,10.010204081632653,38.68199517601964,1.969086781833004,62.46817973585136
0.7839195979899497,10.010204081632653,38.99589199812225,1.9474706081824231,62.46267246062714
0.7889447236180904,10.010204081632653,39.30976002420477,1.925440137440263,62.4567051546668
0.7939698492462312,10.010204081632653,39.623596799684215,1.9029686690154537,62.45021657990323
0.7989949748743719,10.010204081632653,39.93739952401217,1.8800264589943596,62.443134067811684
0.8040201005025126,10.010204081632653,40.25116497581239,1.856580222566933,62.435370706456645
0.8090452261306532,10.010204081632653,40.56488954693287,1.8325924997156475,62.426821487946846
0.8140703517587939,10.010204081632653,40.87856887586269,1.808020907396295,62.4173586971574
0.8190954773869347,10.010204081632653,41.19219810524406,1.7828171480561403,62.40682512605164
0.8241206030150754,10.010204081632653,41.505771319694894,1.7569258290074392,62.39502479730341
0.8291457286432161,10.010204081632653,41.81928153945914,1.7302828695706105,62.38171197069773
0.8341708542713567,10.010204081632653,42.13272055543599,1.7028135326811769,62.36657132445276
0.8391959798994975,10.010204081632653,42.44607797385111,1.6744297615860353,62.34919362650369
0.8442211055276382,10.010204081632653,42.759341485074664,1.6450265489821516,62.329038787639135
0.8492462311557789,10.010204081632653,43.07249519113132,1.6144772036041934,62.30537728436239
0.8542713567839196,10.010204081632653,43.38551917417943,1.5826263702609327,62.277198013987075
0.8592964824120602,10.010204081632653,43.6983873821864,1.5492803911080122,62.24307141316944
0.864321608040201,10.010204081632653,44.01106502572413,1.5141927206850458,62.20088653759731
0.8693467336683417,10.010204081632653,44.323503935009605,1.4770418720023786,62.14743138022291
0.8743718592964824,10.010204081632653,44.63563586116568,1.4373957620075426,62.07755016295168
0.8793969849246231,10.010204081632653,44.94735825398607,1.3946524416429016,61.98248678098056
0.8844221105527639,10.010204081632653,45.25850853844663,1.347933528135019,61.84620058301777
0.8894472361809045,10.010204081632653,45.568808437835465,1.2958793825334323,61.63632269279951
0.8944723618090452,10.010204081632653,45.87772905115121,1.2362150763893436,61.278472375166785
0.8994974874371859,10.010204081632653,46.18410668173062,1.1647153824157168,60.56846317200947
0.9045226130653267,10.010204081632653,46.48477599264851,1.0723865003313908,58.79225082774294
0.9095477386934674,10.010204081632653,46.76838294340774,0.9375321239441788,52.79139556385521
0.914572864321608,10.010204081632653,46.99376468178067,0.7213287297689666,34.8108741157379
0.9195979899497487,10.010204081632653,47.12003707262978,0.4345067870438971,17.36999023766529
0.9246231155778895,10.010204081632653,47.185526315634185,0.1269568098496452,9.824632158053245
0.9296482412060302,10.010204081632653,47.225819923132455,-0.1850589240532788,6.631487603085394
0.9346733668341709,10.010204081632653,47.25495228107097,-0.4983401876704544,5.147328574594628
0.9396984924623115,10.010204081632653,47.27892580635135,-0.8120634462330976,4.501478394146645
0.9447236180904522,10.010204081632653,47.30117656242292,-1.1259102226588271,4.4553298588622745
0.949748743718593,10.010204081632653,47.32501675988038,-1.4396416363180777,5.227890109388136
0.9547738693467337,10.010204081632653,47.35788819661001,-1.7525186695828456,8.840536168186263
0.9597989949748744,10.010204081632653,47.48902049990645,-2.012809728513678,62.23346280281478
0.964824120603015,10.010204081632653,47.8031002447872,-1.9978208651980913,62.475065870355515
0.9698492462311558,10.010204081632653,48.11703274101684,-1.976729597094455,62.47004966727609
0.9748743718592965,10.010204081632653,48.430939332163966,-1.955255770313165,62.464693957660664
0.9798994974874372,10.010204081632653,48.74481793943365,-1.9333765482341947,62.458898043836776
0.9849246231155779,10.010204081632653,49.058666206868246,-1.9110662132713172,62.45260376203973
0.9899497487437185,10.010204081632653,49.3724814938618,-1.888296161674584,62.44574308125962
0.9949748743718593,10.010204081632653,49.686260698456806,-1.8650344513149215,62.438238189075946
1.0,10.010204081632653,50.0,-1.8412452097286949,62.43046148687473
0.0,10.03061224489796,0.0,2.0,62.615136353383804
0.005025125628140704,10.03061224489796,0.3140583372012466,1.9812202705446427,62.4734560428254
0.010050251256281407,10.03061224489796,0.6279822064504941,1.959872230606749,62.46819565184072
0.01507537688442211,10.03061224489796,0.9418786967735238,1.9381253514613097,62.46253217303033
0.020100502512562814,10.03061224489796,1.2557455446900019,1.9159547954136094,62.45638762884215
0.02512562814070352,10.03061224489796,1.5695801743104232,1.8933327871189412,62.449697014843885
0.03015075376884422,10.03061224489796,1.8833796512044585,1.8702283308236136,62.442382595404865
0.035175879396984924,10.03061224489796,2.197140614351154,1.8466066686240672,62.43435119310194
0.04020100502512563,10.03061224489796,2.5108591871655355,1.8224286057750874,62.42549015275537
0.04522613065326633,10.03061224489796,2.8245308654577626,1.7976496755694273,62.41566161292421
0.05025125628140704,10.03061224489796,3.1381503758606644,1.7722190925797263,62.4046953238652
0.05527638190954774,10.03061224489796,3.451711487697061,1.7460784246331515,62.39237834692605
0.06030150753768844,10.03061224489796,3.765206761408906,1.7191598534827401,62.37844135752142
0.06532663316582915,10.03061224489796,4.078627227078016,1.6913840123015331,62.36253790976911
0.07035175879396985,10.03061224489796,4.391961915232537,1.662656963441079,62.34421457760898
0.07537688442211055,10.03061224489796,4.7051972269570745,1.632866197794846,62.32286889115347
0.08040201005025126,10.03061224489796,5.018316023385045,1.6018751880787723,62.297679619748486
0.08542713567839195,10.03061224489796,5.331296266278389,1.5695154935001847,62.267497213590886
0.09045226130653267,10.03061224489796,5.644109003721456,1.535575566523923,62.23067645462281
0.09547738693467336,10.03061224489796,5.956715103048396,1.4997837041248259,62.18475482881083
0.10050251256281408,10.03061224489796,6.2690600038972875,1.4617817994851081,62.12591893577978
0.10552763819095477,10.03061224489796,6.581064453849712,1.4210823037081637,62.04791808591174
0.11055276381909548,10.03061224489796,6.892607454863698,1.3769947950835193,61.93985278496394
0.11557788944723618,10.03061224489796,7.203491903896713,1.3284906178809694,61.78106397042471
0.12060301507537688,10.03061224489796,7.513367907930879,1.273933648412541,61.52794351373313
0.12562814070351758,10.03061224489796,7.82153647931822,1.2104849062494083,61.073939070190434
0.1306532663316583,10.03061224489796,8.126344628086075,1.1326085484194341,60.10056928684183
0.135678391959799,10.03061224489796,8.422811995325723,1.027829039746234,57.37054651983149
0.1407035175879397,10.03061224489796,8.69153220658907,0.8663745083475073,47.53028172577409
0.1457286432160804,10.03061224489796,8.87918872272938,0.6168196401629,26.776702835293975
0.1507537688442211,10.03061224489796,8.976010069422706,0.318110972424826,13.64063669746918
0.15577889447236182,10.03061224489796,9.029168627069517,0.008083494691764987,8.284995499426081
0.16080402010050251,10.03061224489796,9.064112097908156,-0.30460032908850826,5.920551624943376
0.1658291457286432,10.03061224489796,9.090724981289902,-0.618117616582424,4.814984419089165
0.1708542713567839,10.03061224489796,9.113646294025747,-0.931929698662116,4.405176940832435
0.17587939698492464,10.03061224489796,9.136002417834328,-1.2457818175799393,4.610354240501395
0.18090452261306533,10.03061224489796,9.161797266453075,-1.559365342975445,5.96985302744771
0.18592964824120603,10.03061224489796,9.205131757210244,-1.8708118909577354,14.258092171390754
0.19095477386934673,10.03061224489796,9.43507759358344,-2.0104989784439815,62.497618972481014
0.19597989949748743,10.03061224489796,9.749045753032568,-1.9898181386479739,62.47545877527273
0.20100502512562815,10.03061224489796,10.062980186741605,-1.968625910073695,62.47038000009162
0.20603015075376885,10.03061224489796,10.37688811084509,-1.9470445021545966,62.46489663461134
0.21105527638190955,10.03061224489796,10.690767353024556,-1.9250499324958914,62.458955660269744
0.21608040201005024,10.03061224489796,11.004615476058643,-1.9026155978040726,62.452496418609634
0.22110552763819097,10.03061224489796,11.318429685021043,-1.8797118775160246,62.44544667961132
0.22613065326633167,10.03061224489796,11.632206819114499,-1.8563056208948456,62.43772012400604
0.23115577889447236,10.03061224489796,11.945943206256155,-1.8323595347215011,62.429212501338206
0.23618090452261306,10.03061224489796,12.25963463378102,-1.8078314142274197,62.41979709411036
0.24120603015075376,10.03061224489796,12.57327614393202,-1.7826731947838192,62.40931786288811
0.24623115577889448,10.03061224489796,12.886861940551848,-1.756829745003,62.39758104319683
0.25125628140703515,10.03061224489796,13.200385100907496,-1.7302373054051872,62.384341317818134
0.2562814070351759,10.03061224489796,13.513837334235403,-1.7028215388876997,62.36928776251137
0.2613065326633166,10.03061224489796,13.827208538639514,-1.6744948663207313,62.35201437512897
0.2663316582914573,10.03061224489796,14.140486305063114,-1.6451529022364129,62.33198645674546
0.271356783919598,10.03061224489796,14.453655030353554,-1.6146697231873364,62.308481416931194
0.27638190954773867,10.03061224489796,14.766694903362781,-1.582891036564952,62.28050092058581
0.2814070351758794,10.03061224489796,15.07958010353562,-1.549624518215711,62.24662946778999
0.2864321608040201,10.03061224489796,15.392276133150068,-1.514625566115158,62.204786873165375
0.2914572864321608,10.03061224489796,15.704735544732085,-1.477575310112976,62.151804327960036
0.2964824120603015,10.03061224489796,16.016890672895535,-1.43804570973473,62.08259852427539
0.3015075376884422,10.03061224489796,16.32864040869837,-1.3954409235009524,61.98856664759821
0.3065326633165829,10.03061224489796,16.639824647809125,-1.3488926773086458,61.853969941623035
0.31155778894472363,10.03061224489796,16.950169846026895,-1.2970592686613975,61.647139583015786
0.3165829145728643,10.03061224489796,17.259157829018292,-1.2377007881700381,61.29557249732536
0.32160804020100503,10.03061224489796,17.56565329117482,-1.1666692599750912,60.601262393302804
0.32663316582914576,10.03061224489796,17.866587311847308,-1.0751660189969048,58.876194843770726
0.3316582914572864,10.03061224489796,18.15101729447549,-0.9419768685236236,53.08078767218876
0.33668341708542715,10.03061224489796,18.378749849633394,-0.7281991815201433,35.38222886562738
0.3417085427135678,10.03061224489796,18.507232778937357,-0.4424117616319736,17.653796587580565
0.34673366834170855,10.03061224489796,18.573628259885314,-0.1350579850772804,9.931718801541498
0.35175879396984927,10.03061224489796,18.614275704067317,0.17691879734738375,6.675191326338358
0.35678391959798994,10.03061224489796,18.643551586918054,0.49019514406445364,5.163937373518911
0.36180904522613067,10.03061224489796,18.66756647957392,0.8039244542852155,4.50213604133532
0.36683417085427134,10.03061224489796,18.689783330694592,1.1177853294281646,4.440247862463015
0.37185929648241206,10.03061224489796,18.713481422498962,1.431537781039288,5.180740935639748
0.3768844221105528,10.03061224489796,18.745836935683347,1.7444811620473875,8.623274446355653
0.38190954773869346,10.03061224489796,18.86999341401833,2.0117270443468387,61.83736678079721
0.3869346733668342,10.03061224489796,19.184030422897198,1.9983553858575884,62.477486688882465
0.39195979899497485,10.03061224489796,19.497975134009184,1.9773160352095513,62.4724974052923
0.3969849246231156,10.03061224489796,19.81189412214858,1.9558961352044935,62.46718527176845
0.4020100502512563,10.03061224489796,20.125785351673148,1.9340731524860544,62.46143793772309
0.40703517587939697,10.03061224489796,20.439646497146093,1.9118215954745021,62.455198104529366
0.4120603015075377,10.03061224489796,20.7534749201172,1.8891131299679413,62.448398810364964
0.41708542713567837,10.03061224489796,21.067267607771136,1.865916113336954,62.44095978851878
0.4221105527638191,10.03061224489796,21.381021110097024,1.842195025258662,62.432784693824956
0.4271356783919598,10.03061224489796,21.694731447062956,1.817909767418649,62.42375658701039
0.4321608040201005,10.03061224489796,22.008393990420114,1.7930147950173534,62.413732324968315
0.4371859296482412,10.03061224489796,22.3220033126481,1.7674580219062455,62.402534917064344
0.44221105527638194,10.03061224489796,22.635552986923525,1.7411794201394324,62.38994133865156
0.4472361809045226,10.03061224489796,22.949035320017675,1.7141092453000752,62.37567081973122
0.45226130653266333,10.03061224489796,23.262440989847434,1.6861656936202776,62.359359484685704
0.457286432160804,10.03061224489796,23.57575860035631,1.6572517188797082,62.34052984139024
0.4623115577889447,10.03061224489796,23.888973969183997,1.6272508887223176,62.318545359215925
0.46733668341708545,10.03061224489796,24.202069217633245,1.5960214461584652,62.29253357426174
0.4723618090452261,10.03061224489796,24.515021155480387,1.563387991296271,62.261271738105584
0.47738693467336685,10.03061224489796,24.827799303492647,1.5291293873479206,62.222988466896275
0.4824120603015075,10.03061224489796,25.14036213298588,1.4929603424635207,62.17502882008183
0.48743718592964824,10.03061224489796,25.452651420060327,1.4545028028016838,62.1132289466558
0.49246231155778897,10.03061224489796,25.764581807561942,1.4132386531504741,62.03070379940388
0.49748743718592964,10.03061224489796,26.076021675770182,1.3684278424135796,61.91527737154606
0.5025125628140703,10.03061224489796,26.38675351231954,1.3189560472056812,61.74343662639231
0.507537688442211,10.03061224489796,26.696383849662826,1.2630254575921749,61.4644203987149
0.5125628140703518,10.03061224489796,27.0041054886973,1.197456552803253,60.95010269449284
0.5175879396984925,10.03061224489796,27.30793439634014,1.1158916789155078,59.79994822918213
0.5226130653266332,10.03061224489796,27.601570833232483,1.003630761321156,56.38138348864806
0.5276381909547738,10.03061224489796,27.86009738872032,0.8269487185402853,44.15380674259743
0.5326633165829145,10.03061224489796,28.02849338603804,0.5637072575668673,23.460202786441627
0.5376884422110553,10.03061224489796,28.11406664166852,0.261385609292943,12.268998052749605
0.542713567839196,10.03061224489796,28.16264276323887,-0.04942044514931188,7.702442025164146
0.5477386934673367,10.03061224489796,28.195544013355075,-0.36233047157756526,5.6479234051094656
0.5527638190954773,10.03061224489796,28.221204909209114,-0.6759279337633175,4.694752590853033
0.5577889447236181,10.03061224489796,28.243796677057738,-0.9897631713499053,4.392698396942244
0.5628140703517588,10.03061224489796,28.26640625013934,-1.3035938834037335,4.73833215135483
0.5678391959798995,10.03061224489796,28.293645499915854,-1.6170506536566938,6.519937951988086
0.5728643216080402,10.03061224489796,28.347164519285517,-1.926515020311871,21.126295467726663
0.5778894472361809,10.03061224489796,28.619012821521476,-2.0068089736987136,62.482411056094136
0.5829145728643216,10.03061224489796,28.93296893907611,-1.9859427602054285,62.474550881430154
0.5879396984924623,10.03061224489796,29.2468986476717,-1.964680533302173,62.46940184639236
0.592964824120603,10.03061224489796,29.560801476506626,-1.943024896812004,62.463838329302774
0.5979899497487438,10.03061224489796,29.874675198876982,-1.9209514022622018,62.45780677471881
0.6030150753768844,10.03061224489796,30.188517310465897,-1.8984329274986531,62.451244550416426
0.6080402010050251,10.03061224489796,30.502324991073515,-1.8754392398045572,62.444077111373815
0.6130653266331658,10.03061224489796,30.816094925479703,-1.8519364804336498,62.43621510748592
0.6180904522613065,10.03061224489796,31.129823432661432,-1.82788650762659,62.42755054895951
0.6231155778894473,10.03061224489796,31.443506091426286,-1.8032461215388875,62.41795189394113
0.628140703517588,10.03061224489796,31.757137870177967,-1.777966049178561,62.40725686275289
0.6331658291457286,10.03061224489796,32.07071276105161,-1.7519897001392615,62.39526322162127
0.6381909547738693,10.03061224489796,32.38422358379158,-1.7252515427256276,62.38171528338793
0.6432160804020101,10.03061224489796,32.69766186479888,-1.6976749931094686,62.366286590297385
0.6482412060301508,10.03061224489796,33.01101694528686,-1.6691697054045997,62.34855124887507
0.6532663316582915,10.03061224489796,33.32427600738518,-1.6396277161664754,62.32794314382721
0.6582914572864321,10.03061224489796,33.63742276317709,-1.6089184546888096,62.3036987065613
0.6633165829145728,10.03061224489796,33.95043645436577,-1.5768814674223357,62.2747551645166
0.6683417085427136,10.03061224489796,34.26328990336885,-1.5433160336858616,62.23959658982409
0.6733668341708543,10.03061224489796,34.575946526884714,-1.5079658344937388,62.19598229159072
0.678391959798995,10.03061224489796,34.888355948679674,-1.4704949964494964,62.14046914462942
0.6834170854271356,10.03061224489796,35.20044557324903,-1.4304499718294708,62.06748292410053
0.6884422110552764,10.03061224489796,35.5121057971215,-1.3871944987846765,61.96746657978934
0.6934673366834171,10.03061224489796,35.823161100727646,-1.3397924064581237,61.822662112768896
0.6984924623115578,10.03061224489796,36.13330654017541,-1.2867786474079352,61.596578833257595
0.7035175879396985,10.03061224489796,36.441950810326944,-1.2256658359320651,61.2032697680371
0.7085427135678392,10.03061224489796,36.74775484693778,-1.1517423384693297,60.398622400258006
0.7135678391959799,10.03061224489796,37.04692323775876,-1.0547348285018088,58.290513297761144
0.7185929648241206,10.03061224489796,37.32527772953582,-0.9097449677033824,50.89809594680128
0.7236180904522613,10.03061224489796,37.535711382956606,-0.6791491581562148,31.334455271389906
0.7286432160804021,10.03061224489796,37.64871555914342,-0.38652423034464173,15.65183072373489
0.7336683417085427,10.03061224489796,37.708529119844385,-0.07776036883539476,9.118462825325931
0.7386934673366834,10.03061224489796,37.74637300731993,0.2345782354535319,6.305778791315333
0.7437185929648241,10.03061224489796,37.77434279223488,0.5479756572127943,4.991304197306584
0.7487437185929648,10.03061224489796,37.797799738052994,0.8617472097616061,4.446657846802588
0.7537688442211056,10.03061224489796,37.820011932334104,1.1756060026340023,4.4999237104962715
0.7587939698492462,10.03061224489796,37.844502753262745,1.489295717541621,5.480618860975596
0.7638190954773869,10.03061224489796,37.880667076255264,1.801784925045482,10.388211461597129
0.7688442211055276,10.03061224489796,38.053932341629626,2.01401686371337,62.59144144561822
0.7738693467336684,10.03061224489796,38.36796517022963,1.9945065662992485,62.47655327131295
0.7788944723618091,10.03061224489796,38.68190526795744,1.97339840187287,62.47154979335945
0.7839195979899497,10.03061224489796,38.995819309369594,1.9519060286969618,62.466160903071135
0.7889447236180904,10.03061224489796,39.309705201043755,1.9300060682258113,62.460326997682415
0.7939698492462312,10.03061224489796,39.62356053330116,1.907672540925101,62.45398949755847
0.7989949748743719,10.03061224489796,39.9373826488095,1.8848765362162583,62.447078786082265
0.8040201005025126,10.03061224489796,40.25116839576015,1.8615857480741729,62.439511914055466
0.8090452261306532,10.03061224489796,40.564914323200114,1.8377638626609696,62.43118913326831
0.8140703517587939,10.03061224489796,40.87861626062408,1.8133698555944744,62.42198909047748
0.8190954773869347,10.03061224489796,41.19226947619365,1.7883570638996775,62.41176314265425
0.8241206030150754,10.03061224489796,41.50586841835253,1.762672054229766,62.400326658965476
0.8291457286432161,10.03061224489796,41.819406307594534,1.7362531548427806,62.38744739859169
0.8341708542713567,10.03061224489796,42.132875394503415,1.7090285904323532,62.372830996482996
0.8391959798994975,10.03061224489796,42.446265863013004,1.6809140224188346,62.356095149864665
0.8442211055276382,10.03061224489796,42.75956592960835,1.6518091788615812,62.33673825110834
0.8492462311557789,10.03061224489796,43.07276074772604,1.6215934715365028,62.31408598344017
0.8542713567839196,10.03061224489796,43.385831655569675,1.590119653273625,62.287211395310266
0.8592964824120602,10.03061224489796,43.698754271083786,1.5572049555351415,62.25480946688655
0.864321608040201,10.03061224489796,44.0114964246791,1.5226180351552896,62.21497680702149
0.8693467336683417,10.03061224489796,44.324014110458194,1.4860590663282682,62.16484164661087
0.8743718592964824,10.03061224489796,44.636244918139276,1.4471284659275687,62.099847990596516
0.8793969849246231,10.03061224489796,44.94809693918749,1.4052748443396264,62.0123983999801
0.8844221105527639,10.03061224489796,45.25942650890869,1.3597036455287714,61.888843616921264
0.8894472361809045,10.03061224489796,45.569992897707955,1.3092048198493238,61.702344392821814
0.8944723618090452,10.03061224489796,45.87935188307774,1.2517967605725873,61.3934906720304
0.8994974874371859,10.03061224489796,46.186565529169485,1.1839037147240887,60.80700230335485
0.9045226130653267,10.03061224489796,46.48923125898047,1.0981858702992202,59.43446712470586
0.9095477386934674,10.03061224489796,46.779303713241156,0.9772862272431366,55.11261720619387
0.914572864321608,10.03061224489796,47.02532934619883,0.784195267796161,40.33074241877317
0.9195979899497487,10.03061224489796,47.17493846248255,0.5094193652540455,20.58267752001596
0.9246231155778895,10.03061224489796,47.250961765909565,0.20441643067398266,11.108099570949458
0.9296482412060302,10.03061224489796,47.2956223073054,-0.10699581247993356,7.198320870980386
0.9346733668341709,10.03061224489796,47.32674737993048,-0.4200909643364181,5.410439832226969
0.9396984924623115,10.03061224489796,47.35159053154305,-0.7337546863336083,4.595582183205191
0.9447236180904522,10.03061224489796,47.373951944598645,-1.0476031786451525,4.400760409783277
0.949748743718593,10.03061224489796,47.396954182104885,-1.361405827182701,4.907036390086307
0.9547738693467337,10.03061224489796,47.426097476764625,-1.6746836022409273,7.271053702062295
0.9597989949748744,10.03061224489796,47.49954303459167,-1.9779328207891929,38.390751140961584
0.964824120603015,10.03061224489796,47.80295929904409,-2.0030063738014667,62.47901042397122
0.9698492462311558,10.03061224489796,48.11690965750414,-1.982052845672424,62.47363174801527
0.9748743718592965,10.03061224489796,48.43083457558436,-1.960719847524831,62.46840954842187
0.9798994974874372,10.03061224489796,48.744732212240564,-1.9389891105831674,62.46276371231118
0.9849246231155779,10.03061224489796,49.05860034098852,-1.916835734140408,62.45663936100488
0.9899497487437185,10.03061224489796,49.372436336221185,-1.8942320558215044,62.44997160081604
0.9949748743718593,10.03061224489796,49.686237393722635,-1.8711472231363118,62.44268743544767
1.0,10.03061224489796,50.0,-1.8475466139028915,62.43520240007774
0.0,10.051020408163266,0.0,1.9999999999999998,62.6168797381063
0.005025125628140704,10.051020408163266,0.3140692519406887,1.9812533096379008,62.47577351979449
0.010050251256281407,10.051020408163266,0.6280048484849723,1.9599486393080776,62.47054576297071
0.01507537688442211,10.051020408163266,0.9419132363086119,1.9382467797577037,62.464917895394905
0.020100502512562814,10.051020408163266,1.2557921709517317,1.9161230462123027,62.45881307638133
0.02512562814070352,10.051020408163266,1.569639098270176,1.8935498436778428,62.45216697689375
0.03015075376884422,10.051020408163266,1.8834511107593785,1.8704963853674723,62.44490273665118
0.035175879396984924,10.051020408163266,2.197224877876098,1.8469281568590696,62.43692826533279
0.04020100502512563,10.051020408163266,2.5109565600460266,1.8228062491293433,62.428132269210984
0.04522613065326633,10.051020408163266,2.824641699209953,1.7980865336648855,62.41837860486791
0.05025125628140704,10.051020408163266,3.1382750758632616,1.7727186291952037,62.407499285482714
0.05527638190954774,10.051020408163266,3.451850526470903,1.7466445912884818,62.39528429205017
0.06030150753768844,10.051020408163266,3.765360698648667,1.7197971968722774,62.38146813713845
0.06532663316582915,10.051020408163266,4.078796725689874,1.6920978149745634,62.36570970077629
0.07035175879396985,10.051020408163266,4.392147781946283,1.6634534303420807,62.34756280550843
0.07537688442211055,10.051020408163266,4.705400446255671,1.6337527093714188,62.32643529139709
0.08040201005025126,10.051020408163266,5.018537826481469,1.6028606501791116,62.30152097855915
0.08542713567839195,10.051020408163266,5.331538224346396,1.570610837774318,62.27169253831501
0.09045226130653267,10.051020408163266,5.644373158297239,1.536794472652766,62.23533993556649
0.09547738693467336,10.051020408163266,5.957004209849588,1.5011437069623996,62.19005681642974
0.10050251256281408,10.051020408163266,6.2693778883809275,1.4633060138548815,62.13212636878131
0.10552763819095477,10.051020408163266,6.5814166779266365,1.4228022929524005,62.05547281730692
0.11055276381909548,10.051020408163266,6.893002564139772,1.378955573448934,61.94954066055587
0.11557788944723618,10.051020408163266,7.20394399670782,1.3307600800118935,61.794412909077536
0.12060301507537688,10.051020408163266,7.513902626169825,1.2766219461207395,61.54830491445134
0.12562814070351758,10.051020408163266,7.822207117142558,1.2137890282325468,61.109964527007
0.1306532663316583,10.051020408163266,8.127285408619086,1.136929214525305,60.18018188302391
0.135678391959799,10.051020408163266,8.424464327098098,1.0341074081563597,57.61130087328744
0.1407035175879397,10.051020408163266,8.695651562508145,0.8766392591852276,48.3650242147985
0.1457286432160804,10.051020408163266,8.888507872922064,0.6311274732366211,27.73796375465484
0.1507537688442211,10.051020408163266,8.988616409669136,0.3335618229830906,14.03776521933228
0.15577889447236182,10.051020408163266,9.043074563533596,0.023760166702707156,8.445212438113717
0.16080402010050251,10.051020408163266,9.078565392190406,-0.2888693637754611,5.990927680256216
0.1658291457286432,10.051020408163266,9.10541428810499,-0.6023750077320511,4.842713681890436
0.1708542713567839,10.051020408163266,9.128400344594596,-0.9161910853186722,4.403849956478124
0.17587939698492464,10.051020408163266,9.15066803963789,-1.2300582655419903,4.573172718326402
0.18090452261306533,10.051020408163266,9.176086187776841,-1.5436821453709455,5.83512482323744
0.18592964824120603,10.051020408163266,9.217395665545501,-1.8554575921852299,13.107626445543765
0.19095477386934673,10.051020408163266,9.435037348563023,-2.0114173774638604,62.509931517968305
0.19597989949748743,10.051020408163266,9.74902351792001,-1.9908812290556763,62.47800780219347
0.20100502512562815,10.051020408163266,10.062970881467052,-1.9697505432860996,62.47297830540751
0.20603015075376885,10.051020408163266,10.376891995688442,-1.9482333838519377,62.46755017125888
0.21105527638190955,10.051020408163266,10.690784725077743,-1.926306046828895,62.46167108895026
0.21608040201005024,10.051020408163266,11.004646663453666,-1.903942243226134,62.45528157460345
0.22110552763819097,10.051020408163266,11.318475064819218,-1.8811127062417312,62.448310743364274
0.22613065326633167,10.051020408163266,11.632266807494545,-1.8577847026315102,62.44067401261136
0.23115577889447236,10.051020408163266,11.946018296865795,-1.833921427293926,62.4322693722799
0.23618090452261306,10.051020408163266,12.259725368839081,-1.8094812560255789,62.422972918467316
0.24120603015075376,10.051020408163266,12.573383186430695,-1.784416813399089,62.41263218857611
0.24623115577889448,10.051020408163266,12.886986023705253,-1.7586738040913374,62.40105782942584
0.25125628140703515,10.051020408163266,13.200527140069966,-1.732189477874024,62.388012057483756
0.2562814070351759,10.051020408163266,13.513998372117678,-1.7048907613003574,62.37319113284659
0.2613065326633166,10.051020408163266,13.827389894728094,-1.676691630444692,62.35620107079432
0.2663316582914573,10.051020408163266,14.140689536372271,-1.6474897012512262,62.33652360624441
0.271356783919598,10.051020408163266,14.453882132937707,-1.6171616185601465,62.31346078873764
0.27638190954773867,10.051020408163266,14.766948391584817,-1.5855564651200054,62.28604706248953
0.2814070351758794,10.051020408163266,15.079863227750527,-1.5524865166406818,62.25292414119491
